data/embeddings/marques/logcounts/srp/16.pkl,-0.027529523,-0.026653648178800046,-0.0968017100031939,-0.09286881,26.415046932970235,11.799564850445515
data/embeddings/marques/logcounts/srp/4.pkl,-0.0808494,-0.07941616186589032,-0.18422600911715845,-0.156003,18.459949048960375,20.27093344745526
data/embeddings/marques/logcounts/srp/32.pkl,-0.018310575,-0.01831234940848729,-0.057058037487567784,-0.059616134,26.323494313043923,11.087018972806664
data/embeddings/marques/logcounts/srp/8.pkl,-0.054741476,-0.05294568621324511,-0.1648676571212807,-0.14590728,33.48738832681713,11.161126698342985
data/embeddings/marques/logcounts/tsvd/2.pkl,-0.16038342,-0.15420458903751344,-0.4939100269153781,-0.3106958,364.44442567361955,5.017240660974216
data/embeddings/marques/logcounts/spca-batch/96.pkl,0.013140976,0.012547837683594123,-0.0035844332325859537,-0.0035351336,172.35549827115602,4.551330452856511
data/embeddings/marques/logcounts/tsvd/16.pkl,0.0059797843,0.03992590980473776,0.02049833416737431,0.026275216,328.225974131169,3.1574612934312776
data/embeddings/marques/logcounts/srp/48.pkl,-0.015173972,-0.014473880550800655,-0.08242754911156668,-0.082295366,33.926057261302425,10.635652011123028
data/embeddings/marques/logcounts/tsvd/4.pkl,-0.06242769,-0.04812645974915159,-0.2602216662595459,-0.15270753,354.877343112001,3.861995226122331
data/embeddings/marques/logcounts/tsvd/32.pkl,0.0062911683,0.017504183295653897,0.020679449765579717,0.024051754,286.17213746315844,3.327586671102325
data/embeddings/marques/logcounts/tsvd/8.pkl,-0.0291522,-0.0067831598210432945,-0.04488458092824158,-0.019567978,357.9216053951087,3.4934157898455545
data/embeddings/marques/logcounts/tsvd/48.pkl,0.004172099,0.0054059399564401756,0.016230959501095002,0.016826123,261.0865153850495,3.5131614028737923
data/embeddings/marques/logcounts/vpac/2.pkl,-0.4201402,-0.4087465547879275,-0.5448412452203713,-0.6443096,351.46369328306463,29.743231301825368
data/embeddings/marques/logcounts/srp/96.pkl,-0.010494649,-0.01022300551253759,-0.053040224015815,-0.054124594,26.36318947893663,10.85620567662567
data/embeddings/marques/logcounts/vpac/16.pkl,-0.026443725,-0.004287432251318017,-0.12924184233365568,-0.12776875,268.10390905050554,4.999558778298796
data/embeddings/muraro/lognormcounts/snmf/16.pkl,0.122318126,0.19043654961816425,0.34176956259081337,0.35036257,225.37895091965964,1.7037446908601233
data/embeddings/marques/logcounts/vpac/4.pkl,-0.28285983,-0.2604141169225561,-0.42683284044696695,-0.40566674,474.791923321947,9.723791510534218
data/embeddings/muraro/lognormcounts/snmf/2.pkl,-0.1260502,-0.12928799508251093,-0.910022425460247,-0.2593981,921.1426905284073,4.078042240920455
data/embeddings/marques/logcounts/vpac/8.pkl,-0.10635875,-0.08638774339370658,-0.1559929949531348,-0.15634234,268.62099317211704,5.151797930529883
data/embeddings/marques/logcounts/vpac/32.pkl,-0.023832977,0.0022588333554794376,-0.13158833681904877,-0.12965782,270.16372425839114,4.684430998448485
data/embeddings/marques/logcounts/tsvd/96.pkl,0.0005807984,-0.012994816642763002,-0.0009111831717675367,-0.0008235511,210.00135903873826,3.9842957166843105
data/embeddings/muraro/lognormcounts/snmf/4.pkl,0.14618406,0.1941196291157584,0.16423880866807533,0.20465766,1024.2746446583615,1.9946133465981337
data/embeddings/muraro/lognormcounts/snmf/32.pkl,-0.022827383,0.035126359656741775,0.24370891321880034,0.24100894,100.68829242036979,1.915604736892254
data/embeddings/muraro/lognormcounts/snmf/48.pkl,-0.01284867,0.05052439603112782,0.20758164759346395,0.21613437,93.41641995494341,2.0718866972643717
data/embeddings/marques/logcounts/vpac/48.pkl,-0.017562507,0.015107195738122347,-0.1178301222177399,-0.11917825,292.34615632819157,3.5312864714479386
data/embeddings/muraro/lognormcounts/snmf/8.pkl,0.2923289,0.30763204050971166,0.5665283342837497,0.5553779,601.6434371484726,1.7646423746503135
data/embeddings/muraro/lognormcounts/spca/16.pkl,0.119655274,0.14061301951963984,0.1788190273019592,0.20249574,239.34491427515766,1.737530926350185
data/embeddings/muraro/lognormcounts/snmf/96.pkl,-0.08549916,-0.06785481651140625,0.14328232885208017,0.1498565,83.07338574928097,2.4805701823508888
data/embeddings/muraro/lognormcounts/spca/2.pkl,-0.20380822,-0.16970880004395317,-0.9219190968955783,-0.43094203,128.1041897035524,5.651977202530157
data/embeddings/muraro/lognormcounts/spca/4.pkl,-0.011995401,0.04617100331250556,-0.14677676952327393,-0.08222684,221.22967341736558,3.725163298406988
data/embeddings/muraro/lognormcounts/spca/32.pkl,0.11963203,0.09120996751302311,0.2107338014437328,0.21025497,215.95572764768878,1.6251947973960932
data/embeddings/muraro/lognormcounts/spca/48.pkl,0.107342705,0.07391258922922624,0.1864775875667085,0.19309264,193.70732454192338,1.6446525788068382
data/embeddings/muraro/lognormcounts/spca/8.pkl,0.120436974,0.15540221814954427,0.1561578562119939,0.140702,264.8905068369166,2.562322203795952
data/embeddings/marques/logcounts/vpac/96.pkl,-0.01680456,-0.00949502006714618,-0.11514821137203979,-0.11438114,288.9133082586947,3.3842415325626467
data/embeddings/muraro/lognormcounts/spca-batch/16.pkl,0.039691146,0.02422742541945931,0.08775413780635077,0.09490878,209.87865352963297,2.2188781667613346
data/embeddings/muraro/lognormcounts/spca-batch/2.pkl,-0.19286107,-0.1904079595974073,-0.8486336539935301,-0.43018833,144.01008523072423,5.411946691152153
data/embeddings/muraro/lognormcounts/spca-batch/32.pkl,0.12470915,0.11922796617518365,0.19864894950816903,0.20317556,224.91388941960088,1.810610297678343
data/embeddings/muraro/lognormcounts/spca/96.pkl,0.09869441,0.07723808511207049,0.1732343677557435,0.17296712,162.701034397024,1.7810800931047215
data/embeddings/muraro/lognormcounts/spca-batch/4.pkl,-0.043022905,-0.04155666894077863,-0.3452552149399182,-0.13794123,219.3429194388071,3.490046346784599
data/embeddings/muraro/lognormcounts/spca-batch/8.pkl,0.06328627,0.09427884442352237,-0.06036174635187514,0.072569266,287.74528775692573,2.306992683767998
data/embeddings/muraro/lognormcounts/spca-batch/48.pkl,0.124662265,0.08510588995537012,0.18765485446153432,0.18431756,188.87290246376924,1.9693143925433134
data/embeddings/muraro/lognormcounts/srp/2.pkl,-0.2386439,-0.2009017480771592,-0.9061656854884599,-0.45109516,42.724110047602274,7.682148086289746
data/embeddings/muraro/lognormcounts/srp/16.pkl,-0.068215676,-0.06504166917987655,-0.05323232027927325,-0.042858724,59.13741611392061,4.439973810289305
data/embeddings/muraro/lognormcounts/spca-batch/96.pkl,0.07730056,0.010356992853327378,0.15892620713844535,0.15621568,151.70278005997153,1.7968718881086385
data/embeddings/muraro/lognormcounts/srp/4.pkl,-0.09431774,-0.09194898322566203,-0.15831586990474075,-0.11535371,53.01421149181338,4.7809687486108245
data/embeddings/muraro/lognormcounts/srp/32.pkl,-0.020757813,-0.024330338693072946,0.0624787259076291,0.06857779,56.99819241472735,3.9423506175610763
data/embeddings/muraro/lognormcounts/srp/8.pkl,-0.06971586,-0.0710745055342132,-0.19425288743968983,-0.18682963,35.249913036943255,4.1857801788204
data/embeddings/muraro/lognormcounts/srp/48.pkl,-0.009604117,-0.008364383115617838,0.06553062323487065,0.063442826,49.93560384457566,3.5741875748840615
data/embeddings/muraro/lognormcounts/srp/96.pkl,-0.010582005,-0.009737184227235452,0.07502387712216634,0.076711416,59.75122057220978,3.586161572686443
data/embeddings/muraro/lognormcounts/tsvd/2.pkl,-0.19847317,-0.17590954440691806,-0.6907283435890723,-0.29288855,162.76893114967086,5.458947545522053
data/embeddings/muraro/lognormcounts/tsvd/16.pkl,0.04959503,0.08395710012139501,0.4708757815812527,0.4359001,197.9724522586256,2.16247260994943
data/embeddings/muraro/lognormcounts/tsvd/4.pkl,-0.042453423,0.09059543599003783,0.223470052204857,0.11908035,210.52016812091142,3.6595703359209146
data/embeddings/muraro/lognormcounts/tsvd/32.pkl,0.042261906,0.019918911918305728,0.4209511034093217,0.40900606,180.73501147950034,2.042882095926545
data/embeddings/muraro/lognormcounts/tsvd/8.pkl,0.05586248,0.24601242267862092,0.5240099304175017,0.43914366,213.60141659181429,3.0493474898703896
data/embeddings/muraro/lognormcounts/tsvd/48.pkl,0.039769176,-0.001700316426260626,0.40620399945798646,0.39896744,171.39930167186702,2.053585629422921
data/embeddings/muraro/lognormcounts/vasc/16.pkl,0.19811088,0.2144806476655038,0.23071533785999424,0.22457975,171.7216722849208,2.86821597073703
data/embeddings/muraro/lognormcounts/vasc/2.pkl,0.044548057,0.05081409108846199,-0.9444006212694629,0.05917174,492.1040112430512,3.832501879547015
data/embeddings/muraro/lognormcounts/tsvd/96.pkl,0.03980973,-0.04763591934199958,0.3859699103315512,0.3827072,153.90924974223677,2.127836144434573
data/embeddings/muraro/lognormcounts/vasc/32.pkl,0.0,0.0,0.0,0.0,233.06365571790957,2.740836943020608
data/embeddings/muraro/lognormcounts/vasc/8.pkl,0.16476679,0.154895254276245,0.11553468361343901,0.20214744,218.10201576940443,2.854408792678912
data/embeddings/muraro/lognormcounts/vasc/4.pkl,0.18808894,0.17479576299765373,0.07229688550402484,0.15382819,248.45889751355864,2.959623252816878
data/embeddings/muraro/lognormcounts/vasc/48.pkl,0.15819067,0.19689525569233143,0.2460961417462703,0.2485281,294.64015995458266,3.6090425256564074
data/embeddings/muraro/lognormcounts/vasc/96.pkl,0.0,0.0,0.0,0.0,233.26543547986768,3.449919989049286
data/embeddings/muraro/lognormcounts/vpac/2.pkl,-0.8610412,-0.8610353175091391,-0.9054712213599261,-0.8838317,3678.3470841052263,14.555303385021563
data/embeddings/muraro/lognormcounts/vpac/16.pkl,0.08882985,0.116203250492672,0.12119370772121568,0.105798475,178.7803406589437,2.1657338236029195
data/embeddings/muraro/lognormcounts/vpac/32.pkl,0.12672117,0.044727603796516635,0.12500463736598963,0.118099056,217.87014146834335,1.9887604613094112
data/embeddings/muraro/lognormcounts/vpac/48.pkl,0.13013028,0.11660298918969876,0.04524151347734123,0.036354996,218.52948803243325,2.3314924027533346
data/embeddings/muraro/lognormcounts/vpac/4.pkl,-0.6310046,-0.5943314553198648,-0.6971374508041369,-0.6933025,922.4091657630346,4.8054553866478456
data/embeddings/muraro/lognormcounts/vpac/8.pkl,0.3516962,0.3659226491139627,0.30418335067661556,0.29681593,454.9163458805032,4.525201758070842
data/embeddings/muraro/normcounts/snmf/16.pkl,0.12438,0.029936693961554448,0.47453112325793606,0.46725407,385.49839692653586,3.1373504131638428
data/embeddings/muraro/normcounts/snmf/2.pkl,0.13022526,0.1347749149652054,-0.16554939727250315,0.3938775,803.9959179668525,4.138489178752971
data/embeddings/muraro/lognormcounts/vpac/96.pkl,0.13152622,0.008385143933844073,0.09128818357847619,0.08786851,197.52372271037726,2.0897425499390168
data/embeddings/muraro/normcounts/snmf/32.pkl,-0.04283755,-0.08405561600001972,0.3349717006952417,0.32742345,163.83231064242105,1.685098933286764
data/embeddings/muraro/normcounts/snmf/4.pkl,0.17458251,0.13562344264004184,0.35801578006677387,0.41901615,843.9852984230764,4.644690717930511
data/embeddings/muraro/normcounts/snmf/8.pkl,0.18146731,0.14406863972804054,0.5110453842115024,0.5012051,466.5498955808191,2.9472983625333598
data/embeddings/muraro/normcounts/spca/16.pkl,0.17721781,-0.02155711677230915,0.3809473842390992,0.3844385,351.7884500398237,3.115026360060696
data/embeddings/muraro/normcounts/snmf/48.pkl,-0.07318008,-0.08484202006307939,0.25571053922636905,0.2636454,283.93461316940983,1.7421997153374977
data/embeddings/muraro/normcounts/spca/2.pkl,0.18376566,0.172544011192298,-0.29443984740315154,0.05748923,1161.018831473225,5.8443830268801324
data/embeddings/muraro/normcounts/spca/32.pkl,0.17681578,-0.08503763231024006,0.40103106908907943,0.4022164,362.3429811191763,1.5259065766164959
data/embeddings/muraro/normcounts/spca/48.pkl,0.18106568,-0.04416112899984809,0.4037366876205364,0.40508768,362.5680773795065,1.5727774244581008
data/embeddings/muraro/normcounts/spca/4.pkl,0.11524017,0.03987211168382771,0.13335288941551127,0.22255182,435.98030685815655,4.174896835722119
data/embeddings/muraro/normcounts/spca/8.pkl,0.17813277,0.053277985931641715,0.31623907046230343,0.36188722,384.800589147431,3.0835665751058636
data/embeddings/muraro/normcounts/spca-batch/16.pkl,-0.01292658,-0.014007794447286712,0.21399293884254716,0.21486439,174.99004545544585,1.779494044636906
data/embeddings/muraro/normcounts/spca-batch/2.pkl,0.14207713,0.1338377885072939,-0.8018147354327007,0.03987649,1436.2371504311795,4.120594049354836
data/embeddings/muraro/normcounts/spca-batch/32.pkl,-0.08151239,-0.06264045945012012,0.06085731167662589,0.06132107,76.42386680718197,2.391655094845355
data/embeddings/muraro/normcounts/spca/96.pkl,0.21822323,0.05281849410033259,0.4199550253431251,0.42189807,378.3603975258409,1.6898461950371797
data/embeddings/muraro/normcounts/spca-batch/4.pkl,0.15357943,0.07518026965756192,0.3445157695323433,0.13679847,712.7181253402471,4.0518363098085635
data/embeddings/muraro/normcounts/spca-batch/8.pkl,0.08414523,0.06836771131303704,0.3490600949547719,0.32015863,252.2858318296449,2.9770658175856815
data/embeddings/muraro/normcounts/spca-batch/48.pkl,0.020729512,0.020267323832271106,0.07023425267421037,0.06857509,76.72519713701388,2.5668640708201274
data/embeddings/muraro/normcounts/srp/2.pkl,-0.20408171,-0.19585840695104756,-0.32289942833270757,-0.21674086,191.6539448785636,5.34304751123736
data/embeddings/muraro/normcounts/srp/16.pkl,-0.15353611,-0.13350110168431217,0.04514359123025515,0.07106693,129.0489328878002,3.0186383611628873
data/embeddings/muraro/normcounts/spca-batch/96.pkl,-0.08364675,-0.08175654349896053,0.0936477091271315,0.09429902,67.51306897579819,2.1702302563533467
data/embeddings/muraro/normcounts/srp/4.pkl,-0.2625999,-0.27520595309750134,-0.285085946892475,-0.23246744,120.40932527783086,3.7185823274694654
data/embeddings/muraro/normcounts/srp/48.pkl,0.095606804,-0.10961169062607637,0.4162860433550934,0.41395766,464.3723215836159,2.2262910269089367
data/embeddings/muraro/normcounts/srp/32.pkl,0.17403543,-0.020897957990488738,0.47892156252396395,0.48152918,636.3738579797031,2.1956885506541246
data/embeddings/muraro/normcounts/srp/8.pkl,-0.017786505,-0.17335604488104858,0.2847145861857557,0.26189908,458.5875557583079,2.3669137890093026
data/embeddings/muraro/normcounts/tsvd/16.pkl,0.20106365,-0.019072387334537963,0.5420504970556956,0.55133224,453.2935975343119,2.839751707880291
data/embeddings/muraro/normcounts/tsvd/2.pkl,0.0951959,0.08980019612832998,-0.462665813466044,0.364742,658.0623151173742,4.321666862107952
data/embeddings/muraro/normcounts/srp/96.pkl,0.051599953,0.029461575235838634,0.46820221409893087,0.47034058,176.27026274187688,1.8847741716552442
data/embeddings/muraro/normcounts/tsvd/32.pkl,0.18286873,-0.10339363500092476,0.5587937262683125,0.5612383,414.9005538060739,1.7310538823875845
data/embeddings/muraro/normcounts/tsvd/4.pkl,0.18836583,0.17967254663751092,0.31724066431770587,0.50856787,718.2951949398429,3.7021427056535066
data/embeddings/muraro/normcounts/tsvd/8.pkl,0.22882548,0.12721426663052443,0.5759380289843685,0.58422995,575.1732671936903,2.916303071562241
data/embeddings/muraro/normcounts/tsvd/48.pkl,0.18433154,-0.06946588837906803,0.5799511220635384,0.5807336,403.6830263244159,1.5767309868370412
data/embeddings/muraro/normcounts/vasc/16.pkl,0.113989584,0.10627175417401218,0.17262534644753036,0.18269256,266.517219262704,2.9474908505383004
data/embeddings/muraro/normcounts/vasc/2.pkl,-0.00020046718,-0.004011390789212036,-0.9769520225776105,-0.052418213,461.8920560671091,8.308315918640501
data/embeddings/muraro/normcounts/tsvd/96.pkl,0.2283379,0.011770071248703814,0.6451505707183459,0.6440813,392.84983530042854,1.61563617104254
data/embeddings/muraro/normcounts/vasc/32.pkl,0.0,0.0,0.0,0.0,233.48599523782335,2.9614470898988996
data/embeddings/muraro/normcounts/vasc/48.pkl,0.0,0.0,0.0,0.0,237.08373091147297,2.928402339964274
data/embeddings/muraro/normcounts/vasc/8.pkl,0.16914895,0.20510233240009995,0.1819284235189974,0.24248303,247.46437251080152,2.582104923486529
data/embeddings/muraro/normcounts/vasc/4.pkl,0.08549846,0.09978945185180121,0.22100254531195748,0.13187373,319.8298600897161,3.27378725526831
data/embeddings/muraro/normcounts/vpac/16.pkl,0.08103139,0.10016152978641071,0.03833836707196678,0.052307274,187.32768842645754,1.870255842826277
data/embeddings/muraro/normcounts/vasc/96.pkl,0.0,0.0,0.0,0.0,235.59918887352606,3.3684301390200004
data/embeddings/muraro/normcounts/vpac/2.pkl,-0.83097214,-0.8311812263866318,-0.9011508104232735,-0.8538795,3220.5943721072754,19.708354805336015
data/embeddings/muraro/normcounts/vpac/32.pkl,0.20744595,0.246390855403347,0.16674184087177882,0.1628035,233.05326106958552,2.4021487161605855
data/embeddings/muraro/normcounts/vpac/8.pkl,0.48202822,0.4625493158460852,0.45909413874582355,0.407658,858.1903882646994,2.4331874665257742
data/embeddings/muraro/normcounts/vpac/4.pkl,-0.17570153,-0.13554770971126034,-0.0943914461381952,-0.28666857,1157.9351069429933,8.270063745053537
data/embeddings/muraro/normcounts/vpac/48.pkl,0.054185927,0.09092932399950193,0.0312986146084053,0.02869514,227.61463407632831,2.5673058692098243
data/embeddings/pollen/lognormcounts/snmf/16.pkl,0.52697015,0.5718765768849207,0.6831063885021784,0.67820954,85.92097627691511,1.200092459552117
data/embeddings/pollen/lognormcounts/snmf/32.pkl,0.27048692,0.311596316157489,0.48051725584308336,0.46701846,18.021147756296763,1.977058381964878
data/embeddings/pollen/lognormcounts/snmf/2.pkl,0.28523663,0.3040661710415603,-0.3134295387151105,0.27239054,610.0057356558838,1.738078332488678
data/embeddings/muraro/normcounts/vpac/96.pkl,0.0976884,-0.04554517733238651,0.08802257232206201,0.085989654,211.01317220827607,1.8886712116801916
data/embeddings/pollen/lognormcounts/snmf/48.pkl,0.17030212,0.21983366391032938,0.4039060384498515,0.39219862,10.297080596258075,2.783842614592052
data/embeddings/pollen/lognormcounts/snmf/4.pkl,0.520078,0.5181056071809008,0.5433237285825075,0.6351244,908.8839816793494,1.2937677480904561
data/embeddings/pollen/lognormcounts/snmf/8.pkl,0.64754605,0.6514943244272398,0.7154977117148414,0.7156735,643.5741463198303,0.7901888427112428
data/embeddings/pollen/lognormcounts/spca/16.pkl,0.5493996,0.47971307415905473,0.7270428247116679,0.7310884,123.26544072268473,1.0319445764637991
data/embeddings/pollen/lognormcounts/spca/2.pkl,0.32076958,0.3347727664806847,-0.33266606908860624,0.15079744,347.6453940846483,2.8500108342346753
data/embeddings/pollen/lognormcounts/spca/48.pkl,0.4727841,0.3025824237926123,0.6777356662765266,0.6764493,38.46997389249371,1.9614014708687941
data/embeddings/pollen/lognormcounts/spca/32.pkl,0.5326933,0.3853325666988103,0.7240267459512447,0.7225185,60.02462272607701,1.548254078853192
data/embeddings/pollen/lognormcounts/spca/4.pkl,0.48311335,0.4895878256908702,0.4815277323844716,0.6038895,407.7161366404419,1.2068128685214532
data/embeddings/pollen/lognormcounts/spca/8.pkl,0.6034313,0.5813903312138865,0.7269849587914399,0.7609878,262.54279746990767,1.0418425181579554
data/embeddings/pollen/lognormcounts/spca/96.pkl,0.31406048,0.08737580586983,0.551262307509642,0.55007106,18.76594768326208,2.650011403264162
data/embeddings/pollen/lognormcounts/spca-batch/16.pkl,0.514082,0.48120858339701816,0.689765281824175,0.6957055,123.00713947850986,1.0541187739199724
data/embeddings/pollen/lognormcounts/spca-batch/2.pkl,0.2984563,0.31229570003120666,-0.5309891731805206,0.10502409,319.69266928000746,2.1348550254120027
data/embeddings/pollen/lognormcounts/spca-batch/32.pkl,0.41040552,0.3680996245037349,0.5840932081898477,0.58515173,62.796122937437765,1.6258471415334932
data/embeddings/pollen/lognormcounts/spca-batch/4.pkl,0.50604093,0.5092429944666441,0.467759492175077,0.6266964,336.8826140154965,1.0602898818454145
data/embeddings/pollen/lognormcounts/spca-batch/48.pkl,0.34753528,0.2983707259140383,0.5317652000537058,0.53247386,46.47638507760763,1.7243244977331258
data/embeddings/pollen/lognormcounts/spca-batch/8.pkl,0.5418764,0.5469715495780233,0.6799094495892601,0.71307075,253.50019340351088,1.219262200036752
data/embeddings/pollen/lognormcounts/spca-batch/96.pkl,0.28633487,0.13393479536551384,0.47017487580620526,0.47002727,33.682717032600166,1.7116475919320102
data/embeddings/pollen/lognormcounts/srp/2.pkl,-0.14626485,-0.14783776918355498,-0.5172957366387431,-0.4076684,11.525219147115624,10.769149988434192
data/embeddings/pollen/lognormcounts/srp/16.pkl,0.042759325,0.034543287393981,0.0034246906893119528,0.0018352813,13.737496124793394,3.0847199899112083
data/embeddings/pollen/lognormcounts/srp/32.pkl,0.06649278,0.05983924411927102,0.0578344447839743,0.05882224,13.19599856477612,2.9289749456926306
data/embeddings/pollen/lognormcounts/srp/48.pkl,0.05004573,0.0454286367294561,0.04869136919261506,0.046510242,12.800923867989699,3.2349396108404203
data/embeddings/pollen/lognormcounts/srp/4.pkl,-0.057796467,-0.05430031407863204,-0.2425711678373866,-0.20635396,27.23436499728332,4.1891989030329
data/embeddings/pollen/lognormcounts/srp/8.pkl,-0.024523655,-0.022620680996082606,-0.15723023722807375,-0.098225944,9.494458597534827,4.35123135975381
data/embeddings/pollen/lognormcounts/srp/96.pkl,0.08094256,0.07248666648921191,0.10342902413046144,0.1044,11.75890149190302,3.1015296970260895
data/embeddings/pollen/lognormcounts/tsvd/16.pkl,0.5366424,0.40177255619304847,0.7092541977038541,0.72052366,143.0768249664043,1.0147027610623225
data/embeddings/pollen/lognormcounts/tsvd/2.pkl,0.19184123,0.199047591702077,-0.4154314581292772,0.19136949,199.36796923207544,2.274640085116645
data/embeddings/pollen/lognormcounts/tsvd/32.pkl,0.46206787,0.1777036066318613,0.6208788131504304,0.62725806,76.45436262120504,1.3672237578006163
data/embeddings/pollen/lognormcounts/tsvd/48.pkl,0.40640724,0.0688353975593831,0.5429336645216284,0.5459259,53.195059529337996,1.6648975989444281
data/embeddings/pollen/lognormcounts/tsvd/4.pkl,0.39383164,0.4256368853992731,0.4510424598307133,0.6113106,292.161560293571,1.4183185183895128
data/embeddings/pollen/lognormcounts/tsvd/8.pkl,0.5944007,0.635771553459997,0.7464246612266222,0.74886507,305.0577141352022,0.9410647046049405
data/embeddings/pollen/lognormcounts/tsvd/96.pkl,0.28702852,-0.08098753082277746,0.3617743582581913,0.363092,29.625146491017002,2.1122845866555275
data/embeddings/pollen/lognormcounts/vasc/16.pkl,0.38484827,0.35791214426602114,0.5040680015193608,0.51353234,40.294089705759745,1.8348344359780713
data/embeddings/pollen/lognormcounts/vasc/2.pkl,0.5505288,0.5623076116989072,-0.3290490294631838,0.47846892,302.1769925941821,1.434801377259369
data/embeddings/pollen/lognormcounts/vasc/32.pkl,0.48592222,0.47979370491923196,0.6034176300416141,0.6018957,52.488549360356245,1.8326499372917524
data/embeddings/pollen/lognormcounts/vasc/48.pkl,0.0,0.0,0.0,0.0,34.65344378183041,8.061086595266357
data/embeddings/pollen/lognormcounts/vasc/4.pkl,0.45088252,0.4528363470643676,0.3446218344183973,0.5868623,81.63918633111327,1.3938733730540234
data/embeddings/pollen/lognormcounts/vasc/8.pkl,0.38744813,0.39457854117487845,0.413322557657624,0.48493943,38.776514579084136,1.89983275372836
data/embeddings/pollen/lognormcounts/vasc/96.pkl,0.0,0.0,0.0,0.0,35.30884424513288,6.537531270536153
data/embeddings/pollen/lognormcounts/vpac/16.pkl,0.7301069,0.6082412676938187,0.7860020744888175,0.7884331,318.912888926324,2.0499143250629457
data/embeddings/pollen/lognormcounts/vpac/2.pkl,-0.33645844,-0.3368515384603596,-0.3164394795432753,-0.3767812,170.30842707943413,6.647246023235309
data/embeddings/pollen/lognormcounts/vpac/32.pkl,0.6359022,0.35537498154651326,0.7229659056878455,0.724187,160.30946339900754,1.210870959206792
data/embeddings/pollen/lognormcounts/vpac/48.pkl,0.5960453,0.26299069050661456,0.6951472578152895,0.6960064,111.60080254410371,1.2036078724529966
data/embeddings/pollen/lognormcounts/vpac/4.pkl,0.4055331,0.44358145292228157,0.26979118880550984,0.33470732,20733543.953713313,1.355186922581978
data/embeddings/pollen/lognormcounts/vpac/8.pkl,0.8079232,0.8110134945007947,0.8425087886946772,0.8459509,5044742.960224675,0.6477637289163081
data/embeddings/pollen/lognormcounts/vpac/96.pkl,0.4665906,0.059822185270490026,0.569662233495144,0.5691035,50.99304949509904,1.787077019087719
data/embeddings/pollen/normcounts/snmf/16.pkl,0.30030796,0.3021274949313193,0.5385772675074331,0.5360715,33.21917425304096,2.619224638290264
data/embeddings/pollen/normcounts/snmf/2.pkl,-0.07277014,-0.06503411334702192,-0.44240506456660805,-0.27653676,17.816825081782355,4.367977546537231
data/embeddings/pollen/normcounts/snmf/32.pkl,0.34665403,0.0,0.5288330806641068,0.5280394,68.27369733384307,2.5533723976479674
data/embeddings/pollen/normcounts/snmf/4.pkl,0.21649586,0.2309310700685192,0.17082901029759465,0.20504282,60.36966545421334,3.1670078186524693
data/embeddings/pollen/normcounts/snmf/48.pkl,0.312193,0.0,0.48070422958320724,0.48057896,33.38153613425016,2.557987160293528
data/embeddings/pollen/normcounts/snmf/8.pkl,0.28981897,0.30510907776718693,0.5396577981005859,0.5447846,30.68226785735623,2.8847185670717073
data/embeddings/pollen/normcounts/snmf/96.pkl,0.17467365,0.0,0.286318810025758,0.28420165,31.083446529678824,2.1443757508612067
data/embeddings/pollen/normcounts/spca/16.pkl,0.2660581,0.22862529952964633,0.5043746090857898,0.5048455,25.433848824880087,2.0546666409442307
data/embeddings/pollen/normcounts/spca/32.pkl,0.25206017,0.15624700380418888,0.49888032242908825,0.4990024,24.4763317649277,2.100746311001526
data/embeddings/pollen/normcounts/spca/2.pkl,0.013964264,0.05530227133026064,-0.4565270593805735,-0.023786893,21.200849980857786,9.01687300501063
data/embeddings/pollen/normcounts/spca/48.pkl,0.24050863,0.08276782989778579,0.48499884747297095,0.48473144,23.787495254679996,2.1960317144619115
data/embeddings/pollen/normcounts/spca/8.pkl,0.25461197,0.2760360666266426,0.47542918930141886,0.4861801,26.069953361105817,2.4974274972374295
data/embeddings/pollen/normcounts/spca/4.pkl,0.1279498,0.2013170167522954,0.2695278501620444,0.26302814,25.39489198215876,3.3966357734190553
data/embeddings/pollen/normcounts/spca/96.pkl,0.21980853,-0.03734226874987174,0.45882460498467514,0.4584386,22.767904612168643,2.338839260490225
data/embeddings/pollen/normcounts/spca-batch/16.pkl,0.2061797,0.20892705546404697,0.40075492322295964,0.4073225,18.925982474986856,2.6859674324359633
data/embeddings/pollen/normcounts/spca-batch/2.pkl,0.028644321,0.005338150368648629,-0.38009048101306886,-0.07672061,16.868093477306996,3.803944815554855
data/embeddings/pollen/normcounts/spca-batch/32.pkl,0.14289986,0.13093957064698888,0.32524086162174537,0.3359309,14.2991181141491,2.946664879365035
data/embeddings/pollen/normcounts/spca-batch/48.pkl,0.14470804,0.11246595777088145,0.30785686706425713,0.31293425,13.154051829675911,2.8587442503783285
data/embeddings/pollen/normcounts/spca-batch/4.pkl,0.17820151,0.1991045145270644,-0.03439053741941964,0.31052682,43.95936638486618,3.171341986984545
data/embeddings/pollen/normcounts/spca-batch/8.pkl,0.2106776,0.23312600262044414,0.4252897116242869,0.41417748,24.26621057680701,2.2825718587868993
data/embeddings/pollen/normcounts/srp/16.pkl,0.1795241,0.13228455559111113,0.3195061350082468,0.314582,40.79009180869483,2.354098148161247
data/embeddings/pollen/normcounts/spca-batch/96.pkl,0.10823437,0.02596225612613184,0.25742008109027353,0.2599834,14.532447214302989,2.5864315376922344
data/embeddings/pollen/normcounts/srp/2.pkl,-0.1823404,-0.1740461485567537,-0.6667995024627191,-0.3864107,8.130347368357818,7.056552709353903
