metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Fat_FACS,logcounts,ivis,8,0.30006227604460994
cosine,TabulaMuris_Fat_FACS,logcounts,ivis,16,0.285364640760689
cosine,TabulaMuris_Fat_FACS,logcounts,spectral,96,0.07936067396049684
cosine,TabulaMuris_Fat_FACS,logcounts,spectral,48,0.11010324709140952
cosine,TabulaMuris_Fat_FACS,logcounts,spectral,32,0.12422887171657024
cosine,TabulaMuris_Fat_FACS,logcounts,spectral,2,0.13219485833341713
cosine,TabulaMuris_Fat_FACS,logcounts,spectral,4,-0.01522211547860821
cosine,TabulaMuris_Fat_FACS,logcounts,spectral,8,0.1684271082943086
cosine,TabulaMuris_Fat_FACS,logcounts,spectral,16,0.13736229621814364
cosine,TabulaMuris_Fat_FACS,logcounts,nmf2,96,0.7232123795008606
cosine,TabulaMuris_Fat_FACS,logcounts,nmf2,48,0.6727172691160359
cosine,TabulaMuris_Fat_FACS,logcounts,nmf2,32,0.6454907806273823
cosine,TabulaMuris_Fat_FACS,logcounts,nmf2,2,0.26476146946190227
cosine,TabulaMuris_Fat_FACS,logcounts,nmf2,4,0.3072170915753972
cosine,TabulaMuris_Fat_FACS,logcounts,nmf2,8,0.4532436267878077
cosine,TabulaMuris_Fat_FACS,logcounts,nmf2,16,0.5187732192620157
cosine,TabulaMuris_Fat_FACS,logcounts,icm,96,0.3733874338945292
cosine,TabulaMuris_Fat_FACS,logcounts,icm,48,0.4810590781220296
cosine,TabulaMuris_Fat_FACS,logcounts,icm,32,0.4354863943133004
cosine,TabulaMuris_Fat_FACS,logcounts,icm,2,0.2585800584113644
cosine,TabulaMuris_Fat_FACS,logcounts,icm,4,0.3623427988681454
cosine,TabulaMuris_Fat_FACS,logcounts,icm,8,0.5085394732761993
cosine,TabulaMuris_Fat_FACS,logcounts,icm,16,0.4508181801076656
cosine,TabulaMuris_Fat_FACS,logcounts,pca,96,0.43448058225451525
cosine,TabulaMuris_Fat_FACS,logcounts,pca,48,0.4351106434870153
cosine,TabulaMuris_Fat_FACS,logcounts,pca,32,0.43607036806391064
cosine,TabulaMuris_Fat_FACS,logcounts,pca,2,0.35471333926080645
cosine,TabulaMuris_Fat_FACS,logcounts,pca,4,0.4413167214112524
cosine,TabulaMuris_Fat_FACS,logcounts,pca,8,0.43822155563272375
cosine,TabulaMuris_Fat_FACS,logcounts,pca,16,0.4379782414095574
cosine,TabulaMuris_Fat_FACS,logcounts,saucie,96,-0.005018287892555395
cosine,TabulaMuris_Fat_FACS,logcounts,saucie,48,0.0037522218407947173
cosine,TabulaMuris_Fat_FACS,logcounts,saucie,32,0.0035465224103955182
cosine,TabulaMuris_Fat_FACS,logcounts,saucie,2,-0.004889444817696709
cosine,TabulaMuris_Fat_FACS,logcounts,saucie,4,-0.0032206527075263978
cosine,TabulaMuris_Fat_FACS,logcounts,saucie,8,-0.0031128810831171166
cosine,TabulaMuris_Fat_FACS,logcounts,saucie,16,-0.0005806176813613446
cosine,TabulaMuris_Fat_FACS,logcounts,spca,96,0.44575839005615414
cosine,TabulaMuris_Fat_FACS,logcounts,spca,48,0.46070397557108245
cosine,TabulaMuris_Fat_FACS,logcounts,spca,32,0.4521967362380792
cosine,TabulaMuris_Fat_FACS,logcounts,spca,2,0.3695766141284307
cosine,TabulaMuris_Fat_FACS,logcounts,spca,4,0.4637794628541994
cosine,TabulaMuris_Fat_FACS,logcounts,spca,8,0.36850486060527554
cosine,TabulaMuris_Fat_FACS,logcounts,spca,16,0.4174467011596134
cosine,TabulaMuris_Fat_FACS,logcounts,spca-batch,96,0.3472576614578737
cosine,TabulaMuris_Fat_FACS,logcounts,spca-batch,48,0.2525059884039326
cosine,TabulaMuris_Fat_FACS,logcounts,spca-batch,32,0.40637562917757364
cosine,TabulaMuris_Fat_FACS,logcounts,spca-batch,2,0.36365663790558894
cosine,TabulaMuris_Fat_FACS,logcounts,spca-batch,4,0.3728287359431381
cosine,TabulaMuris_Fat_FACS,logcounts,spca-batch,8,0.4422112667573347
cosine,TabulaMuris_Fat_FACS,logcounts,spca-batch,16,0.34928734499671404
cosine,TabulaMuris_Fat_FACS,logcounts,nsnmf,96,0.6632361192183416
cosine,TabulaMuris_Fat_FACS,logcounts,nsnmf,48,0.520527009206384
cosine,TabulaMuris_Fat_FACS,logcounts,nsnmf,32,0.5108555421428298
cosine,TabulaMuris_Fat_FACS,logcounts,nsnmf,2,0.08115506212775161
cosine,TabulaMuris_Fat_FACS,logcounts,nsnmf,4,0.21140444223660246
cosine,TabulaMuris_Fat_FACS,logcounts,nsnmf,8,0.2916757283542489
cosine,TabulaMuris_Fat_FACS,logcounts,nsnmf,16,0.3542274156813094
cosine,TabulaMuris_Fat_FACS,logcounts,lsnmf,96,0.002260668333705246
cosine,TabulaMuris_Fat_FACS,logcounts,lsnmf,48,0.8426814311429514
cosine,TabulaMuris_Fat_FACS,logcounts,lsnmf,32,0.8731829045421255
cosine,TabulaMuris_Fat_FACS,logcounts,lsnmf,2,0.2021122201340417
cosine,TabulaMuris_Fat_FACS,logcounts,lsnmf,4,0.10548399856531246
cosine,TabulaMuris_Fat_FACS,logcounts,lsnmf,8,0.38167250692909466
cosine,TabulaMuris_Fat_FACS,logcounts,lsnmf,16,0.48792916320866253
cosine,TabulaMuris_Fat_FACS,logcounts,bd,96,0.2221807069047724
cosine,TabulaMuris_Fat_FACS,logcounts,bd,48,0.20464359218615788
cosine,TabulaMuris_Fat_FACS,logcounts,bd,32,0.08685978612202838
cosine,TabulaMuris_Fat_FACS,logcounts,bd,2,0.3349773325434869
cosine,TabulaMuris_Fat_FACS,logcounts,bd,4,0.47542538707282195
cosine,TabulaMuris_Fat_FACS,logcounts,bd,8,0.30279213760531715
cosine,TabulaMuris_Fat_FACS,logcounts,bd,16,0.44209801962656065
cosine,TabulaMuris_Fat_FACS,logcounts,fa,96,0.18995557756216724
cosine,TabulaMuris_Fat_FACS,logcounts,fa,48,0.23767848534395494
cosine,TabulaMuris_Fat_FACS,logcounts,fa,32,0.24825459962418128
cosine,TabulaMuris_Fat_FACS,logcounts,fa,2,0.30209520582655963
cosine,TabulaMuris_Fat_FACS,logcounts,fa,4,0.35879182959073974
cosine,TabulaMuris_Fat_FACS,logcounts,fa,8,0.32846345665528903
cosine,TabulaMuris_Fat_FACS,logcounts,fa,16,0.2951474840399432
