metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,8,0.21191240352868465
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,16,0.21843663508663227
cosine,TabulaMuris_Tongue_FACS,logcounts,ivis,96,0.09231066073037131
cosine,TabulaMuris_Tongue_FACS,logcounts,ivis,48,0.06854978646449694
cosine,TabulaMuris_Tongue_FACS,logcounts,ivis,32,0.07860561332536319
cosine,TabulaMuris_Tongue_FACS,logcounts,ivis,2,0.08610026198516256
cosine,TabulaMuris_Tongue_FACS,logcounts,ivis,4,0.08966333468770747
cosine,TabulaMuris_Tongue_FACS,logcounts,ivis,8,0.13740579771373637
cosine,TabulaMuris_Tongue_FACS,logcounts,ivis,16,0.08821016472835358
cosine,TabulaMuris_Tongue_FACS,logcounts,spectral,96,0.04938321405651813
cosine,TabulaMuris_Tongue_FACS,logcounts,spectral,48,0.06912875260756639
cosine,TabulaMuris_Tongue_FACS,logcounts,spectral,32,0.08640545923957317
cosine,TabulaMuris_Tongue_FACS,logcounts,spectral,2,0.23571619844250677
cosine,TabulaMuris_Tongue_FACS,logcounts,spectral,4,0.25605066663932324
cosine,TabulaMuris_Tongue_FACS,logcounts,spectral,8,0.1885735663776725
cosine,TabulaMuris_Tongue_FACS,logcounts,spectral,16,0.12611077459234732
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf2,96,0.2903397462870534
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf2,48,0.25566536106096965
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf2,32,0.20324677776070843
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf2,2,0.028777616935678655
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf2,4,0.13063197419354008
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf2,8,0.11607085156884539
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf2,16,0.18239742446040894
cosine,TabulaMuris_Tongue_FACS,logcounts,icm,96,0.43391488716079596
cosine,TabulaMuris_Tongue_FACS,logcounts,icm,48,0.41356377194992416
cosine,TabulaMuris_Tongue_FACS,logcounts,icm,32,0.3365389916221134
cosine,TabulaMuris_Tongue_FACS,logcounts,icm,2,0.0010305875049427832
cosine,TabulaMuris_Tongue_FACS,logcounts,icm,4,0.18496948857976897
cosine,TabulaMuris_Tongue_FACS,logcounts,icm,8,0.2332793677967571
cosine,TabulaMuris_Tongue_FACS,logcounts,icm,16,0.3381125526088481
cosine,TabulaMuris_Tongue_FACS,logcounts,pca,96,0.3396733127995261
cosine,TabulaMuris_Tongue_FACS,logcounts,pca,48,0.3325802393377354
cosine,TabulaMuris_Tongue_FACS,logcounts,pca,32,0.32778808138967747
cosine,TabulaMuris_Tongue_FACS,logcounts,pca,2,0.21361299789253635
cosine,TabulaMuris_Tongue_FACS,logcounts,pca,4,0.3048263293711732
