metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Pancreas_FACS,counts,nsnmf,16,0.7207791786800646
cosine,TabulaMuris_Pancreas_FACS,counts,lsnmf,96,-0.015967276391689832
cosine,TabulaMuris_Pancreas_FACS,counts,lsnmf,48,-0.007676061536811607
cosine,TabulaMuris_Pancreas_FACS,counts,lsnmf,32,-0.0028586097040450755
cosine,TabulaMuris_Pancreas_FACS,counts,lsnmf,2,0.013032715844812233
cosine,TabulaMuris_Pancreas_FACS,counts,lsnmf,4,0.00303984314725193
cosine,TabulaMuris_Pancreas_FACS,counts,lsnmf,8,0.006744482205389233
cosine,TabulaMuris_Pancreas_FACS,counts,lsnmf,16,-0.008181889604141743
cosine,TabulaMuris_Pancreas_FACS,counts,bd,96,0.39904894611505093
cosine,TabulaMuris_Pancreas_FACS,counts,bd,48,0.47263691234784244
cosine,TabulaMuris_Pancreas_FACS,counts,bd,32,0.46892484213033353
cosine,TabulaMuris_Pancreas_FACS,counts,bd,2,-0.0018101656876537966
cosine,TabulaMuris_Pancreas_FACS,counts,bd,4,0.48903438782983927
cosine,TabulaMuris_Pancreas_FACS,counts,bd,8,0.528206166870002
cosine,TabulaMuris_Pancreas_FACS,counts,bd,16,0.5043921029050498
cosine,TabulaMuris_Pancreas_FACS,counts,fa,96,0.25627768447284355
cosine,TabulaMuris_Pancreas_FACS,counts,fa,48,0.3698256970640768
cosine,TabulaMuris_Pancreas_FACS,counts,fa,32,0.41802162979709195
cosine,TabulaMuris_Pancreas_FACS,counts,fa,2,0.22420083144382638
cosine,TabulaMuris_Pancreas_FACS,counts,fa,4,0.26317654724963846
cosine,TabulaMuris_Pancreas_FACS,counts,fa,8,0.43943940237632484
cosine,TabulaMuris_Pancreas_FACS,counts,fa,16,0.4551193909466751
