metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Mammary_10X,counts,nsnmf,48,0.7862381690410035
cosine,TabulaMuris_Mammary_10X,counts,nsnmf,32,0.7117257581539711
cosine,TabulaMuris_Mammary_10X,counts,nsnmf,2,0.5030549775770483
cosine,TabulaMuris_Mammary_10X,counts,nsnmf,4,0.47343279094736695
cosine,TabulaMuris_Mammary_10X,counts,nsnmf,8,0.6775026995878186
cosine,TabulaMuris_Mammary_10X,counts,nsnmf,16,0.7323975649556523
cosine,TabulaMuris_Mammary_10X,counts,lsnmf,96,0.004917233519397758
cosine,TabulaMuris_Mammary_10X,counts,lsnmf,48,0.004129269414716528
cosine,TabulaMuris_Mammary_10X,counts,lsnmf,32,-0.005135237306087743
cosine,TabulaMuris_Mammary_10X,counts,lsnmf,2,-0.004308362684806684
cosine,TabulaMuris_Mammary_10X,counts,lsnmf,4,-0.008476535961392636
cosine,TabulaMuris_Mammary_10X,counts,lsnmf,8,-0.0001096414302091904
cosine,TabulaMuris_Mammary_10X,counts,lsnmf,16,-0.0013412473591174832
cosine,TabulaMuris_Mammary_10X,counts,bd,96,0.6889054262867884
cosine,TabulaMuris_Mammary_10X,counts,bd,48,0.8385423538956915
cosine,TabulaMuris_Mammary_10X,counts,bd,32,0.628770022175831
cosine,TabulaMuris_Mammary_10X,counts,bd,2,-0.17239423973773577
cosine,TabulaMuris_Mammary_10X,counts,bd,4,0.3633133876285542
cosine,TabulaMuris_Mammary_10X,counts,bd,8,0.526865704456768
cosine,TabulaMuris_Mammary_10X,counts,bd,16,0.6510185315141153
cosine,TabulaMuris_Mammary_10X,counts,fa,96,0.24327125226314755
cosine,TabulaMuris_Mammary_10X,counts,fa,48,0.27340519799211876
cosine,TabulaMuris_Mammary_10X,counts,fa,32,0.29452199297551407
cosine,TabulaMuris_Mammary_10X,counts,fa,2,0.5862923923243605
cosine,TabulaMuris_Mammary_10X,counts,fa,4,0.5909728864265017
cosine,TabulaMuris_Mammary_10X,counts,fa,8,0.482846896672641
cosine,TabulaMuris_Mammary_10X,counts,fa,16,0.340831688744148
