metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Colon_FACS,counts,spca,2,0.18492913595548435
cosine,TabulaMuris_Colon_FACS,counts,spca,4,0.19242982659618005
cosine,TabulaMuris_Colon_FACS,counts,spca,8,0.19477472771813467
cosine,TabulaMuris_Colon_FACS,counts,spca,16,0.19887327173921135
cosine,TabulaMuris_Colon_FACS,counts,spca-batch,96,0.27650311223751595
cosine,TabulaMuris_Colon_FACS,counts,spca-batch,48,0.4219346320554681
cosine,TabulaMuris_Colon_FACS,counts,spca-batch,32,0.35059548939704765
cosine,TabulaMuris_Colon_FACS,counts,spca-batch,2,0.16523097185558625
cosine,TabulaMuris_Colon_FACS,counts,spca-batch,4,0.33041548221282124
cosine,TabulaMuris_Colon_FACS,counts,spca-batch,8,0.3681684650829282
cosine,TabulaMuris_Colon_FACS,counts,spca-batch,16,0.4245523613747344
cosine,TabulaMuris_Colon_FACS,counts,nsnmf,96,0.5461281435537311
cosine,TabulaMuris_Colon_FACS,counts,nsnmf,48,0.5466927519889626
cosine,TabulaMuris_Colon_FACS,counts,nsnmf,32,0.5194107771139516
cosine,TabulaMuris_Colon_FACS,counts,nsnmf,2,0.13193732243836806
cosine,TabulaMuris_Colon_FACS,counts,nsnmf,4,0.48128452763204577
cosine,TabulaMuris_Colon_FACS,counts,nsnmf,8,0.3912918798214182
cosine,TabulaMuris_Colon_FACS,counts,nsnmf,16,0.4931941092585814
cosine,TabulaMuris_Colon_FACS,counts,lsnmf,96,0.0028524740188391818
cosine,TabulaMuris_Colon_FACS,counts,lsnmf,48,0.02199488885476132
cosine,TabulaMuris_Colon_FACS,counts,lsnmf,32,0.0015846128170089798
cosine,TabulaMuris_Colon_FACS,counts,lsnmf,2,0.0015331687751107617
cosine,TabulaMuris_Colon_FACS,counts,lsnmf,4,-0.0018561293693700024
cosine,TabulaMuris_Colon_FACS,counts,lsnmf,8,0.008888214410209478
cosine,TabulaMuris_Colon_FACS,counts,lsnmf,16,-0.0073634498727473486
cosine,TabulaMuris_Colon_FACS,counts,bd,96,0.3939189708699393
cosine,TabulaMuris_Colon_FACS,counts,bd,48,0.30591852923894874
cosine,TabulaMuris_Colon_FACS,counts,bd,32,0.4345397677888758
cosine,TabulaMuris_Colon_FACS,counts,bd,2,-0.14058666529873412
cosine,TabulaMuris_Colon_FACS,counts,bd,4,0.17623359694284954
cosine,TabulaMuris_Colon_FACS,counts,bd,8,0.33563922425842835
cosine,TabulaMuris_Colon_FACS,counts,bd,16,0.3331644175961608
cosine,TabulaMuris_Colon_FACS,counts,fa,96,0.22558417763553765
cosine,TabulaMuris_Colon_FACS,counts,fa,48,0.23717064298722407
cosine,TabulaMuris_Colon_FACS,counts,fa,32,0.25499472929643296
cosine,TabulaMuris_Colon_FACS,counts,fa,2,0.17697285712054908
cosine,TabulaMuris_Colon_FACS,counts,fa,4,0.2984418775911807
cosine,TabulaMuris_Colon_FACS,counts,fa,8,0.2855903143839991
cosine,TabulaMuris_Colon_FACS,counts,fa,16,0.27756682208095407
