metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Bladder_10X,counts,kpca-pol,32,0.8093533961601123
cosine,TabulaMuris_Bladder_10X,counts,kpca-pol,2,0.7086684856209903
cosine,TabulaMuris_Bladder_10X,counts,kpca-pol,4,0.7985678035964142
cosine,TabulaMuris_Bladder_10X,counts,kpca-pol,8,0.7817211806596227
cosine,TabulaMuris_Bladder_10X,counts,kpca-pol,16,0.806704619307655
cosine,TabulaMuris_Bladder_10X,counts,ivis,96,0.7757994820434845
cosine,TabulaMuris_Bladder_10X,counts,ivis,48,0.6771180623044706
cosine,TabulaMuris_Bladder_10X,counts,ivis,32,0.7007105314533193
cosine,TabulaMuris_Bladder_10X,counts,ivis,2,nan
cosine,TabulaMuris_Bladder_10X,counts,ivis,4,0.045625370193274395
cosine,TabulaMuris_Bladder_10X,counts,ivis,8,0.2942312386264669
cosine,TabulaMuris_Bladder_10X,counts,ivis,16,0.6084443951800289
cosine,TabulaMuris_Bladder_10X,counts,spectral,96,0.05444083999071156
cosine,TabulaMuris_Bladder_10X,counts,spectral,48,0.0753184770796269
cosine,TabulaMuris_Bladder_10X,counts,spectral,32,0.09697263721010801
cosine,TabulaMuris_Bladder_10X,counts,spectral,2,0.7344056218013777
cosine,TabulaMuris_Bladder_10X,counts,spectral,4,0.5042356894933014
cosine,TabulaMuris_Bladder_10X,counts,spectral,8,0.3142131689254342
cosine,TabulaMuris_Bladder_10X,counts,spectral,16,0.16425522042090576
cosine,TabulaMuris_Bladder_10X,counts,nmf2,96,0.9583981088105646
cosine,TabulaMuris_Bladder_10X,counts,nmf2,48,0.9558466718157871
cosine,TabulaMuris_Bladder_10X,counts,nmf2,32,0.9499667197913046
cosine,TabulaMuris_Bladder_10X,counts,nmf2,2,0.8092613789454992
cosine,TabulaMuris_Bladder_10X,counts,nmf2,4,0.7945073711071423
cosine,TabulaMuris_Bladder_10X,counts,nmf2,8,0.9340239576994261
cosine,TabulaMuris_Bladder_10X,counts,nmf2,16,0.9376552114586263
cosine,TabulaMuris_Bladder_10X,counts,icm,96,0.13095270938624343
cosine,TabulaMuris_Bladder_10X,counts,icm,48,0.12049742593481423
cosine,TabulaMuris_Bladder_10X,counts,icm,32,nan
cosine,TabulaMuris_Bladder_10X,counts,icm,2,nan
cosine,TabulaMuris_Bladder_10X,counts,icm,4,nan
cosine,TabulaMuris_Bladder_10X,counts,icm,8,nan
cosine,TabulaMuris_Bladder_10X,counts,icm,16,nan
cosine,TabulaMuris_Bladder_10X,counts,pca,96,0.8264587698557656
cosine,TabulaMuris_Bladder_10X,counts,pca,48,0.8239290157844119
cosine,TabulaMuris_Bladder_10X,counts,pca,32,0.8221840233920641
cosine,TabulaMuris_Bladder_10X,counts,pca,2,0.7515249761383912
cosine,TabulaMuris_Bladder_10X,counts,pca,4,0.7749316141185693
cosine,TabulaMuris_Bladder_10X,counts,pca,8,0.8127097973746354
cosine,TabulaMuris_Bladder_10X,counts,pca,16,0.8188332803817391
cosine,TabulaMuris_Bladder_10X,counts,saucie,96,-0.004950466775221963
cosine,TabulaMuris_Bladder_10X,counts,saucie,48,-0.011347925898072967
cosine,TabulaMuris_Bladder_10X,counts,saucie,32,0.004495814220221142
cosine,TabulaMuris_Bladder_10X,counts,saucie,2,-0.0009261258223642262
cosine,TabulaMuris_Bladder_10X,counts,saucie,4,-0.005005329617293405
cosine,TabulaMuris_Bladder_10X,counts,saucie,8,0.004087469374421214
cosine,TabulaMuris_Bladder_10X,counts,saucie,16,1.9212829143030616e-05
cosine,TabulaMuris_Bladder_10X,counts,spca,96,0.8250925175244989
cosine,TabulaMuris_Bladder_10X,counts,spca,48,0.8225875581085634
cosine,TabulaMuris_Bladder_10X,counts,spca,32,0.8207791625990042
cosine,TabulaMuris_Bladder_10X,counts,spca,2,0.7515238286503029
cosine,TabulaMuris_Bladder_10X,counts,spca,4,0.7749294961354461
cosine,TabulaMuris_Bladder_10X,counts,spca,8,0.8127081352006281
cosine,TabulaMuris_Bladder_10X,counts,spca,16,0.8188307125030039
cosine,TabulaMuris_Bladder_10X,counts,spca-batch,96,0.3886716074488773
cosine,TabulaMuris_Bladder_10X,counts,spca-batch,48,0.444655923871129
cosine,TabulaMuris_Bladder_10X,counts,spca-batch,32,0.39105384561197204
cosine,TabulaMuris_Bladder_10X,counts,spca-batch,2,0.7349962976875214
cosine,TabulaMuris_Bladder_10X,counts,spca-batch,4,0.5237215178460034
cosine,TabulaMuris_Bladder_10X,counts,spca-batch,8,0.5990206527501951
cosine,TabulaMuris_Bladder_10X,counts,spca-batch,16,0.4768522862002598
cosine,TabulaMuris_Bladder_10X,counts,nsnmf,96,0.9171525320140095
cosine,TabulaMuris_Bladder_10X,counts,nsnmf,48,0.893441930699837
cosine,TabulaMuris_Bladder_10X,counts,nsnmf,32,0.8649490794641688
cosine,TabulaMuris_Bladder_10X,counts,nsnmf,2,0.6776467248443562
cosine,TabulaMuris_Bladder_10X,counts,nsnmf,4,0.7336772415068357
cosine,TabulaMuris_Bladder_10X,counts,nsnmf,8,0.8251748043603092
cosine,TabulaMuris_Bladder_10X,counts,nsnmf,16,0.8600298536591653
cosine,TabulaMuris_Bladder_10X,counts,lsnmf,96,0.0015661685503726023
cosine,TabulaMuris_Bladder_10X,counts,lsnmf,48,0.008666555081457123
cosine,TabulaMuris_Bladder_10X,counts,lsnmf,32,0.003011975560357079
cosine,TabulaMuris_Bladder_10X,counts,lsnmf,2,0.011475463805391705
cosine,TabulaMuris_Bladder_10X,counts,lsnmf,4,0.008585467832194282
cosine,TabulaMuris_Bladder_10X,counts,lsnmf,8,-0.004191875934692807
cosine,TabulaMuris_Bladder_10X,counts,lsnmf,16,-0.006570969267845883
cosine,TabulaMuris_Bladder_10X,counts,bd,96,0.8544216772234896
cosine,TabulaMuris_Bladder_10X,counts,bd,48,0.9106158821152602
cosine,TabulaMuris_Bladder_10X,counts,bd,32,0.8565390351914576
cosine,TabulaMuris_Bladder_10X,counts,bd,2,0.5784106656098154
cosine,TabulaMuris_Bladder_10X,counts,bd,4,0.5315774143580168
cosine,TabulaMuris_Bladder_10X,counts,bd,8,0.6177420197070655
cosine,TabulaMuris_Bladder_10X,counts,bd,16,0.8040579176309594
cosine,TabulaMuris_Bladder_10X,counts,fa,96,0.4014401300703598
cosine,TabulaMuris_Bladder_10X,counts,fa,48,0.45411879044873477
cosine,TabulaMuris_Bladder_10X,counts,fa,32,0.4675248803210295
cosine,TabulaMuris_Bladder_10X,counts,fa,2,0.7289083640613425
cosine,TabulaMuris_Bladder_10X,counts,fa,4,0.7261706506389795
cosine,TabulaMuris_Bladder_10X,counts,fa,8,0.6423801067034456
cosine,TabulaMuris_Bladder_10X,counts,fa,16,0.5132708116970675
