metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Thymus_10X,logcounts,icm,32,0.31804939613658517
cosine,TabulaMuris_Thymus_10X,logcounts,icm,2,-0.16294338966976069
cosine,TabulaMuris_Thymus_10X,logcounts,icm,4,0.20461254612673566
cosine,TabulaMuris_Thymus_10X,logcounts,icm,8,0.19308751861815446
cosine,TabulaMuris_Thymus_10X,logcounts,icm,16,0.19670481544312152
cosine,TabulaMuris_Thymus_10X,logcounts,pca,96,0.040803683899081816
cosine,TabulaMuris_Thymus_10X,logcounts,pca,48,0.025511737586522094
cosine,TabulaMuris_Thymus_10X,logcounts,pca,32,0.012153038101219003
cosine,TabulaMuris_Thymus_10X,logcounts,pca,2,-0.012564739727717659
cosine,TabulaMuris_Thymus_10X,logcounts,pca,4,-0.05911491347207065
cosine,TabulaMuris_Thymus_10X,logcounts,pca,8,-0.02282354082773608
cosine,TabulaMuris_Thymus_10X,logcounts,pca,16,-0.009406022459412461
cosine,TabulaMuris_Thymus_10X,logcounts,saucie,96,-0.008494260211456538
cosine,TabulaMuris_Thymus_10X,logcounts,saucie,48,-0.0026934102038391893
cosine,TabulaMuris_Thymus_10X,logcounts,saucie,32,0.006727104161919123
cosine,TabulaMuris_Thymus_10X,logcounts,saucie,2,-0.0012637732451618343
cosine,TabulaMuris_Thymus_10X,logcounts,saucie,4,0.0008261869255622577
cosine,TabulaMuris_Thymus_10X,logcounts,saucie,8,0.0032643471859733868
cosine,TabulaMuris_Thymus_10X,logcounts,saucie,16,-0.0017858403833083283
cosine,TabulaMuris_Thymus_10X,logcounts,spca,96,0.08190756334298557
cosine,TabulaMuris_Thymus_10X,logcounts,spca,48,0.0599895931275189
cosine,TabulaMuris_Thymus_10X,logcounts,spca,32,0.040957464072380385
cosine,TabulaMuris_Thymus_10X,logcounts,spca,2,-0.007592856610724291
cosine,TabulaMuris_Thymus_10X,logcounts,spca,4,-0.07063050672770897
cosine,TabulaMuris_Thymus_10X,logcounts,spca,8,-0.01595025780610584
cosine,TabulaMuris_Thymus_10X,logcounts,spca,16,0.022702397708029325
cosine,TabulaMuris_Thymus_10X,logcounts,spca-batch,96,0.05808610693424818
cosine,TabulaMuris_Thymus_10X,logcounts,spca-batch,48,0.016445558923369526
cosine,TabulaMuris_Thymus_10X,logcounts,spca-batch,32,0.04820377854832507
cosine,TabulaMuris_Thymus_10X,logcounts,spca-batch,2,-0.03760413151047646
cosine,TabulaMuris_Thymus_10X,logcounts,spca-batch,4,0.00818028775415652
cosine,TabulaMuris_Thymus_10X,logcounts,spca-batch,8,0.03527232633433284
cosine,TabulaMuris_Thymus_10X,logcounts,spca-batch,16,0.015931024715780364
cosine,TabulaMuris_Thymus_10X,logcounts,nsnmf,96,0.21370263507315135
cosine,TabulaMuris_Thymus_10X,logcounts,nsnmf,48,0.15182382168588973
cosine,TabulaMuris_Thymus_10X,logcounts,nsnmf,32,0.20306994402546197
cosine,TabulaMuris_Thymus_10X,logcounts,nsnmf,2,0.019579769364400652
cosine,TabulaMuris_Thymus_10X,logcounts,nsnmf,4,0.03630444567948572
cosine,TabulaMuris_Thymus_10X,logcounts,nsnmf,8,0.08734493560693592
cosine,TabulaMuris_Thymus_10X,logcounts,nsnmf,16,0.16280706159242642
cosine,TabulaMuris_Thymus_10X,logcounts,lsnmf,96,-0.01377644824628232
cosine,TabulaMuris_Thymus_10X,logcounts,lsnmf,48,0.11817619259824749
cosine,TabulaMuris_Thymus_10X,logcounts,lsnmf,32,0.24387277999421883
cosine,TabulaMuris_Thymus_10X,logcounts,lsnmf,2,-0.15901079986549943
cosine,TabulaMuris_Thymus_10X,logcounts,lsnmf,4,0.1963163289525671
cosine,TabulaMuris_Thymus_10X,logcounts,lsnmf,8,0.13736212694782154
cosine,TabulaMuris_Thymus_10X,logcounts,lsnmf,16,0.4225544438528639
cosine,TabulaMuris_Thymus_10X,logcounts,bd,96,0.1864844854296646
cosine,TabulaMuris_Thymus_10X,logcounts,bd,48,0.07432505417094082
cosine,TabulaMuris_Thymus_10X,logcounts,bd,32,0.255286029661922
cosine,TabulaMuris_Thymus_10X,logcounts,bd,2,0.044133218073468115
cosine,TabulaMuris_Thymus_10X,logcounts,bd,4,0.6487884835081063
cosine,TabulaMuris_Thymus_10X,logcounts,bd,8,0.22466475348240164
cosine,TabulaMuris_Thymus_10X,logcounts,bd,16,-0.00014702709802533987
cosine,TabulaMuris_Thymus_10X,logcounts,fa,96,0.07314723660474211
cosine,TabulaMuris_Thymus_10X,logcounts,fa,48,0.0757514058184977
cosine,TabulaMuris_Thymus_10X,logcounts,fa,32,0.06756777167578591
cosine,TabulaMuris_Thymus_10X,logcounts,fa,2,-0.03699907173600054
cosine,TabulaMuris_Thymus_10X,logcounts,fa,4,-0.023881433002544396
cosine,TabulaMuris_Thymus_10X,logcounts,fa,8,0.0620345436412069
cosine,TabulaMuris_Thymus_10X,logcounts,fa,16,0.06506331310843515
