metric,dataset,count,method,dimensions,rho
cosine,deng-reads,counts,spca,16,0.7179079902244802
cosine,deng-reads,counts,spca-batch,96,0.47066670536768646
cosine,deng-reads,counts,spca-batch,48,0.2979785943453649
cosine,deng-reads,counts,spca-batch,32,0.37875430063084087
cosine,deng-reads,counts,spca-batch,2,0.612661257277868
cosine,deng-reads,counts,spca-batch,4,0.5330989436006451
cosine,deng-reads,counts,spca-batch,8,0.3799043394111312
cosine,deng-reads,counts,spca-batch,16,0.46095815661763545
cosine,deng-reads,counts,nsnmf,96,0.9512349793081532
cosine,deng-reads,counts,nsnmf,48,0.9345139089113536
cosine,deng-reads,counts,nsnmf,32,0.9300006180124372
cosine,deng-reads,counts,nsnmf,2,0.5887241487544925
cosine,deng-reads,counts,nsnmf,4,0.7153998331018788
cosine,deng-reads,counts,nsnmf,8,0.8796407917675889
cosine,deng-reads,counts,nsnmf,16,0.9115330121929959
cosine,deng-reads,counts,lsnmf,96,0.05226334623765861
cosine,deng-reads,counts,lsnmf,48,0.008421439058295108
cosine,deng-reads,counts,lsnmf,32,0.0414538065534793
cosine,deng-reads,counts,lsnmf,2,-0.029582128841537315
cosine,deng-reads,counts,lsnmf,4,-0.009881847253703816
cosine,deng-reads,counts,lsnmf,8,-0.01212986668778029
cosine,deng-reads,counts,lsnmf,16,-0.0061497989143632845
cosine,deng-reads,counts,bd,96,0.6643251057720195
cosine,deng-reads,counts,bd,48,0.5031593791046626
cosine,deng-reads,counts,bd,32,0.6196674684114223
cosine,deng-reads,counts,bd,2,0.278659615908034
cosine,deng-reads,counts,bd,4,0.6772383273245173
cosine,deng-reads,counts,bd,8,0.8379506495758947
cosine,deng-reads,counts,bd,16,0.7937748701838525
cosine,deng-reads,counts,fa,96,0.21872558808028858
cosine,deng-reads,counts,fa,48,0.35186550076159706
cosine,deng-reads,counts,fa,32,0.38531847442835043
cosine,deng-reads,counts,fa,2,0.7837485525669176
cosine,deng-reads,counts,fa,4,0.599527206371832
cosine,deng-reads,counts,fa,8,0.4619746341110153
cosine,deng-reads,counts,fa,16,0.4049896836602704
