metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Spleen_10X,counts,nmf2,16,0.2588577291670495
seuclidean,TabulaMuris_Spleen_10X,counts,icm,96,0.2594130071792171
seuclidean,TabulaMuris_Spleen_10X,counts,icm,48,0.18268296789496333
seuclidean,TabulaMuris_Spleen_10X,counts,icm,32,0.10333141595635426
seuclidean,TabulaMuris_Spleen_10X,counts,icm,2,-0.03676232851800908
seuclidean,TabulaMuris_Spleen_10X,counts,icm,4,-0.059001089935784914
seuclidean,TabulaMuris_Spleen_10X,counts,icm,8,-0.06638474921972345
seuclidean,TabulaMuris_Spleen_10X,counts,icm,16,-0.053926085886956125
seuclidean,TabulaMuris_Spleen_10X,counts,pca,96,0.49570722516161747
seuclidean,TabulaMuris_Spleen_10X,counts,pca,48,0.45408371854748253
seuclidean,TabulaMuris_Spleen_10X,counts,pca,32,0.42301726571194187
seuclidean,TabulaMuris_Spleen_10X,counts,pca,2,0.03047821809890795
seuclidean,TabulaMuris_Spleen_10X,counts,pca,4,0.32596379199600356
seuclidean,TabulaMuris_Spleen_10X,counts,pca,8,0.3450666079983498
seuclidean,TabulaMuris_Spleen_10X,counts,pca,16,0.3383668760021054
seuclidean,TabulaMuris_Spleen_10X,counts,saucie,96,-0.0027773875586235776
seuclidean,TabulaMuris_Spleen_10X,counts,saucie,48,-0.005576088469404829
seuclidean,TabulaMuris_Spleen_10X,counts,saucie,32,0.00022242037204065138
seuclidean,TabulaMuris_Spleen_10X,counts,saucie,2,0.001931006686718816
seuclidean,TabulaMuris_Spleen_10X,counts,saucie,4,0.0013391174376389675
seuclidean,TabulaMuris_Spleen_10X,counts,saucie,8,0.01190336158895608
seuclidean,TabulaMuris_Spleen_10X,counts,saucie,16,-0.02781433869314076
seuclidean,TabulaMuris_Spleen_10X,counts,spca,96,0.5071187191985257
seuclidean,TabulaMuris_Spleen_10X,counts,spca,48,0.45307817752191104
seuclidean,TabulaMuris_Spleen_10X,counts,spca,32,0.4232116125803937
seuclidean,TabulaMuris_Spleen_10X,counts,spca,2,0.030478706796424757
seuclidean,TabulaMuris_Spleen_10X,counts,spca,4,0.3259639019771057
seuclidean,TabulaMuris_Spleen_10X,counts,spca,8,0.34506534705120606
seuclidean,TabulaMuris_Spleen_10X,counts,spca,16,0.33836944396855545
seuclidean,TabulaMuris_Spleen_10X,counts,spca-batch,96,0.42798359812370856
seuclidean,TabulaMuris_Spleen_10X,counts,spca-batch,48,0.3799147099182633
seuclidean,TabulaMuris_Spleen_10X,counts,spca-batch,32,0.338161883611478
seuclidean,TabulaMuris_Spleen_10X,counts,spca-batch,2,0.27922024818972024
seuclidean,TabulaMuris_Spleen_10X,counts,spca-batch,4,0.23084373049307247
seuclidean,TabulaMuris_Spleen_10X,counts,spca-batch,8,0.27612982634615163
seuclidean,TabulaMuris_Spleen_10X,counts,spca-batch,16,0.30881322439729747
seuclidean,TabulaMuris_Spleen_10X,counts,nsnmf,96,0.26041878517272826
seuclidean,TabulaMuris_Spleen_10X,counts,nsnmf,48,0.332109625299796
seuclidean,TabulaMuris_Spleen_10X,counts,nsnmf,32,0.28881978859175755
seuclidean,TabulaMuris_Spleen_10X,counts,nsnmf,2,0.048755098909499035
seuclidean,TabulaMuris_Spleen_10X,counts,nsnmf,4,0.1646042623921671
seuclidean,TabulaMuris_Spleen_10X,counts,nsnmf,8,0.22772246927259152
seuclidean,TabulaMuris_Spleen_10X,counts,nsnmf,16,0.2808059555793636
seuclidean,TabulaMuris_Spleen_10X,counts,lsnmf,96,-0.006516425945945381
seuclidean,TabulaMuris_Spleen_10X,counts,lsnmf,48,0.004635565936645056
seuclidean,TabulaMuris_Spleen_10X,counts,lsnmf,32,0.004314362370049071
seuclidean,TabulaMuris_Spleen_10X,counts,lsnmf,2,0.012808357003054818
seuclidean,TabulaMuris_Spleen_10X,counts,lsnmf,4,0.010026587209213966
seuclidean,TabulaMuris_Spleen_10X,counts,lsnmf,8,0.005031490177468892
seuclidean,TabulaMuris_Spleen_10X,counts,lsnmf,16,-0.006537862344976937
seuclidean,TabulaMuris_Spleen_10X,counts,bd,96,0.3919710705038946
seuclidean,TabulaMuris_Spleen_10X,counts,bd,48,0.35090302075820634
seuclidean,TabulaMuris_Spleen_10X,counts,bd,32,0.3094758150564901
seuclidean,TabulaMuris_Spleen_10X,counts,bd,2,0.07180226035375817
seuclidean,TabulaMuris_Spleen_10X,counts,bd,4,0.19395411675410873
seuclidean,TabulaMuris_Spleen_10X,counts,bd,8,0.27525963713120366
seuclidean,TabulaMuris_Spleen_10X,counts,bd,16,0.28704053038300154
seuclidean,TabulaMuris_Spleen_10X,counts,fa,96,0.5258354470073558
seuclidean,TabulaMuris_Spleen_10X,counts,fa,48,0.41367164489581815
seuclidean,TabulaMuris_Spleen_10X,counts,fa,32,0.3853553425785574
seuclidean,TabulaMuris_Spleen_10X,counts,fa,2,0.3785725862384514
seuclidean,TabulaMuris_Spleen_10X,counts,fa,4,0.3030807692305138
seuclidean,TabulaMuris_Spleen_10X,counts,fa,8,0.33549023836812036
seuclidean,TabulaMuris_Spleen_10X,counts,fa,16,0.3867784333944462
