metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Fat_FACS,logcounts,ipca,96,0.6046930969480039
seuclidean,TabulaMuris_Fat_FACS,logcounts,ipca,8,0.21104136605775092
seuclidean,TabulaMuris_Fat_FACS,logcounts,ipca,48,0.5829154591493235
seuclidean,TabulaMuris_Fat_FACS,logcounts,icm,4,0.17801260267223248
seuclidean,TabulaMuris_Fat_FACS,logcounts,icm,32,0.5400640693048794
seuclidean,TabulaMuris_Fat_FACS,logcounts,icm,2,0.18994196676929193
seuclidean,TabulaMuris_Fat_FACS,logcounts,icm,16,0.4275844130080579
seuclidean,TabulaMuris_Fat_FACS,logcounts,icm,96,0.6117443623743702
seuclidean,TabulaMuris_Fat_FACS,logcounts,icm,8,0.34179590283932787
seuclidean,TabulaMuris_Fat_FACS,logcounts,icm,48,0.5211547242123614
seuclidean,TabulaMuris_Fat_FACS,logcounts,ivis,4,-0.0373554872164714
seuclidean,TabulaMuris_Fat_FACS,logcounts,ivis,32,-0.2067908706524463
seuclidean,TabulaMuris_Fat_FACS,logcounts,ivis,2,-0.1293101732935201
seuclidean,TabulaMuris_Fat_FACS,logcounts,ivis,16,-0.2157588396682535
seuclidean,TabulaMuris_Fat_FACS,logcounts,ivis,96,-0.09327999604976815
seuclidean,TabulaMuris_Fat_FACS,logcounts,ivis,8,-0.18238969199125543
seuclidean,TabulaMuris_Fat_FACS,logcounts,ivis,48,-0.10204083993848113
