metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Colon_FACS,logcounts,mctsne,4,0.2932644226796889
seuclidean,TabulaMuris_Colon_FACS,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Colon_FACS,logcounts,mctsne,2,0.3037361588714574
seuclidean,TabulaMuris_Colon_FACS,logcounts,mctsne,96,0.03791172568908355
seuclidean,TabulaMuris_Colon_FACS,logcounts,mctsne,8,0.28900661520829696
seuclidean,TabulaMuris_Colon_FACS,logcounts,mctsne,48,0.041456184586893145
seuclidean,TabulaMuris_Colon_FACS,logcounts,nmf,4,0.13353648872614718
seuclidean,TabulaMuris_Colon_FACS,logcounts,nmf,32,0.299975570930311
seuclidean,TabulaMuris_Colon_FACS,logcounts,nmf,2,0.3196974596336977
seuclidean,TabulaMuris_Colon_FACS,logcounts,nmf,16,0.3396883953904451
seuclidean,TabulaMuris_Colon_FACS,logcounts,nmf,96,0.23151498992642877
seuclidean,TabulaMuris_Colon_FACS,logcounts,nmf,8,0.1824592934058781
seuclidean,TabulaMuris_Colon_FACS,logcounts,nmf,48,0.2797336193214203
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-pol,4,0.14262674575276846
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-pol,32,0.13234812480385302
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-pol,2,0.21101763479508495
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-pol,16,0.09917148334051828
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-pol,96,0.17588189976976654
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-pol,8,0.14499747233767735
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-pol,48,0.15400989178217392
seuclidean,TabulaMuris_Colon_FACS,logcounts,vasc,4,0.1761059485245634
seuclidean,TabulaMuris_Colon_FACS,logcounts,vasc,32,0.19791059492682006
seuclidean,TabulaMuris_Colon_FACS,logcounts,vasc,2,0.19069596525183327
seuclidean,TabulaMuris_Colon_FACS,logcounts,vasc,16,0.2074550444431652
seuclidean,TabulaMuris_Colon_FACS,logcounts,vasc,96,0.26335833591504476
seuclidean,TabulaMuris_Colon_FACS,logcounts,vasc,8,0.14064016042485272
seuclidean,TabulaMuris_Colon_FACS,logcounts,vasc,48,0.2083280866155824
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-cos,4,0.11578993224671628
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-cos,32,0.2003825304477685
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-cos,2,0.2460288206818578
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-cos,16,0.20303476987404623
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-cos,96,0.17303274291266252
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-cos,8,0.08815325231360664
seuclidean,TabulaMuris_Colon_FACS,logcounts,kpca-cos,48,0.18301842245347666
seuclidean,TabulaMuris_Colon_FACS,logcounts,pca,4,0.15535857755625312
seuclidean,TabulaMuris_Colon_FACS,logcounts,pca,32,0.1869867775874469
seuclidean,TabulaMuris_Colon_FACS,logcounts,pca,2,0.26946478606542523
seuclidean,TabulaMuris_Colon_FACS,logcounts,pca,16,0.18669221444009224
seuclidean,TabulaMuris_Colon_FACS,logcounts,pca,96,0.15085853576646488
seuclidean,TabulaMuris_Colon_FACS,logcounts,pca,8,0.10491235399551664
seuclidean,TabulaMuris_Colon_FACS,logcounts,pca,48,0.18636695921362118
seuclidean,TabulaMuris_Colon_FACS,logcounts,pmf,4,0.3014359468233435
seuclidean,TabulaMuris_Colon_FACS,logcounts,pmf,32,0.31410666956725103
seuclidean,TabulaMuris_Colon_FACS,logcounts,pmf,2,0.27798125107311944
seuclidean,TabulaMuris_Colon_FACS,logcounts,pmf,16,0.33843880052601094
seuclidean,TabulaMuris_Colon_FACS,logcounts,pmf,96,0.37189073852323495
seuclidean,TabulaMuris_Colon_FACS,logcounts,pmf,8,0.2820015808918172
seuclidean,TabulaMuris_Colon_FACS,logcounts,pmf,48,0.3429392999823293
seuclidean,TabulaMuris_Colon_FACS,logcounts,snmf,4,0.13525372802924232
seuclidean,TabulaMuris_Colon_FACS,logcounts,snmf,32,0.2711828783880242
seuclidean,TabulaMuris_Colon_FACS,logcounts,snmf,2,0.31283582609064725
seuclidean,TabulaMuris_Colon_FACS,logcounts,snmf,16,0.2261116448884835
seuclidean,TabulaMuris_Colon_FACS,logcounts,snmf,96,0.23610684124503004
seuclidean,TabulaMuris_Colon_FACS,logcounts,snmf,8,0.18019091423982161
seuclidean,TabulaMuris_Colon_FACS,logcounts,snmf,48,0.24145597407752753
seuclidean,TabulaMuris_Colon_FACS,logcounts,ipca,4,0.15535859059281035
seuclidean,TabulaMuris_Colon_FACS,logcounts,ipca,32,0.18617100999806274
seuclidean,TabulaMuris_Colon_FACS,logcounts,ipca,2,0.2694647860614882
seuclidean,TabulaMuris_Colon_FACS,logcounts,ipca,16,0.18684753073653373
seuclidean,TabulaMuris_Colon_FACS,logcounts,ipca,96,0.15123527096633882
seuclidean,TabulaMuris_Colon_FACS,logcounts,ipca,8,0.10490747452874784
seuclidean,TabulaMuris_Colon_FACS,logcounts,ipca,48,0.1836337206472972
seuclidean,TabulaMuris_Colon_FACS,logcounts,icm,4,0.13827945310560696
seuclidean,TabulaMuris_Colon_FACS,logcounts,icm,32,0.29312233183369785
seuclidean,TabulaMuris_Colon_FACS,logcounts,icm,2,0.31949078103368966
seuclidean,TabulaMuris_Colon_FACS,logcounts,icm,16,0.26013766757540985
seuclidean,TabulaMuris_Colon_FACS,logcounts,icm,96,0.25397021187162916
seuclidean,TabulaMuris_Colon_FACS,logcounts,icm,8,0.1778613745398778
seuclidean,TabulaMuris_Colon_FACS,logcounts,icm,48,0.25617089690896555
seuclidean,TabulaMuris_Colon_FACS,logcounts,ivis,4,0.09457287772728568
seuclidean,TabulaMuris_Colon_FACS,logcounts,ivis,32,0.14902992892652406
seuclidean,TabulaMuris_Colon_FACS,logcounts,ivis,2,0.09291078334335402
seuclidean,TabulaMuris_Colon_FACS,logcounts,ivis,16,0.15386617191902685
seuclidean,TabulaMuris_Colon_FACS,logcounts,ivis,96,0.07757258148458511
seuclidean,TabulaMuris_Colon_FACS,logcounts,ivis,8,0.11569787789448391
seuclidean,TabulaMuris_Colon_FACS,logcounts,ivis,48,0.09987685760335527
