metric,dataset,count,method,dimensions,rho
seuclidean,muraro,lognormcounts,nmf,16,0.7037537800637484
seuclidean,muraro,lognormcounts,nmf,96,0.8796313125497986
seuclidean,muraro,lognormcounts,nmf,8,0.7008552136910053
seuclidean,muraro,lognormcounts,nmf,48,0.8415776689661192
seuclidean,muraro,lognormcounts,kpca-pol,4,0.729622781561841
seuclidean,muraro,lognormcounts,kpca-pol,32,0.8643138989332234
seuclidean,muraro,lognormcounts,kpca-pol,2,0.7331256818369796
seuclidean,muraro,lognormcounts,kpca-pol,16,0.8397092608918101
seuclidean,muraro,lognormcounts,kpca-pol,96,0.9186019950867369
seuclidean,muraro,lognormcounts,kpca-pol,8,0.7722941611686955
seuclidean,muraro,lognormcounts,kpca-pol,48,0.8841472992885201
seuclidean,muraro,lognormcounts,vasc,4,0.6093818460069667
seuclidean,muraro,lognormcounts,vasc,32,nan
seuclidean,muraro,lognormcounts,vasc,2,0.6532747994888308
seuclidean,muraro,lognormcounts,vasc,16,0.5588291366009702
seuclidean,muraro,lognormcounts,vasc,96,nan
seuclidean,muraro,lognormcounts,vasc,8,0.5463241644142797
seuclidean,muraro,lognormcounts,vasc,48,0.5493811149456965
seuclidean,muraro,lognormcounts,kpca-cos,4,0.4419061990607148
seuclidean,muraro,lognormcounts,kpca-cos,32,0.13590232276662292
seuclidean,muraro,lognormcounts,kpca-cos,2,0.279921961748785
seuclidean,muraro,lognormcounts,kpca-cos,16,0.28770297568227404
seuclidean,muraro,lognormcounts,kpca-cos,96,-0.30982835968023587
seuclidean,muraro,lognormcounts,kpca-cos,8,0.3266832691713063
seuclidean,muraro,lognormcounts,kpca-cos,48,-0.03987503021363601
seuclidean,muraro,lognormcounts,pca,4,0.6542716107992592
seuclidean,muraro,lognormcounts,pca,32,0.7830415241606189
seuclidean,muraro,lognormcounts,pca,2,0.6383905229055362
seuclidean,muraro,lognormcounts,pca,16,0.735910661719067
seuclidean,muraro,lognormcounts,pca,96,0.8795835471335334
seuclidean,muraro,lognormcounts,pca,8,0.6743956503601054
seuclidean,muraro,lognormcounts,pca,48,0.8236020129667674
seuclidean,muraro,lognormcounts,pmf,4,0.7100451844334348
seuclidean,muraro,lognormcounts,pmf,32,0.8358643544205023
seuclidean,muraro,lognormcounts,pmf,2,0.6250343563699903
seuclidean,muraro,lognormcounts,pmf,16,0.8111448102593859
seuclidean,muraro,lognormcounts,pmf,96,0.8950609851906166
seuclidean,muraro,lognormcounts,pmf,8,0.7642162421826855
seuclidean,muraro,lognormcounts,pmf,48,0.8669860355676414
seuclidean,muraro,lognormcounts,snmf,4,0.6140390562975769
seuclidean,muraro,lognormcounts,snmf,32,0.8363606951714354
seuclidean,muraro,lognormcounts,snmf,2,0.5945193581266466
seuclidean,muraro,lognormcounts,snmf,16,0.7594343727282904
seuclidean,muraro,lognormcounts,snmf,96,0.8773085569390067
seuclidean,muraro,lognormcounts,snmf,8,0.6871005644969588
seuclidean,muraro,lognormcounts,snmf,48,0.8479118569512543
seuclidean,muraro,lognormcounts,ipca,4,0.6542716109335525
seuclidean,muraro,lognormcounts,ipca,32,0.784945206948021
seuclidean,muraro,lognormcounts,ipca,2,0.6383905229055362
seuclidean,muraro,lognormcounts,ipca,16,0.7355525098315094
seuclidean,muraro,lognormcounts,ipca,96,0.8770732469138386
seuclidean,muraro,lognormcounts,ipca,8,0.6744104207628324
seuclidean,muraro,lognormcounts,ipca,48,0.8233609181921829
seuclidean,muraro,lognormcounts,icm,4,0.611727945941982
seuclidean,muraro,lognormcounts,icm,32,0.816501283975647
seuclidean,muraro,lognormcounts,icm,2,0.5946078236504236
seuclidean,muraro,lognormcounts,icm,16,0.7392734134358099
seuclidean,muraro,lognormcounts,icm,96,0.8862864262778063
seuclidean,muraro,lognormcounts,icm,8,0.653258398207784
seuclidean,muraro,lognormcounts,icm,48,0.865213612169845
seuclidean,muraro,lognormcounts,ivis,4,0.3496100496573455
seuclidean,muraro,lognormcounts,ivis,32,0.35392011621227004
seuclidean,muraro,lognormcounts,ivis,2,0.31499851493055103
seuclidean,muraro,lognormcounts,ivis,16,0.40171780995484635
seuclidean,muraro,lognormcounts,ivis,96,0.45332126537180056
seuclidean,muraro,lognormcounts,ivis,8,0.34636842027376086
seuclidean,muraro,lognormcounts,ivis,48,0.32625288030924404
