metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,32,0.2145407570667686
seuclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,2,0.12260876610795074
seuclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,4,0.10090867225111486
seuclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,8,0.10087051850526339
seuclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,16,0.08865166100623656
seuclidean,TabulaMuris_Spleen_10X,logcounts,bd,96,0.5531060151594906
seuclidean,TabulaMuris_Spleen_10X,logcounts,bd,48,0.6088470949077059
seuclidean,TabulaMuris_Spleen_10X,logcounts,bd,32,0.6080937209016033
seuclidean,TabulaMuris_Spleen_10X,logcounts,bd,2,0.42805697266442827
seuclidean,TabulaMuris_Spleen_10X,logcounts,bd,4,0.41399429884130184
seuclidean,TabulaMuris_Spleen_10X,logcounts,bd,8,0.4892409942286773
seuclidean,TabulaMuris_Spleen_10X,logcounts,bd,16,0.5814395986666617
seuclidean,TabulaMuris_Spleen_10X,logcounts,fa,96,0.7095631878927928
seuclidean,TabulaMuris_Spleen_10X,logcounts,fa,48,0.6470485017299088
seuclidean,TabulaMuris_Spleen_10X,logcounts,fa,32,0.6498230591320941
seuclidean,TabulaMuris_Spleen_10X,logcounts,fa,2,0.4960352036857458
seuclidean,TabulaMuris_Spleen_10X,logcounts,fa,4,0.5749310507614434
seuclidean,TabulaMuris_Spleen_10X,logcounts,fa,8,0.6046465819560078
seuclidean,TabulaMuris_Spleen_10X,logcounts,fa,16,0.6450246236215255
