metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,4,0.011258962251437982
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,32,0.1572536785463897
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,2,-0.14152073095990925
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,16,0.27176472625214315
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,96,-0.4571967847689644
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,8,0.18172864400979327
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-cos,48,-0.18017735669070936
seuclidean,TabulaMuris_Marrow_10X,logcounts,pca,4,0.20140625327475017
seuclidean,TabulaMuris_Marrow_10X,logcounts,pca,32,0.6844683176106461
seuclidean,TabulaMuris_Marrow_10X,logcounts,pca,2,0.0871735234104139
seuclidean,TabulaMuris_Marrow_10X,logcounts,pca,16,0.6272598291940086
seuclidean,TabulaMuris_Marrow_10X,logcounts,pca,96,0.6174872850512163
seuclidean,TabulaMuris_Marrow_10X,logcounts,pca,8,0.3878594144408841
seuclidean,TabulaMuris_Marrow_10X,logcounts,pca,48,0.6811425026088102
seuclidean,TabulaMuris_Marrow_10X,logcounts,pmf,4,0.3193161392518304
seuclidean,TabulaMuris_Marrow_10X,logcounts,pmf,32,0.570720340913979
seuclidean,TabulaMuris_Marrow_10X,logcounts,pmf,2,0.262670431429432
seuclidean,TabulaMuris_Marrow_10X,logcounts,pmf,16,0.4167920858741285
seuclidean,TabulaMuris_Marrow_10X,logcounts,pmf,96,0.7057776880841561
seuclidean,TabulaMuris_Marrow_10X,logcounts,pmf,8,0.45654047053256397
seuclidean,TabulaMuris_Marrow_10X,logcounts,pmf,48,0.6276834029512166
seuclidean,TabulaMuris_Marrow_10X,logcounts,snmf,4,0.047850579044070696
seuclidean,TabulaMuris_Marrow_10X,logcounts,snmf,32,0.7040909176534701
seuclidean,TabulaMuris_Marrow_10X,logcounts,snmf,2,0.23098601246287398
seuclidean,TabulaMuris_Marrow_10X,logcounts,snmf,16,0.5367403816023011
seuclidean,TabulaMuris_Marrow_10X,logcounts,snmf,96,0.7545664410066915
seuclidean,TabulaMuris_Marrow_10X,logcounts,snmf,8,0.3682837518385253
seuclidean,TabulaMuris_Marrow_10X,logcounts,snmf,48,0.731320717849751
seuclidean,TabulaMuris_Marrow_10X,logcounts,ipca,4,0.20140625037129323
seuclidean,TabulaMuris_Marrow_10X,logcounts,ipca,32,0.6843459246199817
seuclidean,TabulaMuris_Marrow_10X,logcounts,ipca,2,0.08717352342901631
seuclidean,TabulaMuris_Marrow_10X,logcounts,ipca,16,0.6272569277297791
seuclidean,TabulaMuris_Marrow_10X,logcounts,ipca,96,0.6137380797102214
seuclidean,TabulaMuris_Marrow_10X,logcounts,ipca,8,0.38785849551262813
seuclidean,TabulaMuris_Marrow_10X,logcounts,ipca,48,0.6844459982263414
seuclidean,TabulaMuris_Marrow_10X,logcounts,icm,4,0.045350021688318275
seuclidean,TabulaMuris_Marrow_10X,logcounts,icm,32,0.7215056305343244
seuclidean,TabulaMuris_Marrow_10X,logcounts,icm,2,0.24549496374843888
seuclidean,TabulaMuris_Marrow_10X,logcounts,icm,16,0.5721377766030895
seuclidean,TabulaMuris_Marrow_10X,logcounts,icm,96,0.6975199746513484
seuclidean,TabulaMuris_Marrow_10X,logcounts,icm,8,0.3730114546031357
seuclidean,TabulaMuris_Marrow_10X,logcounts,icm,48,0.7186732442012811
seuclidean,TabulaMuris_Marrow_10X,logcounts,ivis,4,-0.11970883631457575
seuclidean,TabulaMuris_Marrow_10X,logcounts,ivis,32,-0.049467970604461724
seuclidean,TabulaMuris_Marrow_10X,logcounts,ivis,2,-0.14441236845280547
seuclidean,TabulaMuris_Marrow_10X,logcounts,ivis,16,-0.22508388684700156
seuclidean,TabulaMuris_Marrow_10X,logcounts,ivis,96,-0.21552900804926337
seuclidean,TabulaMuris_Marrow_10X,logcounts,ivis,8,-0.18197236665294153
seuclidean,TabulaMuris_Marrow_10X,logcounts,ivis,48,-0.1327494062423304
