metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Marrow_FACS,counts,nmf,16,-0.06684365996999203
seuclidean,TabulaMuris_Marrow_FACS,counts,nmf,96,0.1348025980899306
seuclidean,TabulaMuris_Marrow_FACS,counts,nmf,8,-0.1011747063379904
seuclidean,TabulaMuris_Marrow_FACS,counts,nmf,48,0.01599317342552677
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,4,-0.15634951841943856
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,32,-0.11869324279515059
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,2,-0.04665431960903887
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,16,-0.1469808716336473
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,96,-0.12827095214537826
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,8,-0.13891116879415813
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-pol,48,-0.12540998052161595
seuclidean,TabulaMuris_Marrow_FACS,counts,vasc,4,-0.015185690836704556
seuclidean,TabulaMuris_Marrow_FACS,counts,vasc,32,-0.11184930091860572
seuclidean,TabulaMuris_Marrow_FACS,counts,vasc,2,-0.12240682218212406
seuclidean,TabulaMuris_Marrow_FACS,counts,vasc,16,-0.0956334443926159
seuclidean,TabulaMuris_Marrow_FACS,counts,vasc,96,0.04572014250783688
seuclidean,TabulaMuris_Marrow_FACS,counts,vasc,8,-0.07775432303138825
seuclidean,TabulaMuris_Marrow_FACS,counts,vasc,48,0.03054516244397562
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,4,-0.0690055855463739
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,32,0.12539908154945112
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,2,-0.08786206984950672
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,16,0.02641970430357956
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,96,0.2835642795753742
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,8,-0.01408413649309988
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-cos,48,0.16589620362342855
seuclidean,TabulaMuris_Marrow_FACS,counts,pca,4,-0.14100859450816047
seuclidean,TabulaMuris_Marrow_FACS,counts,pca,32,0.045608446536044046
seuclidean,TabulaMuris_Marrow_FACS,counts,pca,2,-0.016763760298810784
seuclidean,TabulaMuris_Marrow_FACS,counts,pca,16,-0.05307581986507387
seuclidean,TabulaMuris_Marrow_FACS,counts,pca,96,0.2814693649199937
seuclidean,TabulaMuris_Marrow_FACS,counts,pca,8,-0.08810475446915783
seuclidean,TabulaMuris_Marrow_FACS,counts,pca,48,0.09246543720820473
seuclidean,TabulaMuris_Marrow_FACS,counts,pmf,4,-0.06512286740411215
seuclidean,TabulaMuris_Marrow_FACS,counts,pmf,32,0.21276644455210314
seuclidean,TabulaMuris_Marrow_FACS,counts,pmf,2,-0.11300825003823747
seuclidean,TabulaMuris_Marrow_FACS,counts,pmf,16,0.11236272704225965
seuclidean,TabulaMuris_Marrow_FACS,counts,pmf,96,0.3341118001681506
seuclidean,TabulaMuris_Marrow_FACS,counts,pmf,8,0.08172718609106126
seuclidean,TabulaMuris_Marrow_FACS,counts,pmf,48,0.22094902928281307
seuclidean,TabulaMuris_Marrow_FACS,counts,snmf,4,-0.14072946226140942
seuclidean,TabulaMuris_Marrow_FACS,counts,snmf,32,nan
seuclidean,TabulaMuris_Marrow_FACS,counts,snmf,2,0.027529111327316964
seuclidean,TabulaMuris_Marrow_FACS,counts,snmf,16,-0.07330635126753834
seuclidean,TabulaMuris_Marrow_FACS,counts,snmf,8,-0.06463284307131208
seuclidean,TabulaMuris_Marrow_FACS,counts,snmf,48,nan
seuclidean,TabulaMuris_Marrow_FACS,counts,ipca,4,-0.14100859470010724
seuclidean,TabulaMuris_Marrow_FACS,counts,ipca,32,0.045638617882905026
seuclidean,TabulaMuris_Marrow_FACS,counts,ipca,2,-0.016763760298810784
seuclidean,TabulaMuris_Marrow_FACS,counts,ipca,16,-0.05307310529971554
seuclidean,TabulaMuris_Marrow_FACS,counts,ipca,96,0.2813429708420669
seuclidean,TabulaMuris_Marrow_FACS,counts,ipca,8,-0.08810475943801552
seuclidean,TabulaMuris_Marrow_FACS,counts,ipca,48,0.09177138857853696
seuclidean,TabulaMuris_Marrow_FACS,counts,icm,4,-0.00892644481780454
seuclidean,TabulaMuris_Marrow_FACS,counts,icm,32,-0.1890515102450573
seuclidean,TabulaMuris_Marrow_FACS,counts,icm,2,-0.014451529911755369
seuclidean,TabulaMuris_Marrow_FACS,counts,icm,16,-0.1096382934919709
seuclidean,TabulaMuris_Marrow_FACS,counts,icm,96,-0.13729152151621507
seuclidean,TabulaMuris_Marrow_FACS,counts,icm,8,-0.048859337449195336
seuclidean,TabulaMuris_Marrow_FACS,counts,icm,48,-0.19389103980394692
seuclidean,TabulaMuris_Marrow_FACS,counts,ivis,4,-0.10430132608631197
seuclidean,TabulaMuris_Marrow_FACS,counts,ivis,32,-0.1668057934666774
seuclidean,TabulaMuris_Marrow_FACS,counts,ivis,2,-0.16738666257858065
seuclidean,TabulaMuris_Marrow_FACS,counts,ivis,16,-0.13573854656718717
seuclidean,TabulaMuris_Marrow_FACS,counts,ivis,96,-0.11789536568336909
seuclidean,TabulaMuris_Marrow_FACS,counts,ivis,8,-0.07453489092468317
seuclidean,TabulaMuris_Marrow_FACS,counts,ivis,48,-0.11993713737542434
