metric,dataset,count,method,dimensions,rho
seuclidean,zeisel,counts,icm,16,0.11192371426220052
seuclidean,zeisel,counts,icm,96,0.31398173508064187
seuclidean,zeisel,counts,icm,8,0.1284984969278309
seuclidean,zeisel,counts,icm,48,0.13852837989178107
seuclidean,zeisel,counts,ivis,4,0.3783076459404874
seuclidean,zeisel,counts,ivis,32,0.25409581531761555
seuclidean,zeisel,counts,ivis,2,nan
seuclidean,zeisel,counts,ivis,16,0.15215549763769406
seuclidean,zeisel,counts,ivis,96,0.08103805352630815
seuclidean,zeisel,counts,ivis,8,0.17062960413654563
seuclidean,zeisel,counts,ivis,48,0.1667493433406452
