metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,32,0.12998516275335073
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,2,0.09505060848652706
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,16,0.25765458798921065
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,96,-0.0055998557826204215
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,8,0.19022390222936503
seuclidean,TabulaMuris_Mammary_FACS,logcounts,kpca-cos,48,0.06919944895475288
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pca,4,0.3007420831538828
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pca,32,0.47175832358430303
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pca,2,0.19547154388121762
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pca,16,0.4438113297724096
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pca,96,0.36067625748324134
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pca,8,0.3638661898810197
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pca,48,0.4780205035087432
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,4,0.40562797872582085
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,32,0.5127542744867513
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,2,0.3207385402651076
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,16,0.468889841396257
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,96,0.6014242204626888
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,8,0.4359045864290671
seuclidean,TabulaMuris_Mammary_FACS,logcounts,pmf,48,0.5793018122273724
seuclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,4,0.3774711594024888
seuclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,32,0.5320642387544985
seuclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,2,0.23820235893824454
seuclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,16,0.4800888030918001
seuclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,8,0.4466665113535676
seuclidean,TabulaMuris_Mammary_FACS,logcounts,snmf,48,0.5737582993998644
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,4,0.30074208820813597
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,32,0.4731109477431997
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,2,0.1954715438289566
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,16,0.443799422829132
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,96,0.3681042999434161
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,8,0.3638681260891069
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ipca,48,0.49079076023920243
seuclidean,TabulaMuris_Mammary_FACS,logcounts,icm,4,0.37513791814051445
seuclidean,TabulaMuris_Mammary_FACS,logcounts,icm,32,0.523902347297775
seuclidean,TabulaMuris_Mammary_FACS,logcounts,icm,2,0.2381007088166405
seuclidean,TabulaMuris_Mammary_FACS,logcounts,icm,16,0.49896658885310585
seuclidean,TabulaMuris_Mammary_FACS,logcounts,icm,96,0.5592081494236734
seuclidean,TabulaMuris_Mammary_FACS,logcounts,icm,8,0.4566327950867975
seuclidean,TabulaMuris_Mammary_FACS,logcounts,icm,48,0.6111343067203822
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,4,0.2517150734784841
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,32,0.2602842391670467
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,2,0.33813955213748154
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,16,0.26556127826295095
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,96,0.26599059703686867
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,8,0.23948833373199505
seuclidean,TabulaMuris_Mammary_FACS,logcounts,ivis,48,0.22573517319300332
