metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Fat_FACS,counts,pca,48,0.022863906495218453
seuclidean,TabulaMuris_Fat_FACS,counts,pmf,4,-0.04347101359117393
seuclidean,TabulaMuris_Fat_FACS,counts,pmf,32,0.18635929254115685
seuclidean,TabulaMuris_Fat_FACS,counts,pmf,2,0.05193689938192938
seuclidean,TabulaMuris_Fat_FACS,counts,pmf,16,0.14641579588120024
seuclidean,TabulaMuris_Fat_FACS,counts,pmf,96,0.39120065667317633
seuclidean,TabulaMuris_Fat_FACS,counts,pmf,8,-0.02886571995545284
seuclidean,TabulaMuris_Fat_FACS,counts,pmf,48,0.30626804951111114
seuclidean,TabulaMuris_Fat_FACS,counts,snmf,4,-0.1655130429215964
seuclidean,TabulaMuris_Fat_FACS,counts,snmf,32,0.12219267044436821
seuclidean,TabulaMuris_Fat_FACS,counts,snmf,2,-0.05031689326340965
seuclidean,TabulaMuris_Fat_FACS,counts,snmf,16,-0.19189586756250382
seuclidean,TabulaMuris_Fat_FACS,counts,snmf,8,-0.19040630214436866
seuclidean,TabulaMuris_Fat_FACS,counts,snmf,48,nan
seuclidean,TabulaMuris_Fat_FACS,counts,ipca,4,-0.17478041070972786
seuclidean,TabulaMuris_Fat_FACS,counts,ipca,32,-0.013523729211186034
seuclidean,TabulaMuris_Fat_FACS,counts,ipca,2,-0.05439799604502402
seuclidean,TabulaMuris_Fat_FACS,counts,ipca,16,-0.13550720588941112
seuclidean,TabulaMuris_Fat_FACS,counts,ipca,96,0.17899779185983122
seuclidean,TabulaMuris_Fat_FACS,counts,ipca,8,-0.15889347901989465
seuclidean,TabulaMuris_Fat_FACS,counts,ipca,48,0.022747544864959043
seuclidean,TabulaMuris_Fat_FACS,counts,icm,4,-0.03461230114412736
seuclidean,TabulaMuris_Fat_FACS,counts,icm,32,-0.2506762138405714
seuclidean,TabulaMuris_Fat_FACS,counts,icm,2,-0.012589011188442354
seuclidean,TabulaMuris_Fat_FACS,counts,icm,16,-0.16320732978626157
seuclidean,TabulaMuris_Fat_FACS,counts,icm,96,-0.2757522111428837
seuclidean,TabulaMuris_Fat_FACS,counts,icm,8,-0.06989873274017973
seuclidean,TabulaMuris_Fat_FACS,counts,icm,48,-0.27952600600509403
seuclidean,TabulaMuris_Fat_FACS,counts,ivis,4,0.04069515371307637
seuclidean,TabulaMuris_Fat_FACS,counts,ivis,32,-0.12165632070717769
seuclidean,TabulaMuris_Fat_FACS,counts,ivis,2,-0.08846378069224661
seuclidean,TabulaMuris_Fat_FACS,counts,ivis,16,-0.06181160745479283
seuclidean,TabulaMuris_Fat_FACS,counts,ivis,96,-0.11043905134019807
seuclidean,TabulaMuris_Fat_FACS,counts,ivis,8,-0.09681856354232235
seuclidean,TabulaMuris_Fat_FACS,counts,ivis,48,-0.062372913188308024
