metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Kidney_FACS,logcounts,grp,16,0.7956328774910394
seuclidean,TabulaMuris_Kidney_FACS,logcounts,grp,96,0.910415200656266
seuclidean,TabulaMuris_Kidney_FACS,logcounts,grp,8,0.7194583556015128
seuclidean,TabulaMuris_Kidney_FACS,logcounts,grp,48,0.8786296709948582
seuclidean,TabulaMuris_Kidney_FACS,logcounts,fa,4,0.8055804843064358
seuclidean,TabulaMuris_Kidney_FACS,logcounts,fa,32,0.8575848012324151
seuclidean,TabulaMuris_Kidney_FACS,logcounts,fa,2,0.7099740827795142
seuclidean,TabulaMuris_Kidney_FACS,logcounts,fa,16,0.8319577888486721
seuclidean,TabulaMuris_Kidney_FACS,logcounts,fa,96,0.9393891893155859
seuclidean,TabulaMuris_Kidney_FACS,logcounts,fa,8,0.821870517925704
seuclidean,TabulaMuris_Kidney_FACS,logcounts,fa,48,0.900763149096251
seuclidean,TabulaMuris_Kidney_FACS,logcounts,mctsne,4,0.4721128549830961
seuclidean,TabulaMuris_Kidney_FACS,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Kidney_FACS,logcounts,mctsne,2,0.4654280763793966
seuclidean,TabulaMuris_Kidney_FACS,logcounts,mctsne,16,0.44450798087870197
seuclidean,TabulaMuris_Kidney_FACS,logcounts,mctsne,96,nan
seuclidean,TabulaMuris_Kidney_FACS,logcounts,mctsne,8,0.4770964278424845
seuclidean,TabulaMuris_Kidney_FACS,logcounts,mctsne,48,nan
seuclidean,TabulaMuris_Kidney_FACS,logcounts,nmf,4,0.7535295254848026
seuclidean,TabulaMuris_Kidney_FACS,logcounts,nmf,32,0.8901647026518172
seuclidean,TabulaMuris_Kidney_FACS,logcounts,nmf,2,0.6344109996203204
seuclidean,TabulaMuris_Kidney_FACS,logcounts,nmf,16,0.8661293399525115
seuclidean,TabulaMuris_Kidney_FACS,logcounts,nmf,96,0.8949111239593041
seuclidean,TabulaMuris_Kidney_FACS,logcounts,nmf,8,0.7909587682224014
seuclidean,TabulaMuris_Kidney_FACS,logcounts,nmf,48,0.8936339152466699
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-pol,4,0.8390785366139898
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-pol,32,0.8661312935201023
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-pol,2,0.7620661262080242
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-pol,16,0.832506878837012
seuclidean,TabulaMuris_Kidney_FACS,logcounts,kpca-pol,96,0.9031566351552092
