metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Heart_10X,logcounts,spectral,32,0.3585684459067901
seuclidean,TabulaMuris_Heart_10X,logcounts,spectral,2,0.48296861630485577
seuclidean,TabulaMuris_Heart_10X,logcounts,spectral,16,0.51162691091581
seuclidean,TabulaMuris_Heart_10X,logcounts,spectral,96,0.03572995600730021
seuclidean,TabulaMuris_Heart_10X,logcounts,spectral,8,0.5820429124307109
seuclidean,TabulaMuris_Heart_10X,logcounts,spectral,48,0.19770506430004925
seuclidean,TabulaMuris_Heart_10X,logcounts,grp,4,0.12581996550675792
seuclidean,TabulaMuris_Heart_10X,logcounts,grp,32,0.32409502982719035
seuclidean,TabulaMuris_Heart_10X,logcounts,grp,2,0.05507837245075903
seuclidean,TabulaMuris_Heart_10X,logcounts,grp,16,0.1499674657254939
seuclidean,TabulaMuris_Heart_10X,logcounts,grp,96,0.4196200005942023
seuclidean,TabulaMuris_Heart_10X,logcounts,grp,8,0.19152582486504385
seuclidean,TabulaMuris_Heart_10X,logcounts,grp,48,0.34103087012337585
seuclidean,TabulaMuris_Heart_10X,logcounts,fa,4,0.3268679460189858
seuclidean,TabulaMuris_Heart_10X,logcounts,fa,32,0.6735310355521469
seuclidean,TabulaMuris_Heart_10X,logcounts,fa,2,0.06569999860803365
seuclidean,TabulaMuris_Heart_10X,logcounts,fa,16,0.47637646314279125
seuclidean,TabulaMuris_Heart_10X,logcounts,fa,96,0.8739879626647454
seuclidean,TabulaMuris_Heart_10X,logcounts,fa,8,0.45064108402713077
seuclidean,TabulaMuris_Heart_10X,logcounts,fa,48,0.8166792067427495
seuclidean,TabulaMuris_Heart_10X,logcounts,mctsne,4,0.5304111812370094
seuclidean,TabulaMuris_Heart_10X,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Heart_10X,logcounts,mctsne,2,0.46867081289595913
seuclidean,TabulaMuris_Heart_10X,logcounts,mctsne,16,0.5340950723650506
seuclidean,TabulaMuris_Heart_10X,logcounts,mctsne,96,0.5443389596538851
seuclidean,TabulaMuris_Heart_10X,logcounts,mctsne,8,0.49527789045381065
seuclidean,TabulaMuris_Heart_10X,logcounts,mctsne,48,0.27520670467800107
seuclidean,TabulaMuris_Heart_10X,logcounts,nmf,4,0.30512265584361875
seuclidean,TabulaMuris_Heart_10X,logcounts,nmf,32,0.5887272167622014
seuclidean,TabulaMuris_Heart_10X,logcounts,nmf,2,0.021848425027098592
seuclidean,TabulaMuris_Heart_10X,logcounts,nmf,16,0.4745560725059467
seuclidean,TabulaMuris_Heart_10X,logcounts,nmf,96,0.3362537616702419
seuclidean,TabulaMuris_Heart_10X,logcounts,nmf,8,0.5205677979436099
seuclidean,TabulaMuris_Heart_10X,logcounts,nmf,48,0.5018067602786895
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-pol,4,0.5571949314318496
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-pol,32,0.7185730979492287
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-pol,2,0.30913106267776275
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-pol,16,0.6901041803206353
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-pol,96,0.7047703973336283
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-pol,8,0.5864953490593768
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-pol,48,0.742099724856189
seuclidean,TabulaMuris_Heart_10X,logcounts,vasc,4,0.2305758149466863
seuclidean,TabulaMuris_Heart_10X,logcounts,vasc,32,0.289124802555093
seuclidean,TabulaMuris_Heart_10X,logcounts,vasc,2,0.04548622836523362
seuclidean,TabulaMuris_Heart_10X,logcounts,vasc,16,0.19037928905850687
seuclidean,TabulaMuris_Heart_10X,logcounts,vasc,96,0.2473657058867539
seuclidean,TabulaMuris_Heart_10X,logcounts,vasc,8,0.08225924819189609
seuclidean,TabulaMuris_Heart_10X,logcounts,vasc,48,nan
seuclidean,TabulaMuris_Heart_10X,logcounts,kpca-cos,4,0.027987289303528323
