metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,4,0.33884406787637295
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,32,0.36443433837179107
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,2,0.3055461230631394
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,16,0.368524260585557
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,96,0.3620660810828989
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,8,0.36380985869477667
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,fa,48,0.3597175806743357
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,4,0.14265245773584206
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,32,nan
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,2,0.14196996754313787
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,96,nan
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,8,0.12099079425223541
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,mctsne,48,0.11023721186148848
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,4,0.24216651917136833
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,32,0.3200533221690965
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,2,0.14124338463513672
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,16,0.2966079693696422
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,96,0.42518642316074734
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,8,0.27525629106144656
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,nmf,48,0.3614534656458136
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,4,0.08112884437804176
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,32,0.13269742120791794
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,2,0.07582352594287213
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,16,0.11607151332735655
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,96,0.1415427248648237
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,8,0.09891265380630565
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-pol,48,0.14116865103660148
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,4,0.3093546131705669
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,32,nan
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,2,0.30682422142983357
seuclidean,TabulaMuris_Brain_Microglia_FACS,counts,vasc,16,nan
