,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,kpca-sig,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
vrc,TabulaMuris_Spleen_10X,0.03993335992923936,0.6777166356545852,0.6950261586010562,0.03993335992923936,0.002507362233954409,0.03993335992923936,0.09236404458636227,0.0016779983109971146,0.6799612613785297,0.03839346846916821,0.001647206843759101,0.7668336526317299,0.7341422757032334,0.15057427405783738,0.009624331328633634,0.6889218450351658,0.03993335992923936,0.03993335992923936,0.14082434957514234,0.03993335992923936,0.8354418209985355,0.5973217468425832,0.0015137699967350145,0.03993335992923936,0.03993335992923936,0.03993335992923936,0.5537650849398958,0.03993335992923936,0.03993335992923936,0.7933271482079738,0.6542296285822178,0.3123011786459108,0.6605856387299472
vrc,TabulaMuris_Spleen_FACS,0.8065651234673032,0.7750673805665399,0.7396135403714271,0.037988240508065464,0.8127092510771895,0.017062070954689864,0.11383403890472266,0.7873590390464458,0.8174172189137144,0.017191725983864363,0.7821956909352634,0.8198068609742045,0.7819179775361911,0.20061728889662064,0.8202916141420816,0.24145312758113524,0.8089914749790396,0.633431408029304,0.12494620311387755,0.012458180690730396,0.8245119558635434,0.710457487294044,0.005023556753957044,0.8179399987413757,0.031110657696276058,0.7639010799715907,0.01893792918870392,0.030278492369672942,0.01681440489905892,0.2971123916877537,0.8308136822334693,0.5708166499408219,0.8064091702788068
vrc,TabulaMuris_Thymus_10X,0.04132759042544635,0.05576409087279432,0.08987856425154125,0.0597410961045759,0.04767908990506338,0.06230044552999085,0.050571440422047566,0.08674695892681084,0.10097380163993484,0.04138621516593823,0.037989958075120366,0.0977612413759102,0.05981498981618698,0.13272083218646244,0.0488026125862782,0.057427062313772474,0.04750349943746455,0.04201968923473018,0.03288970287201806,0.06283846212000045,0.1018535664386369,0.10990249070338276,0.00834136669440542,0.049078624626422665,0.0611304666423829,0.04143169746447338,0.09753918939313627,0.03873143757750647,0.05267221747820648,0.056961522055447814,0.09297164367788154,0.05321393134817797,0.09730257400318362
vrc,TabulaMuris_Thymus_FACS,0.4545620279061837,0.6108504112259217,0.3500610803101083,0.4545620279061837,0.4670213805280359,0.4545620279061837,0.27178978213173666,0.4456335390068581,0.34282497625338465,0.061259758081607524,0.5465035352623611,0.3401628415530097,0.4545620279061837,0.3429345814098493,0.3652861824487085,0.16613983645945862,0.4545620279061837,0.4545620279061837,0.5139408030808977,0.4545620279061837,0.25569629805897354,0.4545620279061837,0.004540024608590799,0.4545620279061837,0.4545620279061837,0.4545620279061837,0.2496428194279729,0.4571675074148194,0.4774097238593763,0.16948242249673082,0.4826711665112253,0.5642116606200396,0.2871977648431243
vrc,TabulaMuris_Tongue_10X,0.19552378975827972,0.1615199514800934,0.19484284131439605,0.1830485235515322,0.0003655567495745015,0.20796941925695386,0.115882786749806,0.11314534983636294,0.2519439418339503,0.17267944837669433,0.26878799755354515,0.1747971236013262,0.22447438845149686,0.0014411660526334018,0.1703442429617951,0.2285870391724477,0.27692963149460714,0.19107540438261306,0.2259287785927444,0.20529751046389932,0.3496959212419601,0.2424665008453377,0.0014505108458111224,0.27544121404495664,0.2074937412039552,0.2161843264580867,0.1897107056910429,0.07736548518800826,0.2379459465252952,0.2234469344646315,0.15453369497012184,0.20397693372128767,0.17645949142822262
vrc,TabulaMuris_Tongue_FACS,0.06579453492135316,0.10948800149939016,0.06579453492135316,0.06579453492135316,0.0008070653524383223,0.06579453492135316,0.1966841787569925,0.0658885792955002,0.09632781368609472,0.06512807603900306,0.2813696468161219,0.1091084134086442,0.2674562986196396,0.098938826739355,0.3468047747466152,0.16229403070136106,0.06579453492135316,0.06579453492135316,0.2813577597553113,0.06579453492135316,0.17086032886424304,0.08058865750726266,0.002508632409515333,0.06579453492135316,0.06579453492135316,0.06579453492135316,0.04599006546215592,0.06579453492135316,0.06579453492135316,0.1881957806500513,0.3014038132369385,0.25328036136233023,0.2324818247305275
vrc,TabulaMuris_Trachea_FACS,0.11638338091025968,0.23216884338757096,0.07248696426218874,0.08127370317506304,0.3720354211148036,0.08199842922429543,0.2204190157881045,0.01252278841172605,0.3378049963113086,0.07462956533059616,0.07109922834049734,0.06595980276814774,0.3107855703784896,0.17202852204915292,0.3395792785524823,0.28270690081051697,0.3823613430329944,0.32970629660249084,0.2847600006770786,0.08199842922429543,0.3897929389066964,0.10012014888927873,0.009288212800041334,0.35820001062242274,0.08199842922429543,0.07249898456849854,0.29453414630709196,0.01192419855655851,0.07239173418014777,0.2820200734620312,0.2989261515647438,0.2938072430873816,0.3295066690244361
vrc,baron-human,0.20995700781087734,0.5518709269303179,0.5044684495222895,0.4924628466066488,0.4699422894929206,0.5124003768181163,0.32929067318420124,0.6274163292169349,0.6192041968939052,0.10815428287571968,0.2551329769062629,0.4304504933732857,0.4704336075894904,0.6542296755237205,0.5347713768093754,0.3839043118559611,0.4690463906565126,0.4630002855192892,0.7384069639154237,0.510302616136401,0.8161959644018826,0.4428586854512149,0.0008758657098437594,0.469321587845842,0.5109218646191991,0.4883389500500271,0.6736604420701486,0.33012593772447163,0.5033958861170188,0.7894676900277051,0.5691996136721059,0.4715359893081436,0.5411100029192705
vrc,baron-mouse,0.2739811525318483,0.3517320110881727,0.5948560508175608,0.5098838608938315,0.12242738055521978,0.5814378579018802,0.6101173424320139,0.5065006966207508,0.6726665562388263,0.0912861971547365,0.06370775825906859,0.4832149934353417,0.5080414309928969,0.6144362828194998,0.487187569224985,0.7124813579057617,0.4980951950341759,0.5875167997022865,0.4895321993756522,0.5794328139193435,0.5710273294284677,0.4578934801095494,0.022907395480811908,0.5002366966979254,0.5831423734889521,0.3912814988498008,0.6335538411146004,0.08804902570547607,0.5784326370657976,0.7095867499238547,0.5074185558928123,0.4169633680799559,0.3725251924449734
vrc,campbell,0.019345177056144115,0.014177800971801859,0.013078628337356568,0.0241957760535525,0.014917375919535791,0.016791035649831462,0.02427595363930186,0.20446193656403988,0.03022717249356548,0.015777521460960432,0.002873527506301278,0.016827928470978155,0.18256970659458124,0.011925585223004694,0.0070901276321787485,0.0280300536561028,0.020261352558270208,0.019214761854405918,0.020916411718885662,0.017316782132249478,0.02872090302237835,0.014851924102801568,0.0026512768509795977,0.02051256346006764,0.015334120859911203,0.014607091985265882,,0.02306706630157549,0.01635209757793423,0.02642534245860653,0.018546917768646903,0.0006139811798279588,0.020401879800086318
vrc,chen,0.002349297627183639,0.6807238770657889,0.3754065983305144,0.3698801089735118,0.08786074145532866,0.3436271168456508,0.08220114919178352,0.7128826070776559,0.5843432533108914,0.0008421463681800629,0.31092061002216703,0.4870677684346788,0.3897737309823439,0.4739603671281114,0.4978645808985059,0.7825277372813062,0.6331869019799606,0.0008422342754390468,0.36000232385775394,0.3425945202821038,0.5265587107440335,0.643802632101678,0.002657643908508576,0.6329914651332019,0.34341974370354506,0.38926063014771417,0.5846301939796535,0.31603189460912123,0.3398059370411396,0.7698819760124894,0.6759695511181523,0.15298667036178334,0.6109004112630554
vrc,darmanis,0.028129779006201287,0.13737124686650054,0.7303231329009162,0.10436037309882902,0.020505639242335786,0.694858464068072,0.17969426363435,0.11867210831042307,0.7043797129339968,0.10734476666682458,0.5669901328404537,0.7110138057261658,0.4429174009156757,0.3270517600692536,0.681403240976899,0.10005539050800362,0.7340596901177778,0.09808192620013287,0.129950156375214,0.6827931678285655,0.7088972819471624,0.20868503182350392,0.014351474905289154,0.121234010258102,0.713379899067377,0.4969052236612063,0.13444056123140888,0.09004506684218835,0.7010958229739258,0.2071234510260014,0.5585002643823967,0.1071810349553391,0.7030457685304313
vrc,deng-reads,0.543194981434032,0.8591231938039227,0.8652879937627594,0.2255494981496696,0.5640446276690574,0.8712815998411988,0.6033505945299972,0.21612238053463084,0.8835002610496092,0.4195729718172216,0.7679854708175613,0.4183972259743944,0.5340685701517405,0.761833259561027,0.5640446276690574,0.8035049518807517,0.5510861200741229,0.6857247884911591,0.3860074860137931,0.8543475509728607,0.7778725172417776,0.8182844468404609,0.01123169879716198,0.5640446276690574,0.8652879937627594,0.7005485444618753,0.8343839909764189,0.23043057623461585,0.6956945483553918,0.6404666263282489,0.6889820956970311,0.4239869463722972,0.8670881902205038
vrc,deng-rpkms,0.5701714972946121,0.8389357861447823,0.8720883981513613,0.375113300173055,0.5640446276690574,0.8720883981513613,0.8353325560083041,0.463876485861985,0.8835002610496092,0.8632798082777088,0.8776385108549845,0.4611169649190376,0.5224574638246687,0.8303464016220091,0.5640446276690574,0.8035049518807517,0.5640446276690574,0.5640446276690574,0.5854331055408545,0.8720883981513613,0.8109507635742682,0.6992112076678676,0.019255682636271854,0.5640446276690574,0.8906482372310683,0.8581496107587363,0.7412881485825927,0.2352161445662521,0.5640446276690574,0.7083004605460386,0.8587798416486203,0.5589391613020854,0.8502402123656495
vrc,fan,0.30083195773560595,0.3981793838662397,0.3981793838662397,0.11134395215233996,0.02252613873921036,0.4091000104365749,0.18615447941468466,,0.4091000104365749,0.4036557589163621,0.3859209649080825,0.1826113046917019,0.05148066134557256,0.2895545987501327,0.02252613873921036,0.2895545987501327,0.02252613873921036,0.4131343397684515,0.02252613873921036,0.4091000104365749,0.4685012012514748,0.02252613873921036,0.0829267817924652,0.02252613873921036,0.4091000104365749,0.4131343397684515,0.28071172401984473,0.26371620197818185,0.02252613873921036,0.5274444957163994,0.3876669249723887,0.02252613873921036,
vrc,goolam,0.8403062268773385,0.6895991055987662,0.834958273294252,0.17577838881871485,0.8760545980978534,0.8605910451849472,0.2863985095233858,,0.8762086545831678,0.7993180678664343,0.8605910451849472,0.2105544963711768,0.8444633160200938,0.8760545980978534,0.8760545980978534,0.3218398470587376,0.8760545980978534,0.4186883330506889,0.3383859135352114,0.8605910451849472,0.8762086545831678,0.2842716510609621,0.006629131506141393,0.8760545980978534,0.8437849176391417,0.8211503403708201,0.8484943413079974,0.22631389184961745,0.8760545980978534,0.7298945698624748,,0.8259784748782159,0.585748178969939
vrc,klein,0.5729709779452684,0.7833294284866289,0.8110109145369748,0.6050455630855794,0.6021952600296657,0.6166472202996635,0.42045910893195415,0.6618650978113565,0.6638029905466035,0.4258687097230663,0.6451485263090552,0.5644395116998634,0.6638029905466035,0.4089337690209165,0.5959720421179308,0.4119995441784701,0.6060166610701591,0.4431173019187932,0.4301102000893899,0.6168420082435633,0.7529734215869055,0.6638029905466035,0.002389079839702786,0.6100538392661787,0.6172934209004223,0.5222618289897867,0.7671199709983002,0.2712988066553158,0.5979150560320999,0.4130819400129496,0.621930733357053,0.6482441389456103,0.8969296995711399
vrc,lake,0.3601780835637234,0.2332352463225321,0.312392601872212,0.02073599904370334,0.3614115458533265,0.30320138899837185,0.2767859035403815,0.3796001114506181,0.2855290548283124,0.003308401159513907,0.005310761012290407,0.2997367304723335,0.138631315683015,0.3153487247774497,0.4701931904562577,0.461378328324491,0.3659870337485773,0.029338850369783124,0.10208637874716577,0.30039647139732073,0.6013624321707598,0.2884574961835349,0.0021794344548287784,0.3602284953209697,0.30428451641394977,0.17339981694006054,0.30520916846242063,0.1218364129372314,0.321602319657224,0.468964429165708,,0.3349002191653494,
vrc,li,0.6400483780333656,0.6602645539982068,0.9004735189601764,0.06176502233064433,0.4453829156399761,0.04724783488834794,0.6114974122025251,0.8641698272533349,0.7368593945748249,0.5511239312779119,0.6095573849326636,0.3975778657597283,0.7168097124816641,0.6813477600659751,0.4453829156399761,0.8709713557120172,0.4453829156399761,0.045358052931056665,0.1981221311687305,0.5688630710903447,0.8772232784643756,0.2405871949702795,0.02096218882357422,0.4453829156399761,0.544999036493569,0.5882858680740749,0.6487212602025764,0.2505381040497572,0.045358052931056665,0.8777717735722618,0.9257854411840576,0.4376323975514416,0.6418088925909682
vrc,manno_human,0.1388917536652295,0.2666837152012495,0.1942237117216712,0.01270910713588219,0.014457813048498263,0.14981971759430734,0.17970149991817547,0.2650832509177347,0.2569268004045484,0.15956081761197774,0.004476466614041567,0.18027694062038047,0.363236811952496,0.2151597175343921,0.19446520963973427,0.2984758807187086,0.2371894317920805,0.1519266479299561,0.24185241406259594,0.1648340046587345,0.5398114918134114,0.322035357208145,0.006376149367313121,0.2279886006177839,0.22234451410539186,0.0033660302278918077,0.21071972352117951,0.0015507201187933176,0.21354949149120755,0.27336537373589825,0.4787491344448464,0.4866284814144873,0.266652398399024
vrc,manno_mouse,0.2007941030280987,0.2007941030280987,0.008920673488910236,0.009098960640597486,0.013637141834921462,0.008920673488910236,0.25132293076362666,0.009515481925728757,0.222091420935444,0.2007941030280987,0.005370112789567413,0.14069721913052993,0.243313264803322,0.19122657835522364,0.18510218637385745,0.32077383942463045,0.009575893236649638,0.1564763303797472,0.2225470148234072,0.2007941030280987,0.3458875965972439,0.3302948279854993,0.00344978275649509,0.00959737093467815,0.2007941030280987,0.2007941030280987,0.2370827402060254,0.008722634387352907,0.1907771392435636,0.370300719384334,0.3866879815534757,0.4961350175384505,0.2044508640372009
vrc,marques,0.06585862644135113,0.14900807813817174,0.17991143775218907,0.12437006748791254,0.007016021293996384,0.1406709597816702,0.21542333710171704,0.2851725742514258,0.19768218843915147,0.020349603195830082,0.12239228281066394,0.1580712853296994,0.2279101321720854,0.16236754666688333,0.28079318629926714,0.2273664345088443,0.18685811121238205,0.15976964608028707,0.18903822951280227,0.1895941649308376,0.2268453178156565,0.23902565816522195,0.0022651982539801307,0.184536400436876,0.18839131666962505,0.1621722443532625,0.2372805652696872,0.1200791324346043,0.15560685410819552,0.34631428001959275,0.17941595138156485,0.4042404347623704,0.16712419764169573
vrc,muraro,0.3844973421151382,0.4179590234564707,0.5939004331949961,0.18201907033528628,0.5749740501222091,0.5805486253921099,0.6851305557440095,0.6869119991757376,0.652827797409236,0.26414027899228165,0.052600305264861535,0.3928455875995765,0.4560846435791153,0.015204382978851868,0.44567451960164056,0.8063032630288354,0.4149988822106823,0.5738605540351738,0.29722816221630793,0.5728020768190121,0.6649129988304074,0.3338363140947358,0.020955955554236055,0.4154080048873255,0.5833956621976367,0.5820411683425807,0.6903206122758744,0.4821547013468919,0.5312466307824149,0.8053463417544887,0.4567193004555686,0.4538490861840182,
vrc,pollen,0.4993663675622359,0.6276017771215819,0.7213144431307094,0.10253682043057104,0.060641776705472286,0.6938773787647003,0.8343902419472089,0.8275652120152106,0.6476146524793512,0.5466181203205922,0.5618709191281124,0.10196240141364778,0.5555424331830516,0.8258356062890562,0.5516054035463851,0.9189642059507024,0.947945394279042,0.3463547976409444,0.4107017988706771,0.6986155892378415,0.7371205465025304,0.5261938871243309,0.026874549743760943,0.7936563736843084,0.708038096154021,0.18717891952311105,0.6079481029678169,0.4274819459220463,0.3463547976409444,0.9008772841319934,0.919562313310334,0.3820570482844993,
vrc,romanov,0.21822884522527086,0.563505170660072,0.3940874216320529,0.18204709800848554,0.4046092267947302,0.4070923047260609,0.2727966240257298,0.4920995212247383,0.4490792446082032,0.18514886190866486,0.3439602331863539,0.2652027537139325,0.3588820864571941,0.24892695133360096,0.40448475179967264,0.4443629929895954,0.4135390762470395,0.4212018261952583,0.3980683820122439,0.4092257106356963,0.5107052433923254,0.3673369462546384,0.003472917453259666,0.4092599821742392,0.4100098645362606,0.2669883241552829,0.4080247230102334,0.2952883605951881,0.4154818609054755,0.4559250650415355,0.4301436915240301,0.4784749314244348,0.5165898135853756
vrc,segerstolpe,0.4262239641615645,0.491921758222492,0.4947140354997869,0.3521209354898896,0.49735314448227896,0.34996717928154736,0.439494303542379,0.5858216658218987,0.5143200027539769,0.051005880423630544,0.4311014427548442,0.4908009261045951,0.4815889977349149,0.4615048233927589,0.4372479571461493,0.4352769104777943,0.4946904103840993,0.3567881383280987,0.6012408699678375,0.3492612696677735,0.4667753578768596,0.6928173761454571,0.009039699768904187,0.4974172605356122,0.3623241436219696,0.3698887210760509,0.4212041892246415,0.3032225738979202,0.3717090197562036,0.4521404661190379,0.4981946345083137,0.4739956172581711,0.5100977186957768
vrc,shekhar,0.1165885971903266,0.488671189550372,0.7414191767806226,0.16871792370516106,0.880624226304913,0.3909813925649993,0.8779160573491421,0.1267906681692457,0.4880561790638409,0.8353929190318363,0.13327863103591395,0.47679534604334495,0.8634995960655698,0.8261004189931421,0.01991572191326417,0.34557126411744515,0.8786807297804738,0.3986305586659978,0.8876753030384008,0.4181326045725032,0.3592692196160169,0.4656282761129443,0.0002724148057409647,0.8785346342042641,0.3783539845658421,0.4732193560156866,,0.10095214456925344,0.8393460582527362,0.9240985417863624,0.37798007801091055,0.4534667079765429,0.4960236646082764
vrc,tasic-reads,0.4201668385170486,0.5194459706836875,0.5232760011693565,0.12506064119880272,0.4302999903621945,0.5179131810301836,0.4891821089354314,0.21719208379535684,0.5336677416463461,0.061572926612655926,0.4983147120262826,0.1065997937644457,0.4266387384821413,0.5034332276781817,0.5438394257876366,0.04810148718237196,0.4302999903621945,0.2052479621925744,0.18742975242100987,0.5191629067513102,0.7032742902429925,0.3743018017993416,0.01391728896687295,0.4302999903621945,0.5150584777209191,0.5220941753270069,0.5358571917723609,0.16800795422821732,0.5128116333104741,0.7106067136633007,0.5317231987033711,0.5121483622946837,0.5169662197065544
vrc,tasic-rpkms,0.4302999903621945,0.5235364022051421,0.5237202812086958,0.06265096023646419,0.4302999903621945,0.5175802535173648,0.2156093950483308,0.027577445459635887,0.5299440431579626,0.04141562788844523,0.4926950742240213,0.11425630834676702,0.3645054979381486,0.13393260323845058,0.6189117193886816,0.5409685608260302,0.4302999903621945,0.050666874342288976,0.1648245957534302,0.5128935006286021,0.6625744585059896,0.44822452988420375,0.014317325524463171,0.4302999903621945,0.5119621976852728,0.5068343828828057,0.5300652226441444,0.06371484849487613,0.5229177239962367,0.5449301587057277,0.5325315053731785,0.5417774910161418,0.2066767102017004
vrc,treutlein,0.4811265418269954,0.29248580103879857,0.525124098690644,0.03935308090146092,0.5868516672776044,0.5157098523987069,0.5233937377542173,,0.6587439957534506,0.2631836003194776,0.3504100787742317,0.5366359094685743,0.4390001363199224,0.569300188650817,0.650791244122626,0.5797399088051927,0.585615127567704,0.34889283406316984,0.16339369003519547,0.5306757951627968,0.5436888191048163,0.24673460435712594,0.02870435327918245,0.585615127567704,0.5765922099853421,0.5333989167536208,0.5930146288408027,0.06868754775810759,0.4241538567755605,0.4968863164061626,0.26981332600735675,0.6867816763561518,
vrc,usoskin,0.3745185941261288,0.4787231603239364,0.4469910249797503,0.04807720822372743,0.007070802837511969,0.07936753859572011,0.2920982534945953,0.6756272140084344,0.09755086645816473,0.20608801074566452,0.09150793303360537,0.0398013695691034,0.0840704762162559,0.13163450068530086,0.2690408314334456,0.25805809375946626,0.08424813856023461,0.0751737621129608,0.11554176553867655,0.07483104956811737,0.7406096075895416,0.07466848495076871,0.003010729028609603,0.08424813856023461,0.43309655925967216,0.521237816354525,0.09728954039584914,0.10958395775215173,0.07920653046435341,0.2541521460852395,0.3377552996181122,0.4947467946479012,0.31498714111694226
vrc,xin,0.8410218164711657,0.6978136907126309,0.9411304487029784,0.7684260148081752,0.8561878802482952,0.7415930077775469,0.9042557958676164,0.7573134017401496,0.9679328788117252,0.2424989329252388,0.7291758261021264,0.7946736764191078,0.7036839110983941,0.7813732015997292,0.7611224826767167,0.03058416758636529,0.8468839034915191,0.6379743683298654,0.7184433149177094,0.7443300805719933,0.7270142718968537,0.7064552054815932,0.007095417874109931,0.8561878802482952,0.7546321365483303,0.8315961545912729,0.5917718101104411,0.30729419902885113,0.7486976788071834,0.6860110447094625,,0.7148818653122752,0.6421673116617156
vrc,yan,0.5264168707358499,0.8410844166773229,0.8410844166773229,0.37194736420372215,0.8410844166773229,0.8410844166773229,0.7600449498513906,,0.8410844166773229,0.8410844166773229,0.8410844166773229,0.7069793242796556,0.7728051072257741,0.7514385152518523,0.8410844166773229,0.8410844166773229,0.8410844166773229,0.8410844166773229,0.4031516365124533,0.8410844166773229,0.8087035324077299,0.6812129168238893,0.029422846606673405,0.8410844166773229,0.8410844166773229,0.8410844166773229,0.8087035324077299,0.5925867255526998,0.8410844166773229,0.7759130956640333,0.7651503921834207,0.5336926886196439,0.8410844166773229
vrc,zeisel,0.5256587806261949,0.5536403965820565,0.5375185168628872,0.3241211881495377,0.4285843694958849,0.5105741416989426,0.5328402630909725,0.5489941866674619,0.5839755882676584,0.3553921680565919,0.4744406840174475,0.321468110695495,0.4650106758632218,0.4820539055992389,0.4372386218852533,0.6726582175790873,0.4870853372240232,0.3949985328422209,0.4555894267242984,0.5049560240269347,0.7218613419058856,0.4650649123269541,0.0013019862859804962,0.4317743824555113,0.5155178329106098,0.5516098308101189,0.5613207511023522,0.007625872733558598,0.4402355443575669,0.7643171581867845,0.7164728542177358,0.5609457513905214,0.4630621709230219
