metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Mammary_FACS,counts,nmf2,8,0.45154596468885405
correlation,TabulaMuris_Mammary_FACS,counts,nmf2,16,0.6046597261031991
correlation,TabulaMuris_Mammary_FACS,counts,icm,96,-0.014914981849607713
correlation,TabulaMuris_Mammary_FACS,counts,icm,48,-0.02898674549529527
correlation,TabulaMuris_Mammary_FACS,counts,icm,32,nan
correlation,TabulaMuris_Mammary_FACS,counts,icm,2,nan
correlation,TabulaMuris_Mammary_FACS,counts,icm,4,nan
correlation,TabulaMuris_Mammary_FACS,counts,icm,8,nan
correlation,TabulaMuris_Mammary_FACS,counts,icm,16,nan
correlation,TabulaMuris_Mammary_FACS,counts,pca,96,0.5973493549714256
correlation,TabulaMuris_Mammary_FACS,counts,pca,48,0.599883653873192
correlation,TabulaMuris_Mammary_FACS,counts,pca,32,0.6030699937628088
correlation,TabulaMuris_Mammary_FACS,counts,pca,2,0.3474397948905491
correlation,TabulaMuris_Mammary_FACS,counts,pca,4,0.6330654914808317
correlation,TabulaMuris_Mammary_FACS,counts,pca,8,0.6235502424504014
correlation,TabulaMuris_Mammary_FACS,counts,pca,16,0.6108013963931574
correlation,TabulaMuris_Mammary_FACS,counts,saucie,96,0.008225452151891436
correlation,TabulaMuris_Mammary_FACS,counts,saucie,48,-0.0010208174461610994
correlation,TabulaMuris_Mammary_FACS,counts,saucie,32,-0.0007464358892808628
correlation,TabulaMuris_Mammary_FACS,counts,saucie,2,0.024599353677727618
correlation,TabulaMuris_Mammary_FACS,counts,saucie,4,0.01231808251870955
correlation,TabulaMuris_Mammary_FACS,counts,saucie,8,-0.009789964096616411
correlation,TabulaMuris_Mammary_FACS,counts,saucie,16,0.007373990222333583
correlation,TabulaMuris_Mammary_FACS,counts,spca,96,0.595963041304438
correlation,TabulaMuris_Mammary_FACS,counts,spca,48,0.5958192967325138
correlation,TabulaMuris_Mammary_FACS,counts,spca,32,0.5950704364392806
correlation,TabulaMuris_Mammary_FACS,counts,spca,2,0.34398215381980657
correlation,TabulaMuris_Mammary_FACS,counts,spca,4,0.5543288887135641
correlation,TabulaMuris_Mammary_FACS,counts,spca,8,0.5933642211851221
correlation,TabulaMuris_Mammary_FACS,counts,spca,16,0.5948347484270463
correlation,TabulaMuris_Mammary_FACS,counts,spca-batch,96,0.38783838364416695
correlation,TabulaMuris_Mammary_FACS,counts,spca-batch,48,0.35192459035905754
correlation,TabulaMuris_Mammary_FACS,counts,spca-batch,32,0.36504719955833953
correlation,TabulaMuris_Mammary_FACS,counts,spca-batch,2,0.4976957378914618
correlation,TabulaMuris_Mammary_FACS,counts,spca-batch,4,0.49234832078589363
correlation,TabulaMuris_Mammary_FACS,counts,spca-batch,8,0.4364149122980674
correlation,TabulaMuris_Mammary_FACS,counts,spca-batch,16,0.43750031808446066
correlation,TabulaMuris_Mammary_FACS,counts,nsnmf,96,0.20692214305585233
correlation,TabulaMuris_Mammary_FACS,counts,nsnmf,48,0.2802233651457346
correlation,TabulaMuris_Mammary_FACS,counts,nsnmf,32,0.25941754316870613
correlation,TabulaMuris_Mammary_FACS,counts,nsnmf,2,0.4095046909316108
correlation,TabulaMuris_Mammary_FACS,counts,nsnmf,4,0.46871410508462796
correlation,TabulaMuris_Mammary_FACS,counts,nsnmf,8,0.4382346207146042
correlation,TabulaMuris_Mammary_FACS,counts,nsnmf,16,0.3579633455365942
correlation,TabulaMuris_Mammary_FACS,counts,lsnmf,96,-0.00019655593426945727
