metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Colon_FACS,counts,saucie,32,0.013885226515613648
correlation,TabulaMuris_Colon_FACS,counts,saucie,2,0.007368250347928841
correlation,TabulaMuris_Colon_FACS,counts,saucie,4,-0.018372772331354495
correlation,TabulaMuris_Colon_FACS,counts,saucie,8,0.006870852142601001
correlation,TabulaMuris_Colon_FACS,counts,saucie,16,0.008852395879014768
correlation,TabulaMuris_Colon_FACS,counts,spca,96,0.19753798958262686
correlation,TabulaMuris_Colon_FACS,counts,spca,48,0.19788360962410378
correlation,TabulaMuris_Colon_FACS,counts,spca,32,0.19759073729401672
correlation,TabulaMuris_Colon_FACS,counts,spca,2,0.039436269015423894
correlation,TabulaMuris_Colon_FACS,counts,spca,4,0.18489873043973584
correlation,TabulaMuris_Colon_FACS,counts,spca,8,0.18707572115267007
correlation,TabulaMuris_Colon_FACS,counts,spca,16,0.19654604583595206
correlation,TabulaMuris_Colon_FACS,counts,spca-batch,96,0.27823972793598734
correlation,TabulaMuris_Colon_FACS,counts,spca-batch,48,0.41986585412670174
correlation,TabulaMuris_Colon_FACS,counts,spca-batch,32,0.3612644253402006
correlation,TabulaMuris_Colon_FACS,counts,spca-batch,2,0.03792121614962265
correlation,TabulaMuris_Colon_FACS,counts,spca-batch,4,0.29795370330055326
correlation,TabulaMuris_Colon_FACS,counts,spca-batch,8,0.34599333898426193
correlation,TabulaMuris_Colon_FACS,counts,spca-batch,16,0.4049597230170648
correlation,TabulaMuris_Colon_FACS,counts,nsnmf,96,0.12453908285426624
correlation,TabulaMuris_Colon_FACS,counts,nsnmf,48,0.11789664251768028
correlation,TabulaMuris_Colon_FACS,counts,nsnmf,32,0.14639731823091898
correlation,TabulaMuris_Colon_FACS,counts,nsnmf,2,0.03678690801692386
correlation,TabulaMuris_Colon_FACS,counts,nsnmf,4,0.40918361037052897
correlation,TabulaMuris_Colon_FACS,counts,nsnmf,8,0.2050676605557071
correlation,TabulaMuris_Colon_FACS,counts,nsnmf,16,0.17553222128083337
correlation,TabulaMuris_Colon_FACS,counts,lsnmf,96,0.00010218532296490867
correlation,TabulaMuris_Colon_FACS,counts,lsnmf,48,-0.00021262402280605963
correlation,TabulaMuris_Colon_FACS,counts,lsnmf,32,0.00018592662276523543
