metric,dataset,count,method,dimensions,rho
correlation,muraro,lognormcounts,nsnmf,8,0.3855921048375072
correlation,muraro,lognormcounts,nsnmf,16,0.4362172137405143
correlation,muraro,lognormcounts,lsnmf,96,0.000537198895791884
correlation,muraro,lognormcounts,lsnmf,48,0.0028308834784388794
correlation,muraro,lognormcounts,lsnmf,32,0.0190524589292647
correlation,muraro,lognormcounts,lsnmf,2,0.5989635044148468
correlation,muraro,lognormcounts,lsnmf,4,0.2774573369659247
correlation,muraro,lognormcounts,lsnmf,8,0.5715853919973639
correlation,muraro,lognormcounts,lsnmf,16,0.5114364500706353
correlation,muraro,lognormcounts,bd,96,0.4910082203911905
correlation,muraro,lognormcounts,bd,48,0.5485365949694067
correlation,muraro,lognormcounts,bd,32,0.6515999634940688
correlation,muraro,lognormcounts,bd,2,0.5835392503898289
correlation,muraro,lognormcounts,bd,4,0.13504728499387764
correlation,muraro,lognormcounts,bd,8,0.5250854376539682
correlation,muraro,lognormcounts,bd,16,0.5756709140824391
correlation,muraro,lognormcounts,fa,96,0.2159356486379907
correlation,muraro,lognormcounts,fa,48,0.24110077806590985
correlation,muraro,lognormcounts,fa,32,0.2666513905607713
correlation,muraro,lognormcounts,fa,2,0.5780479718535131
correlation,muraro,lognormcounts,fa,4,0.4397718208042439
correlation,muraro,lognormcounts,fa,8,0.3651858678249735
correlation,muraro,lognormcounts,fa,16,0.3038164724245525
