metric,dataset,count,method,dimensions,rho
correlation,tasic-rpkms,lognormcounts,lsnmf,4,0.26728916967975197
correlation,tasic-rpkms,lognormcounts,lsnmf,8,0.251727953054464
correlation,tasic-rpkms,lognormcounts,lsnmf,16,0.003039386558988176
correlation,tasic-rpkms,lognormcounts,bd,96,0.16313989294245682
correlation,tasic-rpkms,lognormcounts,bd,48,0.5138865948100461
correlation,tasic-rpkms,lognormcounts,bd,32,0.5706939164520407
correlation,tasic-rpkms,lognormcounts,bd,2,0.1658157824826101
correlation,tasic-rpkms,lognormcounts,bd,4,0.7245362976298513
correlation,tasic-rpkms,lognormcounts,bd,8,0.27871349283254726
correlation,tasic-rpkms,lognormcounts,bd,16,0.497897700285752
correlation,tasic-rpkms,lognormcounts,fa,96,0.09385336581645594
correlation,tasic-rpkms,lognormcounts,fa,48,0.13401899483397373
correlation,tasic-rpkms,lognormcounts,fa,32,0.1458957466286339
correlation,tasic-rpkms,lognormcounts,fa,2,0.15234210768163703
correlation,tasic-rpkms,lognormcounts,fa,4,0.3165025510353633
correlation,tasic-rpkms,lognormcounts,fa,8,0.26892933914385625
correlation,tasic-rpkms,lognormcounts,fa,16,0.1907147168562975
