metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Spleen_FACS,counts,nmf2,32,0.1108805488962806
correlation,TabulaMuris_Spleen_FACS,counts,nmf2,2,-0.009121910386953936
correlation,TabulaMuris_Spleen_FACS,counts,nmf2,4,0.015952045393390384
correlation,TabulaMuris_Spleen_FACS,counts,nmf2,8,0.06998671246411602
correlation,TabulaMuris_Spleen_FACS,counts,nmf2,16,0.16755917405105894
correlation,TabulaMuris_Spleen_FACS,counts,icm,96,0.006932268826457251
correlation,TabulaMuris_Spleen_FACS,counts,icm,48,-0.005719641685960734
correlation,TabulaMuris_Spleen_FACS,counts,icm,32,-0.058844139982533676
correlation,TabulaMuris_Spleen_FACS,counts,icm,2,nan
correlation,TabulaMuris_Spleen_FACS,counts,icm,4,nan
correlation,TabulaMuris_Spleen_FACS,counts,icm,8,nan
correlation,TabulaMuris_Spleen_FACS,counts,icm,16,nan
correlation,TabulaMuris_Spleen_FACS,counts,pca,96,0.22297444276355746
correlation,TabulaMuris_Spleen_FACS,counts,pca,48,0.2219958243714172
correlation,TabulaMuris_Spleen_FACS,counts,pca,32,0.2212970129302608
correlation,TabulaMuris_Spleen_FACS,counts,pca,2,0.11001126677653708
correlation,TabulaMuris_Spleen_FACS,counts,pca,4,0.19845880405072955
correlation,TabulaMuris_Spleen_FACS,counts,pca,8,0.2132857268100562
correlation,TabulaMuris_Spleen_FACS,counts,pca,16,0.21979939709147706
correlation,TabulaMuris_Spleen_FACS,counts,saucie,96,0.0027333477972603794
correlation,TabulaMuris_Spleen_FACS,counts,saucie,48,-0.0007495736888010882
correlation,TabulaMuris_Spleen_FACS,counts,saucie,32,-0.0036563824354375767
correlation,TabulaMuris_Spleen_FACS,counts,saucie,2,-0.00985387372279825
correlation,TabulaMuris_Spleen_FACS,counts,saucie,4,0.0011249995377003966
correlation,TabulaMuris_Spleen_FACS,counts,saucie,8,-0.01172369761137402
correlation,TabulaMuris_Spleen_FACS,counts,saucie,16,0.0033147728734770725
correlation,TabulaMuris_Spleen_FACS,counts,spca,96,0.22261957211815725
correlation,TabulaMuris_Spleen_FACS,counts,spca,48,0.22084637104894897
correlation,TabulaMuris_Spleen_FACS,counts,spca,32,0.21966408851255814
correlation,TabulaMuris_Spleen_FACS,counts,spca,2,0.09224840840828177
correlation,TabulaMuris_Spleen_FACS,counts,spca,4,0.18205452144356898
correlation,TabulaMuris_Spleen_FACS,counts,spca,8,0.20623725110042035
correlation,TabulaMuris_Spleen_FACS,counts,spca,16,0.21595803594061486
