metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Colon_FACS,logcounts,ivis,4,0.11456053414524649
correlation,TabulaMuris_Colon_FACS,logcounts,ivis,8,0.16965325800960893
correlation,TabulaMuris_Colon_FACS,logcounts,ivis,16,0.40184360329457713
correlation,TabulaMuris_Colon_FACS,logcounts,spectral,96,0.07409959611641083
correlation,TabulaMuris_Colon_FACS,logcounts,spectral,48,0.09781999263305367
correlation,TabulaMuris_Colon_FACS,logcounts,spectral,32,0.12462702927276322
correlation,TabulaMuris_Colon_FACS,logcounts,spectral,2,0.058576463164263494
correlation,TabulaMuris_Colon_FACS,logcounts,spectral,4,0.17104004844710785
correlation,TabulaMuris_Colon_FACS,logcounts,spectral,8,0.17594136372468855
correlation,TabulaMuris_Colon_FACS,logcounts,spectral,16,0.15117607518497445
correlation,TabulaMuris_Colon_FACS,logcounts,nmf2,96,-0.03682049334735437
correlation,TabulaMuris_Colon_FACS,logcounts,nmf2,48,-0.06507496929995671
correlation,TabulaMuris_Colon_FACS,logcounts,nmf2,32,-0.015501657133573607
correlation,TabulaMuris_Colon_FACS,logcounts,nmf2,2,0.016504591435490802
correlation,TabulaMuris_Colon_FACS,logcounts,nmf2,4,-0.002092953235181663
correlation,TabulaMuris_Colon_FACS,logcounts,nmf2,8,-0.011186741766171513
correlation,TabulaMuris_Colon_FACS,logcounts,nmf2,16,-7.460570630261483e-06
correlation,TabulaMuris_Colon_FACS,logcounts,icm,96,0.11783003166516585
correlation,TabulaMuris_Colon_FACS,logcounts,icm,48,0.243940922600444
correlation,TabulaMuris_Colon_FACS,logcounts,icm,32,0.23990792592081508
correlation,TabulaMuris_Colon_FACS,logcounts,icm,2,0.3267901716111498
correlation,TabulaMuris_Colon_FACS,logcounts,icm,4,0.20403167658426263
correlation,TabulaMuris_Colon_FACS,logcounts,icm,8,0.17150513005707602
correlation,TabulaMuris_Colon_FACS,logcounts,icm,16,0.23516595700092402
correlation,TabulaMuris_Colon_FACS,logcounts,pca,96,0.333934205399493
correlation,TabulaMuris_Colon_FACS,logcounts,pca,48,0.33674520625408205
correlation,TabulaMuris_Colon_FACS,logcounts,pca,32,0.33600487961815956
correlation,TabulaMuris_Colon_FACS,logcounts,pca,2,0.17614315972944397
correlation,TabulaMuris_Colon_FACS,logcounts,pca,4,0.27094202162292474
correlation,TabulaMuris_Colon_FACS,logcounts,pca,8,0.3175762528887566
correlation,TabulaMuris_Colon_FACS,logcounts,pca,16,0.3282125902635174
correlation,TabulaMuris_Colon_FACS,logcounts,saucie,96,0.0032473470165860613
correlation,TabulaMuris_Colon_FACS,logcounts,saucie,48,-0.007916940824145116
correlation,TabulaMuris_Colon_FACS,logcounts,saucie,32,-0.012322873162510108
correlation,TabulaMuris_Colon_FACS,logcounts,saucie,2,-0.005319283453983632
correlation,TabulaMuris_Colon_FACS,logcounts,saucie,4,-0.002958208462636316
correlation,TabulaMuris_Colon_FACS,logcounts,saucie,8,-0.00555482093257964
correlation,TabulaMuris_Colon_FACS,logcounts,saucie,16,0.00392572224233093
correlation,TabulaMuris_Colon_FACS,logcounts,spca,96,0.40392303111931027
correlation,TabulaMuris_Colon_FACS,logcounts,spca,48,0.38314851404829914
correlation,TabulaMuris_Colon_FACS,logcounts,spca,32,0.3746782586739526
correlation,TabulaMuris_Colon_FACS,logcounts,spca,2,0.27288640653113233
correlation,TabulaMuris_Colon_FACS,logcounts,spca,4,0.21830489577656514
correlation,TabulaMuris_Colon_FACS,logcounts,spca,8,0.33395386403972466
correlation,TabulaMuris_Colon_FACS,logcounts,spca,16,0.3589384862382416
correlation,TabulaMuris_Colon_FACS,logcounts,spca-batch,96,0.30739108212924515
correlation,TabulaMuris_Colon_FACS,logcounts,spca-batch,48,0.26156705142030284
correlation,TabulaMuris_Colon_FACS,logcounts,spca-batch,32,0.302580349971023
correlation,TabulaMuris_Colon_FACS,logcounts,spca-batch,2,0.2371909036460109
correlation,TabulaMuris_Colon_FACS,logcounts,spca-batch,4,0.38536947262824783
correlation,TabulaMuris_Colon_FACS,logcounts,spca-batch,8,0.295247156488074
correlation,TabulaMuris_Colon_FACS,logcounts,spca-batch,16,0.2918867579446386
correlation,TabulaMuris_Colon_FACS,logcounts,nsnmf,96,0.09502394790158386
correlation,TabulaMuris_Colon_FACS,logcounts,nsnmf,48,0.11477683790758729
correlation,TabulaMuris_Colon_FACS,logcounts,nsnmf,32,0.10960155030038722
correlation,TabulaMuris_Colon_FACS,logcounts,nsnmf,2,0.03136993978639301
correlation,TabulaMuris_Colon_FACS,logcounts,nsnmf,4,0.0025589956358229977
correlation,TabulaMuris_Colon_FACS,logcounts,nsnmf,8,0.05577090678500517
correlation,TabulaMuris_Colon_FACS,logcounts,nsnmf,16,0.024323513169016178
correlation,TabulaMuris_Colon_FACS,logcounts,lsnmf,96,0.24276631257900988
correlation,TabulaMuris_Colon_FACS,logcounts,lsnmf,48,0.0026283121712271764
correlation,TabulaMuris_Colon_FACS,logcounts,lsnmf,32,0.0028689758067117596
correlation,TabulaMuris_Colon_FACS,logcounts,lsnmf,2,0.0025088053237163426
correlation,TabulaMuris_Colon_FACS,logcounts,lsnmf,4,-0.0001425760260026021
correlation,TabulaMuris_Colon_FACS,logcounts,lsnmf,8,0.046919068751309204
correlation,TabulaMuris_Colon_FACS,logcounts,lsnmf,16,0.04628801655976095
correlation,TabulaMuris_Colon_FACS,logcounts,bd,96,0.3036336591943457
correlation,TabulaMuris_Colon_FACS,logcounts,bd,48,0.4608748325437103
correlation,TabulaMuris_Colon_FACS,logcounts,bd,32,0.4594023578761748
correlation,TabulaMuris_Colon_FACS,logcounts,bd,2,0.40036236483618703
correlation,TabulaMuris_Colon_FACS,logcounts,bd,4,0.7353121878782286
correlation,TabulaMuris_Colon_FACS,logcounts,bd,8,0.24916982057511303
correlation,TabulaMuris_Colon_FACS,logcounts,bd,16,0.5259532211241361
correlation,TabulaMuris_Colon_FACS,logcounts,fa,96,0.15949690038257885
correlation,TabulaMuris_Colon_FACS,logcounts,fa,48,0.1974919154383075
correlation,TabulaMuris_Colon_FACS,logcounts,fa,32,0.19783130997536433
correlation,TabulaMuris_Colon_FACS,logcounts,fa,2,0.22866245093202467
correlation,TabulaMuris_Colon_FACS,logcounts,fa,4,0.2599106786642311
correlation,TabulaMuris_Colon_FACS,logcounts,fa,8,0.23041480263443978
correlation,TabulaMuris_Colon_FACS,logcounts,fa,16,0.21001428020594076
