,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,psmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
vrc,muraro,0.2986209252903847,0.2936742783221881,0.4867388147427558,0.07622431623838996,0.4991445852883806,0.4824791232091053,0.5379930790646802,0.6427668133685278,0.5424047656747243,0.2236755187343944,-0.0014604693572248895,0.3126889311743613,0.00397936965769972,0.30309291153258777,0.6065515520034016,0.29059820885739146,0.4842192705622424,0.37434323371828976,0.4925871601022832,0.6472944636294261,0.2317261838120603,0.1806558273658668,0.0024900567913357322,0.2999205432879274,0.5021863192065694,0.4612609880596117,0.5962796857743247,0.07814514369878786,0.4520900166272714,0.6245278177519838,0.3113641922524862,0.3054381243139197,0.0
vrc,pollen,0.2364980791331277,0.3687335627129848,0.4797687522038329,0.003464134002223352,0.016297811973713015,0.4797687522038329,0.7389609121298585,0.6148971524480978,0.3018277746673045,0.31301227672557713,0.3744389664905368,0.3217318964871104,0.6365746174686565,0.3518682403793306,0.8729124186665329,0.9310025271934936,0.013913865547768571,0.20734620787884453,0.4788201740518754,0.3899773520605711,0.2966890648958508,0.30172355428645714,0.0014440301805101025,0.5777029815143337,0.4764621287288549,0.017213127024681696,0.2383485814811901,0.17380049463715536,0.06223878655045027,0.8816116110558685,0.836557106027179,0.1934475666279084,0.0
vrc,romanov,0.4933132698994662,0.6363823926624071,0.4213219948451236,0.15464523212004685,0.4479762031636637,0.42075101107972696,0.2620383596852005,0.6045606475153791,0.5567133701145769,0.11506282790609755,0.4263359860654222,0.3501931769219755,0.22729643292288002,0.4855737271918645,0.5361555333682514,0.4968535071811558,0.5157777841047673,0.4308539911102945,0.4267962828473049,0.5670027090571846,0.4981778035935373,0.37719763217752,-0.002108346906075468,0.4750598292494562,0.4171281073362436,0.4415502679008125,0.4792532521274354,0.058932920038416325,0.4772716546230542,0.5437124333162765,0.5093776401976018,0.25406939754957586,0.6067626229308979
vrc,segerstolpe,0.3352598229519981,0.34545347573537993,0.3689889797200617,0.3119282583378234,0.3725370202325647,0.13226673307225906,0.35065314260918123,0.4010608161966209,0.4279345971927334,0.01687949867024415,0.335088538324414,0.3474802533485213,0.31624214403816275,0.3422391897688435,0.3195414216071613,0.37080667775088794,0.13774126351145452,0.5418542241439543,0.1351821512500584,0.3226540048858745,0.6971207541456589,0.3054001211371103,-0.004874245233642575,0.371332507030796,0.17584854909462258,0.12388370333492978,0.3390083529585995,0.008107368536667084,0.1304078160287631,0.37896137495123017,0.4631142047464938,0.3415904715290761,0.3689141819429215
vrc,shekhar,0.9204266200208882,0.27916962524768624,0.8478636973403846,0.3242707500233785,0.9209245774824968,0.2319597144345133,0.922263297237008,-0.022465307494639482,0.27832823049834743,0.7107455558020424,0.01979504630156036,0.9200084162587924,0.927996067722076,0.030376909018536458,0.2873105555239123,0.9223822235001394,0.204865573147486,0.3204433161159916,0.22497714062260848,0.16421689192678018,0.2715913195431656,0.920729173865506,-0.0021663819878133955,0.9219582319098022,0.21486897873633426,0.27418647251177525,0.0,0.010252837466901256,0.9098937415587712,0.92250215482785,0.2807001716399857,0.259027521162918,0.2709464563839336
vrc,tasic-reads,0.20096466736276145,0.2677354504074665,0.2701373494702438,0.017159018650873777,0.20096466736276145,0.2702115234708597,0.2684884110352794,0.04132935753520581,0.2709249363071631,0.00553283646105464,0.3035894687406419,0.20031250421910549,0.2651200030275542,0.2702161827881689,0.0016984404075735366,0.20096466736276145,0.0395359116192153,0.030516133746771062,0.2701373494702438,0.5825468446790699,0.11886898047576125,0.03823483853770874,-6.256567389959124e-05,0.20096466736276145,0.2689325428890457,0.2696588819830188,0.26900341037472736,0.029055822393212742,0.2647334448789321,0.4676061138586601,0.270013488474593,0.2582910453737957,0.264303601679904
vrc,tasic-rpkms,0.20096466736276145,0.26796013579613376,0.2703085155090203,0.008873256563804183,0.20096466736276145,0.2699634883348089,0.04389612226652024,0.0023648011726940467,0.27044466175569154,-0.00012322855098049096,0.30922122290735826,0.11756710349965475,0.017241009957946956,0.3669954081859356,0.2696259995701589,0.20096466736276145,0.0011520567930395312,0.03988275482958888,0.2697025493008586,0.4468794594943,0.2443452902511425,0.03792314765287799,0.0016744923382325323,0.20096466736276145,0.27024791231268125,0.27074803085766896,0.2663611394854961,0.008781234141397294,0.2648200032610043,0.26567764269655203,0.26761149210974644,0.2712183744221699,0.03963858475754376
vrc,treutlein,0.4679359506880277,0.2372177443048315,0.5557296282974717,0.0045166389405026895,0.5949251356096731,0.5557296282974717,0.4396812352451241,0.0,0.5725094414597192,0.40053041294802455,0.16562455741745746,0.5030745318103521,0.5827181712159051,0.6541240483370944,0.288004389986663,0.6512217978341548,0.3161267697346749,0.11892016176965856,0.5557296282974717,0.5253744360713546,0.20896273118618733,0.06316898393311851,-0.031022774139966888,0.5949251356096731,0.5792278685345833,0.6235379723179204,0.6253951527924131,-0.004242009647662835,0.4454823277863569,0.508152997702693,0.04104975685994984,0.5386906281535092,0.0
vrc,usoskin,0.3327353212802844,0.3348740385747909,0.31845867101420994,0.03943544713715662,-0.0069798953963137395,0.3218535060400396,0.3259357242060961,0.7111350720380504,0.04290903145255441,0.2107708522243282,0.14860020609214494,0.04704586884414992,0.05792705938732402,0.2287241389442493,0.13274555221967124,0.025873777258219047,0.025936467163005853,0.09671069512751826,0.32026514488497937,0.7651679047847375,0.0648799666470835,0.1255572042794007,-0.00300881253372511,0.025873777258219047,0.027602869100382187,0.4677706929093655,0.2943688076727456,0.07920179564523518,0.026076942152407915,0.12019458818484954,0.2753095188645418,0.3506575456802265,0.2518128082022134
vrc,xin,0.9276130127613132,0.3269510466505212,0.9843918773316064,0.9419588126443366,0.9360321892740724,0.9843918773316064,0.9830456679867441,0.8062856013165067,0.9924592029356883,0.07575829660309956,0.8377179947608846,0.7453187451100816,0.6386676558804536,0.8588433082026468,-0.002026181119192577,0.9336433207914101,0.4804428379688856,0.7725219930196117,0.960801501839544,0.7588511824792884,0.7925811684323333,-0.0019856156832883227,-0.008346928357885138,0.9380325094195828,0.9843918773316064,0.879146780571038,0.3899817864948877,0.15415732846879182,0.8779191601421723,0.5556564769547262,0.0,0.8716497551833258,0.7910933532754975
vrc,yan,0.6710073664731812,0.7977584990484875,0.7977584990484875,0.30496675442902405,0.7977584990484875,0.7977584990484875,0.6855878925867499,0.0,0.7977584990484875,0.7770922174240003,0.7977584990484875,0.7149985990099671,0.6685431280233078,0.7977584990484875,0.7977584990484875,0.7977584990484875,0.7977584990484875,0.26979584048845645,0.7977584990484875,0.7977584990484875,0.26979584048845645,0.30522318931227393,-0.021351633339687724,0.7977584990484875,0.7977584990484875,0.7977584990484875,0.743647900258815,0.32993171404723226,0.6671969040468192,0.7111730376462232,0.5864050715802737,0.30522318931227393,0.7977584990484875
vrc,zeisel,0.3967806271262014,0.4646011536511804,0.4590131874690793,0.24708860847698444,0.3931392707011908,0.4535798096932906,0.4401020838078161,0.45007113980327057,0.4714581639332274,0.2383415161696193,0.40770393872248295,0.38894839895704697,0.3205379725867581,0.3993949620538128,0.477809173004332,0.4386651685650958,0.3602731385729712,0.3950379665613771,0.4573672008040934,0.7467249315734764,0.3751468042840847,0.3947589315516565,0.001104521287100319,0.39764538660491744,0.4400310026502928,0.4685831541446364,0.4454195978629332,0.006550090141972348,0.3822144320648443,0.8170354364541498,0.7561586678416358,0.28216486277518704,0.4103187299440056
