,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,psmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
dbs,marques,0.04693597648346128,0.039389891090593834,0.0009226017331376212,9.549090027596212e-05,0.0003989345036854064,-0.0003205281610552846,0.017688422918704608,0.09295525395522244,0.0021829316233655267,-0.0003800160779986201,0.06455625355970677,0.0566728463970582,-0.0002983300489268138,0.007644680654102795,0.0025450427132691924,-0.002150737332532233,0.0016931158206557615,0.005848936387439593,0.0009226017331376212,0.002029116118129429,0.0012597390425796678,-0.0007110609993290946,-0.0004917341953128303,0.001050369715746407,0.0019972925120436253,0.04423012277446402,-0.0020071817991078648,0.006089635336531921,-0.00017675556096702255,0.0033758870965444198,0.0044880612605697505,0.15112831502702392,0.061574524653574325
dbs,muraro,0.0036106319033736727,0.2936742783221881,0.4867388147427558,-0.007306468447285649,0.4991445852883806,0.4824791232091053,-0.0014687063152180751,0.6427668133685278,0.5424047656747243,0.2236755187343944,-0.003377056572838967,0.3079757915846341,0.00397936965769972,0.0016158900585166145,0.9139547535162852,0.004721434212790913,0.4842192705622424,0.000998264041277389,0.4925871601022832,0.6472944636294261,0.2317261838120603,0.1806558273658668,0.0024900567913357322,0.00454832034272987,0.5021863192065694,0.4612609880596117,0.4675761825222696,-0.0021466693961741086,0.4520900166272714,0.9480379962011436,0.3113641922524862,0.3054381243139197,0.0
dbs,pollen,0.2364980791331277,0.1688390566414559,-0.005035929270240664,0.003464134002223352,0.01374014224455929,0.8863235433633895,0.7389609121298585,0.6148971524480978,0.9343235672192384,0.31301227672557713,0.9170758136404644,0.4257426295694877,0.17380049463715536,0.3518682403793306,0.7991535263396038,0.8863235433633895,0.0038593048646173352,0.003207026792782832,0.8863235433633895,0.3929807069103368,0.21980631178517965,0.30172355428645714,0.0014440301805101025,0.8863235433633895,-0.005219858572335367,0.0035161480585497503,0.2152035969307803,0.05241439427911999,0.0035161480585497503,0.8351228750299039,0.836557106027179,0.1934475666279084,0.0
dbs,romanov,-0.008539420048216345,0.0033296192283371745,0.003333839218275589,0.07491583872342311,0.4479762031636637,0.003333839218275589,0.012583112587157752,0.2771820206230324,-0.0028223830700709485,0.17245667894704486,0.4474104675976283,0.3501931769219755,0.22729643292288002,0.000624474745106754,0.5361555333682514,-0.005847527104039459,0.0006264637099457472,0.011598065305314272,0.003333839218275589,0.5670027090571846,0.015986209440666303,0.37719763217752,-0.002108346906075468,0.4750598292494562,-0.0034787106117978943,0.006517818385372735,0.0034460239583225627,0.058932920038416325,0.0051770522436438895,0.5437124333162765,0.5093776401976018,0.14121403964105106,-0.014395371895816604
dbs,segerstolpe,-0.005013783518249554,0.34545347573537993,0.3689889797200617,0.006944762334392886,0.3725370202325647,0.011083322944374148,0.023050191285095254,0.4010608161966209,0.4279345971927334,0.01687949867024415,0.4018651806847121,0.3474802533485213,0.31624214403816275,0.005291039746362904,0.3195414216071613,0.37080667775088794,0.13774126351145452,0.015889849178070885,0.010289288821875048,0.02659833778044462,0.01321198315582398,0.3054001211371103,-0.001591652873672954,0.371332507030796,0.005290775561739214,0.12388370333492978,0.3816702527924646,0.008107368536667084,0.011445417723490458,0.03265051133334259,-0.002729925967404159,0.3415904715290761,0.3689141819429215
dbs,shekhar,-0.0033483730991198755,0.27916962524768624,0.9216215288831808,0.3363879059216677,0.14420941879150856,0.9216215288831808,0.9220613049661328,-0.022462431615057846,0.27832823049834743,0.7107455558020424,0.00012489612717490108,0.9200084162587924,0.9160998268457604,0.00125066983263014,0.9492800454133667,-0.05384367477739332,0.02445297880509564,0.9001548494372847,0.92164516934878,0.006302463170761228,0.7566217872712551,0.920729173865506,-0.0021663819878133955,-0.046112171028875854,0.9213889402343196,0.922004353711428,0.0,-0.00048732820097826965,0.9221623605027278,0.92250215482785,0.1701074451582736,0.259027521162918,0.2793620888752865
dbs,tasic-reads,0.20096466736276145,0.0023648011726940467,0.2701373494702438,0.005047323287682071,0.20096466736276145,0.2702115234708597,0.2684884110352794,0.044960469355732106,0.2709249363071631,0.00553283646105464,0.3035894687406419,0.20031250421910549,0.021330650954813988,0.2702161827881689,0.0016984404075735366,0.20096466736276145,0.0395359116192153,0.0014910402679793964,0.2701373494702438,0.0008300473210146528,0.04455428827608442,0.03823483853770874,-0.0008876424111203549,0.20096466736276145,0.2689325428890457,0.2696588819830188,0.2679480854126038,0.029055822393212742,0.0004898545807018507,0.2665756835417923,0.009165342827493369,0.2582910453737957,0.015445214290206788
dbs,tasic-rpkms,0.20096466736276145,0.0023648011726940467,0.2703085155090203,0.008873256563804183,0.20096466736276145,0.2699634883348089,0.04389612226652024,0.0023648011726940467,0.27044466175569154,0.0021825649008357173,0.30922122290735826,0.04455428827608442,0.01679402650865526,0.00919819890802508,0.2696259995701589,0.20096466736276145,0.005329284543446117,0.0049514791283396115,0.2697025493008586,0.4203060631840505,0.0028764878022356213,0.0023648011726940467,0.001692272926447189,0.20096466736276145,0.27024791231268125,0.0036036679695733015,0.2665269703269042,0.008781234141397294,0.2648200032610043,0.2660813795795434,0.2550241719367496,0.2712183744221699,-0.0014889457829835634
dbs,treutlein,0.5537147048998867,0.2372177443048315,0.5557296282974717,0.0045166389405026895,0.5949251356096731,0.5557296282974717,0.5728943414406924,0.0,0.5725094414597192,0.40053041294802455,0.07906172387567499,0.5767220956069153,0.5827181712159051,0.6541240483370944,0.288004389986663,0.6512217978341548,0.3161267697346749,0.11892016176965856,0.5557296282974717,0.5253744360713546,-0.11794577220805813,0.06316898393311851,-0.02767596171978122,0.5949251356096731,0.5792278685345833,0.6235379723179204,0.6253951527924131,-0.017822501014184554,0.26474468359200354,0.6029449373200457,0.04104975685994984,0.5386906281535092,0.0
dbs,usoskin,-0.03626979401502523,-0.010615227693634335,0.31845867101420994,0.03943544713715662,-0.0069798953963137395,-0.0034767477188119584,0.036633075478595886,0.7111350720380504,0.04290903145255441,0.009876696235122957,0.007403046592352955,0.0036691149281351952,0.030469960488355086,0.21665878298893346,0.13274555221967124,0.025873777258219047,0.025936467163005853,-0.0021276672271870593,-0.0018600934461877887,0.7874471743405365,0.0648799666470835,0.007167262657007322,-0.00300881253372511,0.01920196100950814,0.027602869100382187,-0.010119692676095856,-0.006412541446226335,0.013556054440219796,0.026076942152407915,0.11805330111990668,0.0117417230385688,0.3506575456802265,0.010243033943195687
dbs,xin,0.9276130127613132,0.3269510466505212,0.9843918773316064,0.005313035681612865,0.939084556925496,0.9843918773316064,0.9830456679867441,0.7942174534640425,0.9983893480954718,0.07575829660309956,0.33428714337668136,0.8801631802918425,0.6176943002551296,0.044235016292085434,0.9962942034889024,0.9309058899103836,0.9366684648171896,0.11204075793120173,0.960801501839544,0.7588511824792884,0.7925811684323333,-0.0019856156832883227,-0.008346928357885138,0.9358660296930441,0.9843918773316064,0.879146780571038,0.3899817864948877,0.15415732846879182,0.8779191601421723,0.9980490489472522,0.0,0.7975420487800818,0.7910933532754975
dbs,yan,0.27865335847795114,0.6275588187383639,0.7977584990484875,0.007497091015164773,0.7977584990484875,0.7977584990484875,0.10005101995515432,0.0,0.6275588187383639,0.5944760083253642,0.6671969040468192,0.27865335847795114,0.7977584990484875,0.27865335847795114,0.6275588187383639,0.6671969040468192,0.7977584990484875,0.26979584048845645,0.7977584990484875,0.7249131810888628,0.26979584048845645,0.29628917900737844,-0.015157442129707497,0.691016387305498,0.7977584990484875,0.7977584990484875,0.7172136759939746,0.32993171404723226,0.6671969040468192,0.7111730376462232,0.7977584990484875,0.27865335847795114,0.7977584990484875
dbs,zeisel,0.0008163541428412263,0.0008163541428412263,0.0012968865237150534,0.00185093089447108,0.3931392707011908,0.0012968865237150534,0.044142796046740124,0.4501372167353694,0.3065265828981821,0.003297747661447666,0.40770393872248295,0.38894839895704697,0.0014945049903320505,-0.0122406497968063,0.477809173004332,-0.0034020523519579906,0.0011335498386201989,0.3950379665613771,0.0012968865237150534,0.7467249315734764,0.3751468042840847,0.3947589315516565,-0.002604700522844091,0.0008163541428412263,0.0012968865237150534,0.0015541649968539193,0.4454195978629332,0.2601401759326357,-0.0024908914762642076,0.7443353589100113,-0.00014510046430088512,0.08323592745571529,0.4103187299440056
