,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,psmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
dbs,marques,0.000207527097534662,0.05663970295446704,0.0021028641308954094,0.010402823490297971,0.07232111419413803,0.006275637210248015,0.0011185037991930603,0.0115374837387203,0.012273361965368323,0.005674108386517447,-0.00020882453869805,0.051412000425123054,-0.0011384359748890795,0.00023699592612663663,0.0020028507038092605,0.07533292297562776,0.002397138096534438,0.007298583848457941,0.006246302565417886,0.0005324128018719625,0.06193833871740718,0.04742785935331607,-0.00019905294213534838,0.07730702209319877,0.0059559559648989105,0.00046448917800161535,-0.0006826256297862805,0.0017418393489607765,0.0008332366208447557,0.011826877927327164,0.0013594458832684455,0.15112831502702392,0.0019648013233248235
dbs,muraro,0.3008068548586771,0.3000095659913629,0.3041159595483905,0.08130906274004658,0.040638072447441775,0.5334300299386527,0.42709213959843056,0.2501542823662005,0.3993956325901048,0.18604064778660706,0.27034286250776424,0.3060732188612285,0.00400805280932213,0.3050231930168274,0.6242912198531283,0.3050231930168274,0.3064723608214747,0.017605929471605327,0.02902395834856645,0.4370578612515551,0.27669787555053643,0.05491093932257175,-0.0013584938923681706,0.3054381243139197,0.4905706112553351,0.034854473709239164,0.16860875675100265,0.0076042786187547375,0.5354107400545591,0.8118671265032402,0.1042636049297753,0.3054381243139197,0.0
dbs,pollen,0.09505117892418928,0.8983127818017781,0.5507279226817308,0.0076826670761344015,0.2083348510419576,0.04203526996044067,0.6536868022356291,0.8407432256055362,0.4653522829643586,0.0058880277284749,0.5911455984386241,0.19798727114122866,0.7207425415160962,0.2142957964469158,0.8527050986376781,0.9327765737422712,0.021624643710657164,0.13547861826865135,0.09475221827139314,0.8388166013032983,0.209912905527551,0.05278419248099702,0.002370082523374475,0.2083348510419576,0.08396236824168046,0.06064660960078765,0.11391968201253995,0.008027318800396064,0.10014429986222068,0.21841324256358788,0.8436774098512976,0.1934475666279084,0.0
dbs,romanov,0.0005159794754043764,0.291160080555473,0.2695681179915496,0.27818902273794266,0.3354270479367384,0.1655974465508885,0.3558765364540972,0.31105510920437324,0.3526273789699251,0.2747279536597775,0.3074471250196513,0.31769583187714506,0.0001402948850861107,0.35210558304294176,-0.006099691911839499,0.3584594732366809,0.37827385921211415,0.10962254738157058,0.33926433868901706,0.3314189201094247,0.3666774076321744,0.36069859844776464,-0.0018601166318904894,0.3438680477948028,0.1655974465508885,0.22167557627002124,-0.00836821585347557,0.2820123930352069,-0.001372988457926168,0.5437124333162765,0.25488118806906634,0.25406939754957586,0.016688829117183966
dbs,segerstolpe,0.331358193907956,0.33721233822095203,-0.035645080400058704,0.010872459831161559,0.3433214638714391,0.3706821457415607,-0.008143405419638674,0.390262943153491,0.58305429110549,0.02968908542128278,0.28843010648704115,0.3450753786592242,0.3804476407487383,-0.0004891254366197703,0.3697951596298062,0.3446907687719415,0.32632526729085154,0.15386228539186445,0.3706821457415607,0.3437622559468859,0.30832622847449115,0.01743112071706904,0.003726918373214483,0.3433214638714391,-0.04475371573072158,0.3783732729122024,0.01051382561347188,0.21950008508563384,0.006967188603655164,0.34188926564540617,0.08133447457618248,0.3415904715290761,0.3323388514808208
dbs,shekhar,0.009003565760994613,0.033213582910976217,0.049939702096684864,0.08119658186019267,0.25618591913617345,0.5399274633714949,-0.012709264077388668,-0.022462431615057846,0.8985357986402565,0.9292059714062801,0.03377602959445264,0.19085995596037267,0.03185969711423118,-3.175739129050083e-05,0.06604511964275585,0.037768213225000784,0.3003654662972938,0.9518828376913412,0.14712133655620466,0.2805058325957257,0.008219077326326141,0.05518964032878522,0.001562559760369776,0.3385412953857119,0.1817395506973916,0.04165187593794002,0.0,0.013988409997602686,0.20713270947407847,0.9226816695340456,0.11994219616539642,0.259027521162918,0.3116729378400573
dbs,tasic-reads,0.20096466736276145,0.198775608466154,0.0015566280208556028,-0.0026973120142757693,0.20096466736276145,0.004421175608606708,0.004406100633344389,0.04132935753520581,0.005266823113371082,0.25664332060275724,0.013286077861068692,0.20031250421910549,0.2487977600965356,0.03555292825548708,0.0038620966676689104,0.20096466736276145,0.04121804721405516,0.00733135299496581,0.046587888408129885,0.001922664297161148,0.004525900868214268,0.02465432065375913,-0.0008876424111203549,0.20096466736276145,0.003284685580160553,0.013418760677105537,0.5463812455817378,0.06686002773060296,0.001355276809497502,0.19960058494597013,0.7298405786524321,0.2582910453737957,0.19969694631399126
dbs,tasic-rpkms,0.20096466736276145,0.00196402026960111,0.1775718104625141,0.0016186989000621845,0.20096466736276145,-0.0004196078620646301,0.002696587859183121,0.08657606087850438,0.007033693189253323,0.004226723329384281,0.01641147906906256,0.0446870343957233,0.3788857020491676,0.3579652255136831,0.2696259995701589,0.20096466736276145,0.009727586607272132,0.006428896626538084,0.04197304667303554,0.17321037471881226,0.005029569471083456,0.0441398722329658,0.001398395173929086,0.20096466736276145,0.470462197623451,0.01999563493764579,0.1983980895261559,0.001769001651478105,0.0016448263016772373,0.26567764269655203,0.18932732293140314,0.2712183744221699,9.941398606238732e-05
dbs,treutlein,0.5010060545917793,0.1154570269491158,0.8954420190006527,-0.011855787134640756,0.5294965060695543,0.4810531894300248,0.10439192883377177,0.0,0.3254374417311209,0.06496904997219098,0.4158736952881932,0.4571528158143704,0.5006567466068093,0.5398734376475773,0.474032940996149,0.5398734376475773,0.3593791432077601,0.06755131314040919,0.7909514768289629,0.4486802845115846,0.048912781059374535,0.15123573920576636,-0.04797946259626915,0.5339393706728174,0.0400122322190211,0.104995121347595,0.4202989455515242,-0.02974007305676378,0.6731707074902654,0.5745713056611831,0.2911563769165381,0.5386906281535092,0.0
dbs,usoskin,0.1726717200326964,0.3734226921685845,0.018639202778529908,0.01533503287443355,0.19912918643403016,0.17354932115968144,0.013450149004483316,0.0602232995859592,0.22053242981253976,0.031432097684664415,0.041270914489246455,0.2742695693212568,0.5991183661818951,0.16862812511874184,0.13478793592345173,0.20003931719568152,0.09654353524318343,0.0945803818096664,0.17354932115968144,0.8202837144742465,0.036215214640946215,0.08289437091562983,-0.0007611579328254384,0.16926491237665298,0.0618018629933892,0.0344306127489451,-0.007668289605366284,0.012828321483930441,0.030271407214038468,0.07923616945668044,0.021296466104002282,0.3506575456802265,0.22413687653544967
dbs,xin,0.8376652556624141,0.4142888743576397,0.9948789204417712,0.8419602218430151,0.8259758083517315,0.6402564581848292,0.8675402687513836,0.778020978913354,0.9973010876027872,0.17400137015604114,0.8174890484516046,0.8650076861112432,0.5392199968307626,0.10544551929003944,0.9962942034889024,0.8494963383150655,0.9964028451319752,0.8367025595885315,0.5630984794812179,0.5187213105957816,0.6999317499203931,0.18463745685465308,-0.008346928357885138,0.8237725188306039,0.6402564581848292,0.6944112439434882,0.11207646388523138,0.09225301646739346,0.879146780571038,0.9980490489472522,0.0,0.7975420487800818,0.8330593652552809
dbs,yan,0.5123324922747501,0.609971505287268,0.3565901333502937,0.4894528250779196,0.26979584048845645,0.6218342639568001,0.6910445688710842,0.0,0.6218342639568001,0.2501667744462727,0.7257850439169815,0.27865335847795114,0.7459580176781543,0.26979584048845645,0.6275588187383639,0.2662712079377933,0.3990038729907951,0.26979584048845645,0.6218342639568001,0.3565901333502937,0.26979584048845645,0.27865335847795114,-0.014200551747685771,0.26609852336007705,0.6218342639568001,0.6218342639568001,0.8152738041526311,0.29628917900737844,0.6671969040468192,0.7111730376462232,0.6359162800499931,0.27865335847795114,0.31208712764038554
dbs,zeisel,0.23941931519450804,0.3004070425971013,0.3091347460984671,-0.003555206023263657,0.3469948250437452,0.38082236986500106,0.3800207492668981,0.002824573384240534,0.3350044500749841,0.3235284851817165,0.3407241168335657,0.3640581428664472,0.5925817226428555,0.3817653254014148,0.8262794940719407,0.3835084179332541,0.32366365832741195,0.3814856008114377,0.38082236986500106,0.2751499627901367,0.3922787929923561,0.31911604342314576,0.0003528783875370643,0.3712361194932398,0.3503985071285737,0.2858426322208956,0.2803549121505503,-0.0049131579850253465,0.0005281208648700383,0.006491440412069947,0.3267047227092394,0.08323592745571529,0.2987474437750405
