,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,kpca-sig,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
ss,campbell,6.854200211212148e-05,5.408537777731286e-05,0.001105151130916835,0.007556107453477287,0.013988713888050269,0.00303933584674547,0.002082358639746748,0.00023886960271964208,0.0019471306716404518,-0.0003729512456254984,0.00038858747268388495,-3.408624890748575e-05,4.286707287750661e-07,0.0009190164855026496,-3.858423365623332e-05,0.061945780316230215,0.004997984300307509,0.005037506340239007,0.0016092336382302398,0.00303933584674547,-0.0007039457471828501,0.0029302814267403985,5.677174375830859e-05,0.0037931483847370327,0.00303933584674547,0.00196084099822019,,3.753197081043269e-06,-0.0018347489618943183,-0.00217312719637766,0.0007100001230680631,6.938638099870352e-06,-0.004055044152152708
ss,chen,0.19718166100321247,0.19678584818168515,0.19426306951262892,0.03881608745751377,0.1833429951565788,0.19425066035087551,0.2179538929763343,0.04128190662065217,0.239842006140833,-0.00026834927155528523,0.0005422257500648157,0.22223906700490875,0.24827870760286394,0.15212876728986047,-1.5678693721312953e-05,0.25352722138004424,0.0004273092075835459,0.14164004041769748,0.19585034359434814,0.19425066035087551,0.2213746983734169,0.23101979039217746,0.0020425809451189297,0.0004657657475171262,0.19425066035087551,0.19349617753354945,0.2557892202657541,0.2918772703135819,0.00038891859937706174,0.21903482139038608,0.1817813303942288,0.16146514979699922,0.1960492662353525
ss,darmanis,0.2777974716124446,0.022382868429626643,0.05250489212233374,0.0010517639477282846,0.2714927531172713,0.06506075685864271,0.018003050612336074,0.04418410906808566,0.050774944516058886,0.04771393996422012,-0.0006086690412299051,0.28512389960537626,0.04210534251197537,0.0693555629067836,-0.0021017584782109626,0.021467493286632267,0.019127097724026328,0.02212541279205503,0.03185023985485474,0.06506075685864271,0.07683940539609273,0.05904731859186563,0.0038464949056093976,0.018981923761303872,0.06506075685864271,0.04829325764128059,0.029611275366320987,0.030379550896332267,0.3984179473353032,0.04046497602330519,0.2781935809316555,0.19882773536276493,0.15135522451911174
ss,deng-reads,0.3023063256783335,0.4716115661574037,0.4659504791976583,0.08317923437124931,0.5023997922472895,0.4563369015772491,0.07512689723888456,0.6172623681447924,0.5832930673792502,-0.051394076848214884,0.0016871118169811713,0.08446103001323832,0.31944343810329684,0.5426517373599431,-0.005887570377802344,0.6117286148451693,0.2802267634280929,0.4351837639603123,0.3089492087397097,0.2348189387319745,0.5028854450709961,0.6010488515481656,-0.015054841957571109,0.3717181796454134,0.2348189387319745,0.4886653238511053,0.5149376947581056,0.1960861769375446,0.8655653489407654,0.4642733635665402,0.4432225873669589,0.3208959874869253,0.5445447906870724
ss,deng-rpkms,0.31686982452014223,0.5607310434156781,0.5183505482336251,0.01266618187868108,0.28171588758180344,0.09539779073817926,0.5811569661840509,0.6172623681447924,0.6158068791250125,0.600265277463103,0.2378430775224011,0.09093713441116062,0.25656752868397736,0.5775507669561115,0.31686982452014223,0.6172623681447924,0.31686982452014223,0.3414071031325258,0.4202821049398583,0.6158068791250125,0.3451200765135759,0.5001763025022905,0.018576335714740152,0.2952763756683721,0.5466333785619598,0.4006826888155579,0.5548585687512528,0.11174942967416104,0.8655653489407654,0.26485572319133266,0.008365626883116498,0.3208959874869253,0.6053163264506299
ss,fan,0.12014891008249975,0.17979834571031816,-0.0005365256610163643,-0.008302935516850844,-0.0005365256610163643,0.17979834571031816,0.28091398726094713,,0.0720937717376634,0.17979834571031816,0.17979834571031816,0.021513815935116417,-0.0005365256610163643,0.0932826078848234,-0.0005365256610163643,0.05985122321755984,-0.0005365256610163643,0.05029282134878946,-0.0005365256610163643,0.17979834571031816,0.12117177097203727,-0.0005365256610163643,-0.011295231960516587,-0.0005365256610163643,0.06441411451398138,-0.0005365256610163643,0.0932826078848234,0.01347362864135912,0.13955333862373878,0.021513815935116417,0.037432277130192065,-0.0005365256610163643,
ss,goolam,0.2134207691281466,0.512537686744696,0.039658544857454715,0.14910521427604914,-0.0020868261214819664,0.2022636438211496,-0.03927828484161136,,0.003053398685501782,0.1694060429737016,-0.002270139269612904,0.1827573768871136,0.3600499588524188,-0.035822665357796754,0.016612445034017573,0.1159176166689384,0.3580151514882777,0.3482717372362057,0.2084531501011518,0.2022636438211496,0.009250359594461912,0.09398569543155304,0.082487099526067,0.2723535587549641,0.2022636438211496,0.1503783523623626,-0.059578457385332365,0.2489728376882976,-0.06439472310072024,0.4067648753285591,,0.5158108694802009,0.5350531649241043
ss,klein,0.4941523583194434,0.3819322405691337,0.4313761145876099,3.923778804833411e-05,0.4827629578152887,0.4509012215387054,0.4371815996292006,0.5001910931529698,0.4228303481988352,-0.0004066066231312805,0.002325140379902152,0.1151870246130226,0.5007231513175382,0.3724240478909071,0.00012694995359121276,0.4545424185478866,-0.0078057045854411184,0.23969005350561995,0.1502330949074438,0.4509012215387054,0.4146762238733557,0.4968673950353525,0.000489437455668423,-0.009319687885700608,0.4509012215387054,0.4838369157156418,0.4672279553151794,0.03267468715626298,-0.0007718590466375549,0.4917385937090316,0.21328456791553266,0.4936115677569779,0.39256453021644216
ss,lake,0.2546496685578233,0.062359926386152766,0.22669887356298266,-0.029633460554765238,0.244934657519476,0.01467553176084739,0.05689902798912987,0.14442819936225199,0.2396272556133308,0.16690907501552915,0.23790904726314746,0.21222825549431854,0.2414510218133585,0.2292226715409021,0.0018037161904556184,0.1642315493694524,0.2462733486993777,0.0018990921115575874,0.002053867309071232,0.2490107108372064,0.2992246578340273,0.018550453228725228,-0.00012398893219435378,0.2475645289735961,0.2557812184573837,0.1231290203933191,0.2515343283426953,0.09620597026466607,0.010323925978893088,0.03296885211844909,,0.21237980990130345,
ss,li,0.1884082883923854,0.20268718432570149,0.1267970193338461,0.02624947450115531,-0.0023751545810842428,0.04919162913320936,0.17230329820551318,0.03554766228112187,0.18277317428622197,0.005337728111538431,-0.002094956762913787,0.15837583195997354,0.11259636965594798,0.04786858018113083,-0.0011232633545951926,0.13114252783542762,0.02485410831715476,0.021812007809275308,0.10122346626663284,0.008760365959240011,0.05328530709197573,0.13070104424830709,-7.097610648114072e-05,0.021614958378795016,0.008760365959240011,0.02243260887178756,0.13153914330779035,0.09051336203332004,0.3795890807856262,0.2121976423599521,0.2379081763334556,0.18472308168130014,0.13654589808319734
ss,manno_human,0.02567608907327115,0.0369329537899888,0.035663533510812806,0.011519271494534557,0.03806297509192974,0.03419304076315511,0.043211937800315806,0.029525205931409174,0.0401856333826686,-0.0002923416512763261,0.00012812695005781478,0.035961202755597284,0.04243713455665018,0.02099664488037945,6.991538121909082e-06,0.016611729135174082,0.03274597506121567,0.03382496418189427,0.03816867853641,0.013456940075847943,0.02694206831649584,0.04107645811386306,-1.9399665221132805e-05,0.03458997195778473,0.013456940075847943,0.03369641492762242,0.015998216350255168,-0.00013480497272116564,-0.0002555002372810899,0.03101065753588224,0.04095149838361626,0.003170335655188815,0.03670999701874002
ss,manno_mouse,0.053510549597155975,0.06121575978784447,0.017469913698003325,-0.0009809884920682409,0.03221627521152203,0.01734754201510798,0.0325124886537432,0.0003159801159583975,0.0226184022060272,0.0003439275270904076,0.004611841891753218,0.07159274785583644,0.057133384800505366,0.002520382101494613,6.76850458413208e-05,0.031272654733639466,0.0004127327633645429,0.02615674834273084,0.021880991780026823,0.01734754201510798,0.036998377427845834,0.0653946097221557,-0.00025546761403625966,0.02925097181734912,0.017235973959160062,0.04863633271676593,0.03765520152886138,-0.00019836289258763783,0.0004127327633645429,0.03389826548157246,0.03899613906785008,0.15788543307129688,0.02740454257225995
ss,marques,0.000207527097534662,0.05663970295446704,0.05006649340369297,0.010402823490297971,0.07232111419413803,0.041928372390645216,0.031413835824570566,0.04599499348569072,0.04951268278522749,0.011753348933812021,-0.00020882453869805,0.06238541676830015,0.06653892338489648,0.0567604387003311,-2.486679782710485e-05,0.05926991328497516,0.03804902759570683,0.0492420819592005,0.044441514055459055,0.041928372390645216,0.024826660980762555,0.06193833871740718,-0.00019905294213534838,0.050632553696923835,0.041928372390645216,0.02901732616821068,0.03924029519210031,0.00019860407461849656,0.0008332366208447557,0.07099274936528202,0.02489652922734126,0.07372078797863643,0.04909978221530667
ss,muraro,0.3008068548586771,0.3000095659913629,0.2136384073442048,0.08130906274004658,0.3054381243139197,0.2556823582622197,0.10994016628295668,0.2501542823662005,0.2811809908413619,0.18604064778660706,0.27034286250776424,0.3051205850907042,0.3060732188612285,0.00400805280932213,0.3050231930168274,0.4080640574700407,0.3050231930168274,0.3064723608214747,0.18249918150751712,0.2556823582622197,0.1479068217602898,0.27669787555053643,-0.0013584938923681706,0.3054381243139197,0.2499057299464199,0.034854473709239164,0.21424735178579546,0.0076042786187547375,0.12476810359192828,0.30863550067635803,0.14255868553167048,0.3054381243139197,
ss,pollen,0.20069142954278305,0.19902421453519667,0.19468401879932432,0.01879508134320169,0.2083348510419576,0.07950550600657535,0.1698134489932764,0.20463858156072232,0.1529484165891679,0.18974081590221487,0.18323490041717166,0.0813177261118192,0.19798727114122866,0.2036028894664373,0.2142957964469158,0.21980631178517965,0.20833310760700585,0.14161190162360884,0.15648486992243066,0.07950550600657535,0.10817658008185203,0.2081973835276072,0.003456225613201173,0.2083348510419576,0.2051347763901399,0.11114404695882864,0.11391968201253995,0.008027318800396064,0.8857541864415092,0.1862898501219033,0.2047880592952995,0.1934475666279084,
ss,romanov,0.2222148289129386,0.291160080555473,0.2695681179915496,0.009538099724687138,0.3354270479367384,0.1655974465508885,0.3558765364540972,0.31105510920437324,0.3526273789699251,0.15601365815998194,0.0018327919103570962,0.347291584889152,0.31769583187714506,0.0001402948850861107,-8.390286798647158e-05,0.3281445039497813,0.057325894320565375,0.15451415849421032,0.10962254738157058,0.33926433868901706,0.3314189201094247,0.3666774076321744,-0.004544275431468822,0.11732024022946448,0.1655974465508885,0.15325910572146142,0.1866712251934971,0.0035225947110849977,-0.001372988457926168,0.26531060947687257,0.3676931459382172,0.3096707919615156,0.2850849355384806
ss,segerstolpe,0.331358193907956,0.08736223043789594,-0.035645080400058704,0.2344373749860257,0.3433214638714391,0.3706821457415607,0.3989971007008824,0.1332856106752273,0.1008029279267497,0.02968908542128278,-0.00022365604340888443,0.011434940872225545,0.007837648126640845,0.2247177478432768,-0.0004891254366197703,0.05609120704597565,0.043027693197743286,0.04441102846301246,0.15386228539186445,0.3706821457415607,0.4089045296311736,0.30832622847449115,0.00012475789249110126,0.046053207069069416,-0.04475371573072158,0.3783732729122024,0.011721970506206422,0.6006397233349133,0.4084437874567977,0.4043571441192435,0.08133447457618248,0.3415904715290761,0.09229144494677326
ss,shekhar,0.1898355230558309,0.033213582910976217,0.04501612709513912,0.011120388785917527,0.25618591913617345,0.20133934642084814,0.1355999550965185,-0.022462431615057846,-0.011284517762670915,0.06655508274470191,0.0016519074837344707,0.2768292414261289,0.19085995596037267,0.15174324737574402,-5.941370571261902e-06,0.12420871958248615,0.1842385203496886,0.07149642311459406,0.1628616084558573,0.18113149937170253,0.1661299534520007,0.008219077326326141,0.0008887106004154674,0.16815892933860807,-0.004121461034342005,0.06693682074463247,,-0.07722133840173016,0.8903105068766258,0.00833174602829785,0.110366140010611,0.259027521162918,0.0367030467258819
ss,tasic-reads,0.20096466736276145,0.198775608466154,0.0540070013498174,-0.0026973120142757693,0.20096466736276145,0.07952371950842071,0.17129959205816706,0.04514741599719272,0.12066995551366715,0.015463115028381087,0.0007877829414962155,0.045124905548742524,0.19327932054108907,0.19161717278347493,-0.000429606359847081,0.16676935456470873,0.039906115050794284,0.04121804721405516,0.035727273462149614,0.07588369436315927,0.18056838868017525,0.0967423764027556,-0.0008362404107710297,0.040417594123995634,0.07952371950842071,0.11419590657344132,0.14963282685793952,0.06686002773060296,0.001355276809497502,0.19960058494597013,0.10573151739065166,0.2582910453737957,0.19969694631399126
ss,tasic-rpkms,0.20096466736276145,0.16432143318949516,0.1775718104625141,0.006452885054205449,0.20096466736276145,0.17989736836012932,0.15361036724031896,0.08657606087850438,0.14475752302884298,0.1375305363614749,0.1528428406610927,0.0465464353694492,0.0446870343957233,0.04462444788287818,0.0016637949502394732,0.20082371165421373,0.20096466736276145,0.05210178098092855,0.003095596966117714,0.13708514967361335,0.17321037471881226,0.1429296114159797,0.000905206811372482,0.20096466736276145,0.17115184386886892,0.19753112667415101,0.1983980895261559,0.001769001651478105,0.0016448263016772373,0.20067401197529852,0.15168035709832758,0.2712183744221699,0.6005520156286553
ss,treutlein,0.5010060545917793,0.1840067437889236,0.09784370135924038,-0.011855787134640756,0.4571528158143704,0.4810531894300248,0.10439192883377177,,0.20022211134538312,0.06496904997219098,0.04849582226453201,0.034969011292787684,0.4571528158143704,0.5006567466068093,0.4517078575755454,0.474032940996149,0.497472708053346,0.3593791432077601,0.06755131314040919,0.044677001107893737,0.4486802845115846,0.14536703366954964,-0.0024147878657592515,0.4897776426978122,0.0400122322190211,0.3782330881524521,0.4202989455515242,-0.02336182176933869,0.6346261578748518,0.03338053125139042,0.16282876751979514,0.508152997702693,
ss,usoskin,0.1726717200326964,0.03378196102654983,0.3155915299100188,0.01533503287443355,0.19912918643403016,0.17354932115968144,0.1869092808974437,0.4763083132429512,0.22053242981253976,0.031432097684664415,0.041270914489246455,0.006256777617474696,0.2742695693212568,0.10612694575658303,0.16862812511874184,0.236623948984063,0.20003931719568152,0.014538209623155416,0.036747905745188214,0.17354932115968144,0.4133362064835367,0.1357982740409577,-0.0007611579328254384,0.16926491237665298,0.0618018629933892,0.07384115026375702,0.20374323144686515,0.012828321483930441,0.030271407214038468,0.02585792250542112,0.3736988727613975,0.29732200655551394,0.22413687653544967
ss,xin,0.8376652556624141,0.1757693141391352,0.4374540359124324,-0.0004516400792094093,0.8259758083517315,0.010932389058932556,0.01827539640093105,0.778020978913354,0.42740007802730456,0.6402202837384601,0.8174890484516046,0.6165987351315957,0.8429017414947081,0.003705830153424883,0.10544551929003944,0.008730240831127927,0.8494963383150655,0.21170610922967306,0.003259526620795649,0.7810151000527721,0.5187213105957816,0.3582490380489504,-0.00210977890222138,0.8237725188306039,0.11723588351081768,0.037349045009870865,0.07005508656615042,0.001452703688313904,0.879146780571038,0.7645486851831071,,0.7975420487800818,0.8330593652552809
ss,yan,0.26979584048845645,0.20510267061903306,0.3565901333502937,0.005348848366780971,0.26979584048845645,0.26979584048845645,0.4271441598741692,,0.27865335847795114,0.2501667744462727,0.26993090705010275,0.26979584048845645,0.26979584048845645,0.3565901333502937,0.26979584048845645,0.2241329843347914,0.2662712079377933,0.3990038729907951,0.17933293176129594,0.26979584048845645,0.3565901333502937,0.26979584048845645,-0.014200551747685771,0.26609852336007705,0.3565901333502937,0.26979584048845645,0.1656079434469998,0.1359442108642595,0.1499741081012493,0.29628917900737844,0.3791056817232117,0.27865335847795114,0.20510267061903306
ss,zeisel,0.23941931519450804,0.3004070425971013,0.13907422698016408,0.013830349520454015,0.3469948250437452,0.10448272511347108,0.2893091111801803,0.054450147997585234,0.2799978730899671,0.09654554465276294,0.006810768570735934,0.17850563704206712,0.3640581428664472,0.0026356365934384553,7.656729231571841e-05,0.2767572013084724,0.07888456881507833,0.11857349503527168,0.3814856008114377,0.29142225277363115,0.2751499627901367,0.3922787929923561,0.0003528783875370643,0.1014870232068939,0.10448272511347108,0.2858426322208956,0.17932817141118632,0.06295610833470547,0.0005281208648700383,0.3117943783646175,0.3618006127991442,0.08323592745571529,0.2987474437750405
vrc,TabulaMuris_Bladder_10X,0.7083610557366098,0.5187707662846114,0.6817198954419577,0.01038949816284344,0.7007453469237678,0.7116735336609833,0.7105657187184033,0.7095759446096963,0.6123669377334596,0.7086965097007194,0.6919370827630862,0.7001929773059752,0.7067066234320286,0.5140355921680657,0.7008758668011607,0.7005882656533038,0.7021956283171692,0.7008751396679135,0.6464711417923382,0.7059098839535815,0.7005882656533038,0.7094167817575092,0.0012670570820616388,0.7008575846846846,0.5634996107121749,0.6988697458056036,0.19843131654876786,0.4128710021141096,0.7005882656533038,0.5476127709544719,0.7086206968116011,0.7012449395511755,0.4797457600452972
vrc,TabulaMuris_Bladder_FACS,0.3608419799067447,0.3965199921263913,0.5156760161713462,0.2796858549978912,0.5364751232810325,0.20664355686015165,0.7424586647869609,0.2058995570123449,0.728521647817172,0.20460327308510887,0.708907850619687,0.22253190122803074,0.2058995570123449,0.7714452253031463,0.5371454402926187,0.7551579304215212,0.2080238238743226,0.2080238238743226,0.21467693397942594,0.20664355686015165,0.7364901415703475,0.22298903296903225,-0.002837857357558043,0.20706682556648007,0.20664355686015165,0.2087633275725012,0.4418898005564379,0.3818516180534239,0.20664355686015165,0.7368832434609478,0.5973183597096731,0.1937202446337441,0.22351157181506406
vrc,TabulaMuris_Brain_Microglia_FACS,0.13118162371774125,0.06598338592838282,0.04799104401377123,0.16360255297256066,0.07775209461445867,0.04111316849739422,0.07774194361059705,0.3596655388101184,0.03313259112986525,0.03462214448991261,0.6006034896289886,0.5080358308981286,0.0673259280898077,0.00012813151890683734,0.0001904660095450837,0.0005817612820948401,0.37442231616704136,0.3650768799028623,0.03806166580930417,0.03364047651792912,0.22320556138700348,-8.916659367847935e-05,-0.0075864491263621155,0.2715585964584555,0.03221882586393312,0.033543203729634916,0.012417633760395392,0.3842752175430504,0.3666388480494002,0.044304513276114114,0.0034164043519913268,-0.009865984725565605,0.18074534646196347
vrc,TabulaMuris_Brain_Neurons_FACS,0.29760540124204776,0.6974149104669171,0.6992005327938852,0.25191351701387016,0.6458645400888813,0.3460116238809483,0.16435645758520195,0.4439738812611048,0.20223446943091364,0.35268974045570595,0.3121176462983083,0.3006612109516356,0.1626542523510211,0.3768424882364467,0.655746141989425,0.6306679855758079,0.15171206601323312,0.13524310964987854,0.2111972476958288,0.1843279481913281,0.7270828943144293,0.21167807809206252,0.002811165937035877,0.14578072454906602,0.3493885526452565,0.3256458874725429,0.41596828247050704,0.15129798440034756,0.656043500787865,0.5653860007507635,0.35372634085696003,0.4364837497889624,0.5565377275835671
vrc,TabulaMuris_Colon_FACS,0.09456766679096212,0.1173809004566235,0.02516862064407309,0.01016469665296646,0.13537518146109226,0.00923394427804156,0.0052350896639315435,0.30967144456984913,0.0771616415030315,-0.004547536252566181,0.04962188661118792,0.2172422757624572,0.01285917921888395,0.027061276972548183,-0.00019274015996512838,0.15968938748021874,0.09012974173995948,0.06795707322494114,0.0067093162948623645,0.00923394427804156,0.0356163716154631,0.013731403687539456,0.0001409356276056721,-0.005439814930674821,0.00923394427804156,0.008155280682104629,0.08547237611644233,0.0026302064902062904,0.0035255146754075424,0.06469801603712393,0.025195704731062744,0.08109241836032298,0.25508375442659403
vrc,TabulaMuris_Fat_FACS,0.26057116853591544,0.6838064130482231,0.6004750614584782,0.02630842360855606,0.2692979194116709,0.2701781156777539,0.268325637456889,0.5504803478998984,0.695551194655535,0.2565156941154225,0.2717816720459936,0.6320308640432344,0.292035675237013,0.15620643346946347,0.00024332116239631548,0.4153431805514745,0.2730980524926089,0.2728659348245052,0.09026568008463576,0.2701781156777539,0.5038717995383434,0.183704708575244,0.0024431714672567962,0.2698123045888299,0.3765259304088888,0.6335468838866825,0.1809844545976136,0.04042575961468129,0.03459564806139465,0.12027235443889872,0.31658332938937384,0.2502375838249853,0.6907855766489693
vrc,TabulaMuris_Heart_10X,0.6434966475728692,0.5897777601529384,0.8120592258912339,0.059667347773454386,0.8574561089945417,0.05141994688028698,0.7476178098460767,0.8053484738563486,0.8143755787974105,0.0534238289505188,0.6180190861567122,0.7964898153673527,0.4104823607653414,0.4480013921044493,0.40681024212468897,0.8545268508281092,0.05141994688028698,0.05141994688028698,0.6484783039314478,0.05141994688028698,0.915589099437565,0.05141994688028698,0.0012371350614970734,0.05141994688028698,0.05361914837692911,0.17025454628635958,0.6193606134720597,0.04577453893937475,0.05141994688028698,0.8840606294432289,0.41928204451463147,0.7514032242800076,0.04755394679844679
vrc,TabulaMuris_Heart_FACS,0.3849737483178027,0.7891404090544581,0.7689899848161428,0.2401271844474733,0.7936973969956641,0.28329059646442456,0.22360308641527835,0.6841704408673078,0.32413758450105595,0.3658587078368029,0.3250585003287793,0.3200471319718859,0.2540699153666961,0.02188390304236584,0.804910669519057,0.5653244340028846,0.17653344452342534,0.18616070013443275,0.2629094447897337,0.6627030782000339,0.8050443356122214,0.2744914707660389,-0.0020075577173799103,0.17664979370846529,0.7693582378592604,0.8071206154992956,0.40245854701731454,0.1825509203022737,0.2132439421482272,0.6097632528978788,0.25638266266713106,0.31700416865508946,0.7317828116387644
vrc,TabulaMuris_Kidney_10X,-0.010838799728101391,0.4813262873508018,0.4870544659371335,0.0013511351920593492,0.31431740203115616,0.15557268909363098,0.09074898163840864,0.4375011830702849,0.7814912614662257,0.013712217310404777,0.2715918205375591,0.08594973646655256,0.09772666779534864,0.2951808970937208,0.09623548747167432,0.2471206941180978,0.10715426347519276,0.09157132733992507,0.14136547622030254,0.15557268909363098,0.4617047600580594,0.030928262449219895,0.012452387526903606,0.11960616858479545,0.006071749434464311,0.09209119002301584,0.28101563425174336,-0.1363896661942796,0.3690901552793904,0.2643691754540315,0.1701749916192588,0.07092315148302063,0.6956306646756335
vrc,TabulaMuris_Kidney_FACS,0.09797888333937604,0.3999540485906865,0.631863349659922,0.14218643522449462,0.5368205552301678,0.24433335261975225,0.25002625931190897,0.2617648922981545,0.1809364728338141,0.27004316180851273,0.3807919111762982,0.581703868980458,0.2762314560502473,0.3696822158573828,0.6043672045463063,0.31320279797063105,0.477938614798317,0.2366922423249485,0.36359404750122776,0.2546482137162964,0.3052167068515679,0.3914434325895707,0.0023477893200797646,0.610553191089801,0.244299680650002,-0.011320845609167787,0.2302015118432761,0.26570181272678417,0.04692388766223539,0.3790183609102916,0.3838989037985451,0.2528151650247487,0.5032980005511151
vrc,TabulaMuris_Liver_10X,0.4893837914650628,0.6119502941414928,0.576358927248953,-0.0033418947882521014,0.4171628097368644,0.3684389131859955,0.3704844711068052,0.11742760226242042,0.2182286522465724,0.04143405925339766,0.4148261288359656,0.04953988428195198,0.02387634060635384,0.038024708495696335,-0.00046766098203230704,0.023079968120114692,0.2471805244623121,0.00046115267025995116,0.050669956798429255,0.4230233802108931,0.10035882262330884,0.054882265992157606,0.00015078156589716241,0.2422787670301447,0.5725596301868472,0.5785910341410375,0.014345661752065553,0.01141820239224375,0.2404714966609636,0.03148093013835972,0.06122425392420894,0.07455853723889452,0.0701748335137488
vrc,TabulaMuris_Liver_FACS,0.03806201174600726,0.39179843378904494,0.6012065043195928,0.16792750294683126,0.3421845836451257,0.12656732859970338,0.05269592699450682,0.5838679503473677,0.35424323785970435,0.26852724397544875,0.3545843541652792,0.6565982336910338,0.3777681739791795,0.3144589377124428,0.4426477387378608,0.014840942673718606,0.06319711903594855,0.04742231675690576,0.04948554533383098,0.12656732859970338,0.3470945226651073,0.11099414916561956,-0.0002641844576821312,0.07805492956175322,0.5370163978698251,0.4884089806646034,0.2393741639830618,0.035068159468072915,0.08888586648488074,0.3087491602207569,0.3594090593750449,0.061481307158507886,0.4691474267403702
vrc,TabulaMuris_Lung_FACS,0.2149463715017856,0.6028410990424401,0.5615231732611712,0.09279649410311863,0.29330344763400257,0.2113575575267629,0.12329108488870273,0.6351402518356616,0.5939498072696424,0.057521191397227216,0.17843374083492114,0.4251645632377227,0.057480706036089686,0.010602522012249729,0.6125234990369441,0.28725012499954583,0.25336541286411324,0.25353916095199397,0.2997079037382153,0.17601360293820714,0.2923490034053793,0.3075122342401753,-0.009454551679080223,0.2932782889641811,0.18276657299458068,0.08093916037792181,0.2446753844448885,0.07818191466836184,0.05099071829240027,0.41716207420064016,0.2386663508131137,0.5162143634682694,0.6883618795443475
vrc,TabulaMuris_Mammary_10X,0.3692533292842981,0.5533001215388036,0.3321304121005769,0.3443630578106639,0.3925786453122115,0.22816806593765804,0.19634573345151188,0.5410464712090596,0.2762895964950517,0.36915881457729466,0.23101169319555315,0.3677175339084729,0.3951947469462444,0.0018257608800422871,0.3937214474558828,0.6897112794371187,0.3952047296150635,0.38724054393253055,0.38878818981944624,0.22816806593765804,0.9314769823886498,0.4131931162469151,0.0002021293834200309,0.39556637784541615,0.37473937777566974,0.32455054850604553,0.6186186064910052,0.2738350953555514,0.4336163968194383,0.8951370245134674,0.40156977360071583,0.36373797125472,0.24348491384533136
vrc,TabulaMuris_Mammary_FACS,0.1093949239311792,0.6190308844674871,0.7344510828009515,0.10818994838654324,0.3605862975849005,0.3607078040191748,0.42765727394409614,0.7265612686064786,0.7955507886941696,0.35023800384394194,0.3314429970775643,0.5215707793819304,0.0733595796181193,0.6824947054211239,0.4080444488191965,0.5972000265219993,0.07481629642120559,0.07863576245425931,0.2102588638936993,0.22088094873091416,0.8007267718048612,0.21577433762747691,0.0005982001321679424,0.3774229305532611,0.12444657466019428,0.7261227379677995,0.4746571397689823,0.06819366543087181,0.07400126177045334,0.5433550272007848,0.4753821537296597,0.40523583695688303,0.4307652595592749
vrc,TabulaMuris_Marrow_10X,0.09629223744971788,0.35043913215309297,0.26599105396798123,0.22328650452646104,0.1627228561041572,0.23261697243414606,0.2399884154371092,0.2978148479983571,0.331089120433739,0.11381389083553205,0.11028199100145727,0.10458948608911788,0.10588303159037482,0.17641344621794755,-0.00029541916853088835,0.42019430635032257,0.2326699407362932,0.08756973585527883,0.13720285176538938,0.2268404487012981,0.2295674071144039,0.15521344832425102,-0.0008257148086394603,0.1915226426249321,0.23527588373177544,0.23062506672030525,0.1021354299797473,0.10129141873905126,0.21770991175165105,0.2768652180052775,0.15537339157416136,0.0966717224762907,0.0931404247802542
vrc,TabulaMuris_Marrow_FACS,0.3026026123239897,0.2860382833590225,0.3121246258605184,0.03266443762008464,0.20479557413368826,0.1469145625527075,0.1591386563327219,0.2372847361238093,0.2255450952077733,0.20744665534609028,0.4840884230693652,0.3191169632719619,0.2166465871347101,0.02978981341799187,0.30796202362482594,0.4130460283909862,0.20868991892480304,0.20885806022849104,0.2360954308800358,0.1469145625527075,0.7119806262140952,0.2024270739378633,-0.0012299527358184585,0.2074735358826524,0.1496678982353926,0.2521242784321392,0.11521541463066085,0.13524719032631907,0.02286559427946284,0.2153695253895964,0.3108331060242445,0.15350359279820916,0.2699973479535941
vrc,TabulaMuris_Muscle_10X,0.3594774460338544,0.269870092815772,0.3060851870107537,0.06875581638258962,0.36069016161765227,0.3014634019670743,0.2407024516783909,0.3673649400509945,0.6825304311886589,0.3193624776106984,0.698451538708663,0.3025071825932884,0.3757657592701593,0.5519956432743404,0.2014480629934575,0.8991956655624422,0.36604249030528696,0.2921116148663397,0.2848587605557045,0.3014634019670743,0.7903594257294683,0.29993401618337345,-0.00033817065278370626,0.3487837602759043,0.3116538509194889,0.31803815959783904,0.7696506680661669,0.4277222363627294,0.7028404612947761,0.8943545633463041,0.3581595342232332,0.33828118562260273,0.7717891117101461
vrc,TabulaMuris_Muscle_FACS,0.2165393010916515,0.29939151988522994,0.6079068916810053,0.005793310137732957,0.2266408838939419,0.6056425359797886,0.2801105616486347,0.4487075012221149,0.6016465230316391,0.025216682404501648,0.27168339031850425,0.4486819538168778,0.3083306678506545,0.4335472659886249,0.2650683915466837,0.3167075369712114,0.24438974077110964,0.26186418665199857,0.2924443865421225,0.6075080709151236,0.6348038411175678,0.17766244708857593,0.0002655258520199727,0.24550497974847305,0.029754074790582792,0.3148087670853034,0.4965672263134255,0.029996606149545368,0.5491115697281164,0.28734012520913776,0.3261986467885512,0.3019156554984536,0.3047740756959513
