metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,2,0.7854780851196643
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,16,0.7551445513849867
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,96,0.7210922885737411
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,8,0.7636312297822191
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,kpca-cos,48,0.7319965075120944
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,4,0.9811514293226622
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,32,0.9947052705642131
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,2,0.9272154380477377
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,16,0.9927826872413299
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,96,0.9972577881732613
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,8,0.9875802522719984
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pca,48,0.9956268029300971
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,4,0.740715286572479
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,32,0.6905213700225037
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,2,0.7313180257667384
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,16,0.6905376061850281
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,96,0.6709079754111108
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,8,0.7194895887526462
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,pmf,48,0.6880061666156074
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,4,0.8481266330621644
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,32,0.8181013196815231
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,2,0.9263001074207294
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,16,0.5818730222179656
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,8,0.6624767674204509
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,snmf,48,0.7514833908690942
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,4,0.9811514292464798
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,32,0.9947057618875754
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,2,0.9272154380477377
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,16,0.9927826932651296
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,96,0.9972535975559721
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,8,0.9875802520499417
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,ipca,48,0.99561353503509
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,4,0.11141487067238375
euclidean,TabulaMuris_Brain_Microglia_FACS,counts,icm,32,0.2571071974686929
