metric,dataset,count,method,dimensions,rho
euclidean,muraro,lognormcounts,pca,4,0.923714233596392
euclidean,muraro,lognormcounts,pca,32,0.9639140469140441
euclidean,muraro,lognormcounts,pca,2,0.8717092652197296
euclidean,muraro,lognormcounts,pca,16,0.956373993913598
euclidean,muraro,lognormcounts,pca,96,0.9775486758712832
euclidean,muraro,lognormcounts,pca,8,0.9451619135287901
euclidean,muraro,lognormcounts,pca,48,0.9685519066185727
euclidean,muraro,lognormcounts,pmf,4,0.8805651443136037
euclidean,muraro,lognormcounts,pmf,32,0.9213085470424967
euclidean,muraro,lognormcounts,pmf,2,0.8429998966207556
euclidean,muraro,lognormcounts,pmf,16,0.9173784595100323
euclidean,muraro,lognormcounts,pmf,96,0.910791938720341
euclidean,muraro,lognormcounts,pmf,8,0.8940315599782954
euclidean,muraro,lognormcounts,pmf,48,0.9252640889936816
euclidean,muraro,lognormcounts,snmf,4,0.8039418883693834
euclidean,muraro,lognormcounts,snmf,32,0.8506495678394136
euclidean,muraro,lognormcounts,snmf,2,0.8199051182116379
euclidean,muraro,lognormcounts,snmf,16,0.8353893509032043
euclidean,muraro,lognormcounts,snmf,96,0.6276245422148221
euclidean,muraro,lognormcounts,snmf,8,0.807818903133466
euclidean,muraro,lognormcounts,snmf,48,0.8728621305296402
euclidean,muraro,lognormcounts,ipca,4,0.9237142336171305
euclidean,muraro,lognormcounts,ipca,32,0.9640143628980873
euclidean,muraro,lognormcounts,ipca,2,0.8717092652197296
euclidean,muraro,lognormcounts,ipca,16,0.9563546283662697
euclidean,muraro,lognormcounts,ipca,96,0.9776116248288058
euclidean,muraro,lognormcounts,ipca,8,0.9451620388783285
euclidean,muraro,lognormcounts,ipca,48,0.9685619386163478
euclidean,muraro,lognormcounts,icm,4,0.7676576690920415
euclidean,muraro,lognormcounts,icm,32,0.8258147502889246
euclidean,muraro,lognormcounts,icm,2,0.8121144294578861
euclidean,muraro,lognormcounts,icm,16,0.7555295887042763
