metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Kidney_FACS,counts,bd,48,0.6371097670563907
euclidean,TabulaMuris_Kidney_FACS,counts,lda,4,0.40636051759971953
euclidean,TabulaMuris_Kidney_FACS,counts,lda,32,0.26577745495111027
euclidean,TabulaMuris_Kidney_FACS,counts,lda,2,0.6703043974382067
euclidean,TabulaMuris_Kidney_FACS,counts,lda,16,0.2580727757524804
euclidean,TabulaMuris_Kidney_FACS,counts,lda,96,0.04925651337646921
euclidean,TabulaMuris_Kidney_FACS,counts,lda,8,0.27110406789637703
euclidean,TabulaMuris_Kidney_FACS,counts,lda,48,0.21315899432124352
euclidean,TabulaMuris_Kidney_FACS,counts,spectral,4,0.6154606081945272
euclidean,TabulaMuris_Kidney_FACS,counts,spectral,32,0.15083817782527356
euclidean,TabulaMuris_Kidney_FACS,counts,spectral,2,0.9220529180340866
euclidean,TabulaMuris_Kidney_FACS,counts,spectral,16,0.2959540041972136
euclidean,TabulaMuris_Kidney_FACS,counts,spectral,96,0.0439255452944962
euclidean,TabulaMuris_Kidney_FACS,counts,spectral,8,0.3146423926408586
euclidean,TabulaMuris_Kidney_FACS,counts,spectral,48,0.12389141219738284
euclidean,TabulaMuris_Kidney_FACS,counts,grp,4,0.7996642280666518
euclidean,TabulaMuris_Kidney_FACS,counts,grp,32,0.9584373280201223
euclidean,TabulaMuris_Kidney_FACS,counts,grp,2,0.673595665580068
euclidean,TabulaMuris_Kidney_FACS,counts,grp,16,0.9759055751104563
euclidean,TabulaMuris_Kidney_FACS,counts,grp,96,0.989455968061192
euclidean,TabulaMuris_Kidney_FACS,counts,grp,8,0.935144174874202
euclidean,TabulaMuris_Kidney_FACS,counts,grp,48,0.9906002961878201
euclidean,TabulaMuris_Kidney_FACS,counts,fa,4,0.4211186005154072
euclidean,TabulaMuris_Kidney_FACS,counts,fa,32,0.43967476612606066
euclidean,TabulaMuris_Kidney_FACS,counts,fa,2,0.5534953699169474
euclidean,TabulaMuris_Kidney_FACS,counts,fa,16,0.49648899422930787
euclidean,TabulaMuris_Kidney_FACS,counts,fa,96,0.14678282603799803
euclidean,TabulaMuris_Kidney_FACS,counts,fa,8,0.41161396812662376
euclidean,TabulaMuris_Kidney_FACS,counts,fa,48,0.36056280194142715
euclidean,TabulaMuris_Kidney_FACS,counts,mctsne,4,0.811220660309655
euclidean,TabulaMuris_Kidney_FACS,counts,mctsne,32,nan
euclidean,TabulaMuris_Kidney_FACS,counts,mctsne,2,0.7487423090358909
euclidean,TabulaMuris_Kidney_FACS,counts,mctsne,16,0.8307958962095876
euclidean,TabulaMuris_Kidney_FACS,counts,mctsne,96,0.6549651762291173
euclidean,TabulaMuris_Kidney_FACS,counts,mctsne,8,0.8300312937931459
euclidean,TabulaMuris_Kidney_FACS,counts,mctsne,48,0.9146908125176375
euclidean,TabulaMuris_Kidney_FACS,counts,nmf,4,0.9367638854227457
euclidean,TabulaMuris_Kidney_FACS,counts,nmf,32,0.8586926577427373
euclidean,TabulaMuris_Kidney_FACS,counts,nmf,2,0.9677830682253605
euclidean,TabulaMuris_Kidney_FACS,counts,nmf,16,0.8781757292811349
euclidean,TabulaMuris_Kidney_FACS,counts,nmf,96,0.8510124389944019
euclidean,TabulaMuris_Kidney_FACS,counts,nmf,8,0.9257182236842024
euclidean,TabulaMuris_Kidney_FACS,counts,nmf,48,0.8482546056269333
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-pol,4,0.8663622147435649
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-pol,32,0.8667172275486054
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-pol,2,0.87599663137878
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-pol,16,0.8654050112658928
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-pol,96,0.8664606603248942
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-pol,8,0.8639464651588027
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-pol,48,0.8665782388280279
euclidean,TabulaMuris_Kidney_FACS,counts,vasc,4,-0.016210581462521613
euclidean,TabulaMuris_Kidney_FACS,counts,vasc,32,0.02338088786626388
euclidean,TabulaMuris_Kidney_FACS,counts,vasc,2,0.11101972501117384
euclidean,TabulaMuris_Kidney_FACS,counts,vasc,16,-0.08116197422066847
euclidean,TabulaMuris_Kidney_FACS,counts,vasc,96,-0.07558199231443348
euclidean,TabulaMuris_Kidney_FACS,counts,vasc,8,-0.09299273145739444
euclidean,TabulaMuris_Kidney_FACS,counts,vasc,48,-0.0232724175211693
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-cos,4,0.599448850252588
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-cos,32,0.5862450845418021
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-cos,2,0.5808992646315009
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-cos,16,0.593571393893985
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-cos,96,0.5746836288963422
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-cos,8,0.59572053242078
euclidean,TabulaMuris_Kidney_FACS,counts,kpca-cos,48,0.5819772956573732
euclidean,TabulaMuris_Kidney_FACS,counts,pca,4,0.9862005346956755
euclidean,TabulaMuris_Kidney_FACS,counts,pca,32,0.9995408873137702
euclidean,TabulaMuris_Kidney_FACS,counts,pca,2,0.9739582633157446
euclidean,TabulaMuris_Kidney_FACS,counts,pca,16,0.9991150035560091
euclidean,TabulaMuris_Kidney_FACS,counts,pca,96,0.9998858269708778
