metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Heart_10X,counts,spectral,2,0.4791455756921807
euclidean,TabulaMuris_Heart_10X,counts,spectral,16,0.4636091980995139
euclidean,TabulaMuris_Heart_10X,counts,spectral,96,0.02716591195009575
euclidean,TabulaMuris_Heart_10X,counts,spectral,8,0.758319369786596
euclidean,TabulaMuris_Heart_10X,counts,spectral,48,0.13398368312328035
euclidean,TabulaMuris_Heart_10X,counts,grp,4,0.789021323130726
euclidean,TabulaMuris_Heart_10X,counts,grp,32,0.9730761325543286
euclidean,TabulaMuris_Heart_10X,counts,grp,2,0.724114849047784
euclidean,TabulaMuris_Heart_10X,counts,grp,16,0.9168121680396628
euclidean,TabulaMuris_Heart_10X,counts,grp,96,0.9839820874847064
euclidean,TabulaMuris_Heart_10X,counts,grp,8,0.8493297365131417
euclidean,TabulaMuris_Heart_10X,counts,grp,48,0.973751691962657
euclidean,TabulaMuris_Heart_10X,counts,fa,4,0.645425207453758
euclidean,TabulaMuris_Heart_10X,counts,fa,32,0.6246357551013569
euclidean,TabulaMuris_Heart_10X,counts,fa,2,0.5810873936659069
euclidean,TabulaMuris_Heart_10X,counts,fa,16,0.6150342729957827
euclidean,TabulaMuris_Heart_10X,counts,fa,96,0.3408549307656999
euclidean,TabulaMuris_Heart_10X,counts,fa,8,0.601323568452777
euclidean,TabulaMuris_Heart_10X,counts,fa,48,0.5389191030989446
euclidean,TabulaMuris_Heart_10X,counts,mctsne,4,0.6764226632073199
euclidean,TabulaMuris_Heart_10X,counts,mctsne,32,nan
euclidean,TabulaMuris_Heart_10X,counts,mctsne,2,0.6932840113853925
euclidean,TabulaMuris_Heart_10X,counts,mctsne,16,0.7629913748572287
euclidean,TabulaMuris_Heart_10X,counts,mctsne,96,0.4392770041649989
euclidean,TabulaMuris_Heart_10X,counts,mctsne,8,0.7796837681848466
euclidean,TabulaMuris_Heart_10X,counts,mctsne,48,0.4390285484470631
euclidean,TabulaMuris_Heart_10X,counts,nmf,4,0.5767193322727386
euclidean,TabulaMuris_Heart_10X,counts,nmf,32,0.9502973285282387
euclidean,TabulaMuris_Heart_10X,counts,nmf,2,0.5971587796351062
euclidean,TabulaMuris_Heart_10X,counts,nmf,16,0.9653389341086358
euclidean,TabulaMuris_Heart_10X,counts,nmf,96,0.8402298739894972
euclidean,TabulaMuris_Heart_10X,counts,nmf,8,0.9344942385806387
euclidean,TabulaMuris_Heart_10X,counts,nmf,48,0.9106742290280603
euclidean,TabulaMuris_Heart_10X,counts,kpca-pol,4,0.4938981393193575
euclidean,TabulaMuris_Heart_10X,counts,kpca-pol,32,0.6243212483675642
euclidean,TabulaMuris_Heart_10X,counts,kpca-pol,2,0.5012249291067191
euclidean,TabulaMuris_Heart_10X,counts,kpca-pol,16,0.4412317395285101
euclidean,TabulaMuris_Heart_10X,counts,kpca-pol,96,0.8778465102149825
euclidean,TabulaMuris_Heart_10X,counts,kpca-pol,8,0.4159949155962438
euclidean,TabulaMuris_Heart_10X,counts,kpca-pol,48,0.8719271958099487
euclidean,TabulaMuris_Heart_10X,counts,vasc,4,0.37993820573095827
euclidean,TabulaMuris_Heart_10X,counts,vasc,32,0.25571711285582965
euclidean,TabulaMuris_Heart_10X,counts,vasc,2,0.36128059116207745
euclidean,TabulaMuris_Heart_10X,counts,vasc,16,0.2749520124007184
euclidean,TabulaMuris_Heart_10X,counts,vasc,96,nan
euclidean,TabulaMuris_Heart_10X,counts,vasc,8,0.29064572842012976
euclidean,TabulaMuris_Heart_10X,counts,vasc,48,0.346557965377253
euclidean,TabulaMuris_Heart_10X,counts,kpca-cos,4,0.791051980656615
euclidean,TabulaMuris_Heart_10X,counts,kpca-cos,32,0.9018886207450709
euclidean,TabulaMuris_Heart_10X,counts,kpca-cos,2,0.6816285909492243
euclidean,TabulaMuris_Heart_10X,counts,kpca-cos,16,0.8973636499889511
euclidean,TabulaMuris_Heart_10X,counts,kpca-cos,96,0.8919830063647785
euclidean,TabulaMuris_Heart_10X,counts,kpca-cos,8,0.875127946146546
euclidean,TabulaMuris_Heart_10X,counts,kpca-cos,48,0.8982024941097791
euclidean,TabulaMuris_Heart_10X,counts,pca,4,0.8044597243231841
euclidean,TabulaMuris_Heart_10X,counts,pca,32,0.9980245842546319
euclidean,TabulaMuris_Heart_10X,counts,pca,2,0.7323626180975469
euclidean,TabulaMuris_Heart_10X,counts,pca,16,0.9951706886185978
euclidean,TabulaMuris_Heart_10X,counts,pca,96,0.9996498428466354
euclidean,TabulaMuris_Heart_10X,counts,pca,8,0.9669441977976239
euclidean,TabulaMuris_Heart_10X,counts,pca,48,0.9987605023789311
euclidean,TabulaMuris_Heart_10X,counts,pmf,4,0.7042433778288529
euclidean,TabulaMuris_Heart_10X,counts,pmf,32,0.783109993773594
euclidean,TabulaMuris_Heart_10X,counts,pmf,2,0.4353129917887879
euclidean,TabulaMuris_Heart_10X,counts,pmf,16,0.7385976834126374
euclidean,TabulaMuris_Heart_10X,counts,pmf,96,0.6374307226106499
