metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,96,0.82446484559921
euclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,8,0.8332314383244339
euclidean,TabulaMuris_Thymus_10X,logcounts,mctsne,48,nan
euclidean,TabulaMuris_Thymus_10X,logcounts,nmf,4,0.5750093145423907
euclidean,TabulaMuris_Thymus_10X,logcounts,nmf,32,0.38335935457162723
euclidean,TabulaMuris_Thymus_10X,logcounts,nmf,2,0.8233026094734527
euclidean,TabulaMuris_Thymus_10X,logcounts,nmf,16,0.4313090610911289
euclidean,TabulaMuris_Thymus_10X,logcounts,nmf,96,0.2892075533682125
euclidean,TabulaMuris_Thymus_10X,logcounts,nmf,8,0.4659965263521375
euclidean,TabulaMuris_Thymus_10X,logcounts,nmf,48,0.33724810190701465
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,4,0.7799120920006362
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,32,0.7279366885849912
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,2,0.7844890893548777
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,16,0.7676821378540349
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,96,0.6471183198616307
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,8,0.7831216646551648
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-pol,48,0.6984682002635595
euclidean,TabulaMuris_Thymus_10X,logcounts,vasc,4,0.47843214292978814
euclidean,TabulaMuris_Thymus_10X,logcounts,vasc,32,nan
euclidean,TabulaMuris_Thymus_10X,logcounts,vasc,2,0.6652404301857893
euclidean,TabulaMuris_Thymus_10X,logcounts,vasc,16,0.5061812859333167
euclidean,TabulaMuris_Thymus_10X,logcounts,vasc,96,0.5264846594234285
euclidean,TabulaMuris_Thymus_10X,logcounts,vasc,8,0.5068907065517846
euclidean,TabulaMuris_Thymus_10X,logcounts,vasc,48,0.5708653374277736
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,4,0.8288637031153484
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,32,0.7998914135065691
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,2,0.8170561827827504
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,16,0.831134644618461
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,96,0.5483028541418925
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,8,0.8322269662138368
euclidean,TabulaMuris_Thymus_10X,logcounts,kpca-cos,48,0.7460214949131895
euclidean,TabulaMuris_Thymus_10X,logcounts,pca,4,0.8463446303313167
euclidean,TabulaMuris_Thymus_10X,logcounts,pca,32,0.8992268610408876
euclidean,TabulaMuris_Thymus_10X,logcounts,pca,2,0.8422851409454776
euclidean,TabulaMuris_Thymus_10X,logcounts,pca,16,0.8783156084410316
euclidean,TabulaMuris_Thymus_10X,logcounts,pca,96,0.9505044953252922
euclidean,TabulaMuris_Thymus_10X,logcounts,pca,8,0.8617435184686595
euclidean,TabulaMuris_Thymus_10X,logcounts,pca,48,0.9157511898095634
euclidean,TabulaMuris_Thymus_10X,logcounts,pmf,4,0.7823165324530523
euclidean,TabulaMuris_Thymus_10X,logcounts,pmf,32,0.6794327342924078
euclidean,TabulaMuris_Thymus_10X,logcounts,pmf,2,0.8082484984538768
euclidean,TabulaMuris_Thymus_10X,logcounts,pmf,16,0.7160361151231387
euclidean,TabulaMuris_Thymus_10X,logcounts,pmf,96,0.5624468056274017
euclidean,TabulaMuris_Thymus_10X,logcounts,pmf,8,0.759024537919818
euclidean,TabulaMuris_Thymus_10X,logcounts,pmf,48,0.6438488062793044
euclidean,TabulaMuris_Thymus_10X,logcounts,snmf,4,0.6251843032576935
euclidean,TabulaMuris_Thymus_10X,logcounts,snmf,32,0.39948602872879374
euclidean,TabulaMuris_Thymus_10X,logcounts,snmf,2,0.8255262038064101
euclidean,TabulaMuris_Thymus_10X,logcounts,snmf,16,0.5764729991456209
