metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,48,0.8366427049861815
euclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,4,0.38957901007870144
euclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,32,0.26337500082226456
euclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,2,0.514141744810699
euclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,16,0.32302184427214875
euclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,96,nan
euclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,8,0.22542514037164113
euclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,48,0.42709242133617514
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,4,0.3950398152288904
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,32,0.35321370061161333
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,2,0.4268866641444342
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,16,0.3639312598452763
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,96,0.29045797183941496
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,8,0.3741224207938333
euclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,48,0.3364611301053683
euclidean,TabulaMuris_Marrow_FACS,logcounts,pca,4,0.6897891555862155
euclidean,TabulaMuris_Marrow_FACS,logcounts,pca,32,0.7342568817353828
euclidean,TabulaMuris_Marrow_FACS,logcounts,pca,2,0.6600069244059231
euclidean,TabulaMuris_Marrow_FACS,logcounts,pca,16,0.7244262589103186
euclidean,TabulaMuris_Marrow_FACS,logcounts,pca,96,0.7714808569994543
euclidean,TabulaMuris_Marrow_FACS,logcounts,pca,8,0.7077265058003035
euclidean,TabulaMuris_Marrow_FACS,logcounts,pca,48,0.7427045947930497
euclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,4,0.7203541073006584
euclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,32,0.775601027588374
euclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,2,0.7962462777690208
euclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,16,0.7449551920485943
euclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,96,0.7419248381901904
euclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,8,0.7036887133041785
