metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,8,0.8764968051263672
euclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,48,0.9032722993591629
euclidean,TabulaMuris_Lung_FACS,counts,vasc,4,0.2187090444135543
euclidean,TabulaMuris_Lung_FACS,counts,vasc,32,0.03580626152848641
euclidean,TabulaMuris_Lung_FACS,counts,vasc,2,0.2551430680456059
euclidean,TabulaMuris_Lung_FACS,counts,vasc,16,0.1379068080805643
euclidean,TabulaMuris_Lung_FACS,counts,vasc,96,0.30504434752290754
euclidean,TabulaMuris_Lung_FACS,counts,vasc,8,0.12157271287807726
euclidean,TabulaMuris_Lung_FACS,counts,vasc,48,0.09592827050436599
euclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,4,0.6864442691818045
euclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,32,0.6801540120157696
euclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,2,0.6106733266193314
euclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,16,0.6872687666936299
euclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,96,0.6608221318511458
euclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,8,0.6848275363600442
euclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,48,0.6726346689966696
euclidean,TabulaMuris_Lung_FACS,counts,pca,4,0.9495157035611218
euclidean,TabulaMuris_Lung_FACS,counts,pca,32,0.9982282812476501
euclidean,TabulaMuris_Lung_FACS,counts,pca,2,0.8485499315901596
euclidean,TabulaMuris_Lung_FACS,counts,pca,16,0.9964287320739053
euclidean,TabulaMuris_Lung_FACS,counts,pca,96,0.999588445773837
euclidean,TabulaMuris_Lung_FACS,counts,pca,8,0.9835645565134167
euclidean,TabulaMuris_Lung_FACS,counts,pca,48,0.9990368624257411
euclidean,TabulaMuris_Lung_FACS,counts,pmf,4,0.7327712037833181
euclidean,TabulaMuris_Lung_FACS,counts,pmf,32,0.6012155297695404
euclidean,TabulaMuris_Lung_FACS,counts,pmf,2,0.21538145879124376
