metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Spleen_10X,logcounts,pca,96,0.7515121116811905
euclidean,TabulaMuris_Spleen_10X,logcounts,pca,8,0.6961650094706218
euclidean,TabulaMuris_Spleen_10X,logcounts,pca,48,0.7356838673068233
euclidean,TabulaMuris_Spleen_10X,logcounts,pmf,4,0.6103371452006118
euclidean,TabulaMuris_Spleen_10X,logcounts,pmf,32,0.7477676013441465
euclidean,TabulaMuris_Spleen_10X,logcounts,pmf,2,0.5500983129256651
euclidean,TabulaMuris_Spleen_10X,logcounts,pmf,16,0.7310549597091666
euclidean,TabulaMuris_Spleen_10X,logcounts,pmf,96,0.7622531413348977
euclidean,TabulaMuris_Spleen_10X,logcounts,pmf,8,0.6893013989006491
euclidean,TabulaMuris_Spleen_10X,logcounts,pmf,48,0.7692403491719525
euclidean,TabulaMuris_Spleen_10X,logcounts,snmf,4,0.5972592183867341
euclidean,TabulaMuris_Spleen_10X,logcounts,snmf,32,0.6324525516570972
euclidean,TabulaMuris_Spleen_10X,logcounts,snmf,2,0.5461166170137693
euclidean,TabulaMuris_Spleen_10X,logcounts,snmf,16,0.6174609233379389
euclidean,TabulaMuris_Spleen_10X,logcounts,snmf,96,0.6911345706861068
euclidean,TabulaMuris_Spleen_10X,logcounts,snmf,8,0.5856309285656502
euclidean,TabulaMuris_Spleen_10X,logcounts,snmf,48,0.6723486306074944
euclidean,TabulaMuris_Spleen_10X,logcounts,ipca,4,0.6683689841339117
euclidean,TabulaMuris_Spleen_10X,logcounts,ipca,32,0.7298006016120334
euclidean,TabulaMuris_Spleen_10X,logcounts,ipca,2,0.5989730927988483
euclidean,TabulaMuris_Spleen_10X,logcounts,ipca,16,0.7225605283613732
euclidean,TabulaMuris_Spleen_10X,logcounts,ipca,96,0.7494317346818111
euclidean,TabulaMuris_Spleen_10X,logcounts,ipca,8,0.6961676738294859
euclidean,TabulaMuris_Spleen_10X,logcounts,ipca,48,0.7341977403210014
euclidean,TabulaMuris_Spleen_10X,logcounts,icm,4,0.553916824464901
euclidean,TabulaMuris_Spleen_10X,logcounts,icm,32,0.6824929834799903
euclidean,TabulaMuris_Spleen_10X,logcounts,icm,2,0.5341587886388337
euclidean,TabulaMuris_Spleen_10X,logcounts,icm,16,0.6792397338815788
euclidean,TabulaMuris_Spleen_10X,logcounts,icm,96,0.5478107600400914
euclidean,TabulaMuris_Spleen_10X,logcounts,icm,8,0.5982826753455105
euclidean,TabulaMuris_Spleen_10X,logcounts,icm,48,0.6851197872293626
euclidean,TabulaMuris_Spleen_10X,logcounts,ivis,4,0.14008647915482822
euclidean,TabulaMuris_Spleen_10X,logcounts,ivis,32,0.1734511682149296
euclidean,TabulaMuris_Spleen_10X,logcounts,ivis,2,0.13652361032822827
euclidean,TabulaMuris_Spleen_10X,logcounts,ivis,16,0.18194264183359868
euclidean,TabulaMuris_Spleen_10X,logcounts,ivis,96,0.15744398182619804
euclidean,TabulaMuris_Spleen_10X,logcounts,ivis,8,0.1457058676323268
euclidean,TabulaMuris_Spleen_10X,logcounts,ivis,48,0.13342019444992173
