metric,dataset,count,method,dimensions,rho
euclidean,tasic-rpkms,lognormcounts,kpca-cos,48,0.7833198630381814
euclidean,tasic-rpkms,lognormcounts,pca,4,0.6848827527772683
euclidean,tasic-rpkms,lognormcounts,pca,32,0.7239621518280083
euclidean,tasic-rpkms,lognormcounts,pca,2,0.6768282136723165
euclidean,tasic-rpkms,lognormcounts,pca,16,0.7050149374621181
euclidean,tasic-rpkms,lognormcounts,pca,96,0.8736083763846805
euclidean,tasic-rpkms,lognormcounts,pca,8,0.6922479677832946
euclidean,tasic-rpkms,lognormcounts,pca,48,0.7705599774511753
euclidean,tasic-rpkms,lognormcounts,pmf,4,0.39726423312952874
euclidean,tasic-rpkms,lognormcounts,pmf,32,0.49791430070312953
euclidean,tasic-rpkms,lognormcounts,pmf,2,0.4669210680538452
euclidean,tasic-rpkms,lognormcounts,pmf,16,0.47307439675522045
euclidean,tasic-rpkms,lognormcounts,pmf,96,0.4991982327800746
euclidean,tasic-rpkms,lognormcounts,pmf,8,0.4286825217790623
euclidean,tasic-rpkms,lognormcounts,pmf,48,0.48430548327748185
euclidean,tasic-rpkms,lognormcounts,snmf,4,0.6226345140394328
euclidean,tasic-rpkms,lognormcounts,snmf,32,0.3448523162408468
euclidean,tasic-rpkms,lognormcounts,snmf,2,0.26420012117645053
euclidean,tasic-rpkms,lognormcounts,snmf,16,0.552053351775466
euclidean,tasic-rpkms,lognormcounts,snmf,96,0.5187620470798144
euclidean,tasic-rpkms,lognormcounts,snmf,8,0.3408911825487036
euclidean,tasic-rpkms,lognormcounts,snmf,48,0.36649706403613797
euclidean,tasic-rpkms,lognormcounts,ipca,4,0.684882693698861
euclidean,tasic-rpkms,lognormcounts,ipca,32,0.7239377004073659
euclidean,tasic-rpkms,lognormcounts,ipca,2,0.6768282135790703
euclidean,tasic-rpkms,lognormcounts,ipca,16,0.7050916100000779
euclidean,tasic-rpkms,lognormcounts,ipca,96,0.8769925769271945
euclidean,tasic-rpkms,lognormcounts,ipca,8,0.6922464438647995
euclidean,tasic-rpkms,lognormcounts,ipca,48,0.7703234688385374
euclidean,tasic-rpkms,lognormcounts,icm,4,0.4771832944290432
euclidean,tasic-rpkms,lognormcounts,icm,32,0.4117892764115834
euclidean,tasic-rpkms,lognormcounts,icm,2,0.2512457178668348
euclidean,tasic-rpkms,lognormcounts,icm,16,0.32500234580827947
euclidean,tasic-rpkms,lognormcounts,icm,96,0.6891319100190217
euclidean,tasic-rpkms,lognormcounts,icm,8,0.2977373125850001
euclidean,tasic-rpkms,lognormcounts,icm,48,0.34837852014685555
euclidean,tasic-rpkms,lognormcounts,ivis,4,0.543846309437198
euclidean,tasic-rpkms,lognormcounts,ivis,32,0.5811000705336938
euclidean,tasic-rpkms,lognormcounts,ivis,2,0.5129758424564977
euclidean,tasic-rpkms,lognormcounts,ivis,16,0.2933018506495741
euclidean,tasic-rpkms,lognormcounts,ivis,96,0.5597314781530247
euclidean,tasic-rpkms,lognormcounts,ivis,8,0.40025387243704796
euclidean,tasic-rpkms,lognormcounts,ivis,48,0.563810841955287
