metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Muscle_FACS,logcounts,kpca-cos,48,0.32922782253865457
euclidean,TabulaMuris_Muscle_FACS,logcounts,pca,4,0.5788614860058051
euclidean,TabulaMuris_Muscle_FACS,logcounts,pca,32,0.6722604445331639
euclidean,TabulaMuris_Muscle_FACS,logcounts,pca,2,0.47829521980637624
euclidean,TabulaMuris_Muscle_FACS,logcounts,pca,16,0.638747081692802
euclidean,TabulaMuris_Muscle_FACS,logcounts,pca,96,0.7597002205074261
euclidean,TabulaMuris_Muscle_FACS,logcounts,pca,8,0.6014786559800973
euclidean,TabulaMuris_Muscle_FACS,logcounts,pca,48,0.6982315204135068
euclidean,TabulaMuris_Muscle_FACS,logcounts,pmf,4,0.7226429910598788
euclidean,TabulaMuris_Muscle_FACS,logcounts,pmf,32,0.7397214358407401
euclidean,TabulaMuris_Muscle_FACS,logcounts,pmf,2,0.546817364231649
euclidean,TabulaMuris_Muscle_FACS,logcounts,pmf,16,0.7518630655690961
euclidean,TabulaMuris_Muscle_FACS,logcounts,pmf,96,0.7761739881450322
euclidean,TabulaMuris_Muscle_FACS,logcounts,pmf,8,0.7207604534611654
euclidean,TabulaMuris_Muscle_FACS,logcounts,pmf,48,0.8200109367735462
euclidean,TabulaMuris_Muscle_FACS,logcounts,snmf,4,0.6211874970819458
euclidean,TabulaMuris_Muscle_FACS,logcounts,snmf,32,0.7514798291561959
euclidean,TabulaMuris_Muscle_FACS,logcounts,snmf,2,0.5253681151854845
euclidean,TabulaMuris_Muscle_FACS,logcounts,snmf,16,0.6295990305665788
euclidean,TabulaMuris_Muscle_FACS,logcounts,snmf,96,0.7302629224928942
euclidean,TabulaMuris_Muscle_FACS,logcounts,snmf,8,0.7384211654981416
euclidean,TabulaMuris_Muscle_FACS,logcounts,snmf,48,0.7410074800316571
euclidean,TabulaMuris_Muscle_FACS,logcounts,ipca,4,0.5788614865538884
euclidean,TabulaMuris_Muscle_FACS,logcounts,ipca,32,0.6729910614136366
euclidean,TabulaMuris_Muscle_FACS,logcounts,ipca,2,0.47829521981129713
