metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Bladder_FACS,logcounts,pca,8,0.877539461101501
euclidean,TabulaMuris_Bladder_FACS,logcounts,pca,48,0.8947479839776585
euclidean,TabulaMuris_Bladder_FACS,logcounts,pmf,4,0.7346198402661599
euclidean,TabulaMuris_Bladder_FACS,logcounts,pmf,32,0.6542954061764774
euclidean,TabulaMuris_Bladder_FACS,logcounts,pmf,2,0.7262946688090263
euclidean,TabulaMuris_Bladder_FACS,logcounts,pmf,16,0.7089498664811997
euclidean,TabulaMuris_Bladder_FACS,logcounts,pmf,96,0.5905152872212992
euclidean,TabulaMuris_Bladder_FACS,logcounts,pmf,8,0.7339612570624497
euclidean,TabulaMuris_Bladder_FACS,logcounts,pmf,48,0.659602479272276
euclidean,TabulaMuris_Bladder_FACS,logcounts,snmf,4,0.5920647989165841
euclidean,TabulaMuris_Bladder_FACS,logcounts,snmf,32,0.32661190810145624
euclidean,TabulaMuris_Bladder_FACS,logcounts,snmf,2,0.7145445657396828
euclidean,TabulaMuris_Bladder_FACS,logcounts,snmf,16,0.45698663379413745
euclidean,TabulaMuris_Bladder_FACS,logcounts,snmf,8,0.7422482003152506
euclidean,TabulaMuris_Bladder_FACS,logcounts,snmf,48,0.24508730615701352
euclidean,TabulaMuris_Bladder_FACS,logcounts,ipca,4,0.8765178672937675
euclidean,TabulaMuris_Bladder_FACS,logcounts,ipca,32,0.8864828416592855
euclidean,TabulaMuris_Bladder_FACS,logcounts,ipca,2,0.8583753949188803
euclidean,TabulaMuris_Bladder_FACS,logcounts,ipca,16,0.8818978987531002
euclidean,TabulaMuris_Bladder_FACS,logcounts,ipca,96,0.9127973385617555
euclidean,TabulaMuris_Bladder_FACS,logcounts,ipca,8,0.8775391875100576
euclidean,TabulaMuris_Bladder_FACS,logcounts,ipca,48,0.8947583916327235
euclidean,TabulaMuris_Bladder_FACS,logcounts,icm,4,0.7026002193097888
euclidean,TabulaMuris_Bladder_FACS,logcounts,icm,32,0.3145074536126995
euclidean,TabulaMuris_Bladder_FACS,logcounts,icm,2,0.7157092414786888
euclidean,TabulaMuris_Bladder_FACS,logcounts,icm,16,0.47132814681125507
euclidean,TabulaMuris_Bladder_FACS,logcounts,icm,96,0.06603026375713042
euclidean,TabulaMuris_Bladder_FACS,logcounts,icm,8,0.6166301285314827
euclidean,TabulaMuris_Bladder_FACS,logcounts,icm,48,0.24720259399979091
euclidean,TabulaMuris_Bladder_FACS,logcounts,ivis,4,0.7546564370814939
euclidean,TabulaMuris_Bladder_FACS,logcounts,ivis,32,0.6985468678072381
euclidean,TabulaMuris_Bladder_FACS,logcounts,ivis,2,0.7265548773816556
euclidean,TabulaMuris_Bladder_FACS,logcounts,ivis,16,0.707323244188327
euclidean,TabulaMuris_Bladder_FACS,logcounts,ivis,96,0.7403786129869377
euclidean,TabulaMuris_Bladder_FACS,logcounts,ivis,8,0.7141292087505551
euclidean,TabulaMuris_Bladder_FACS,logcounts,ivis,48,0.7251412903655489
