metric,dataset,count,method,dimensions,rho
euclidean,lake,normcounts,icm,32,0.33359730468032106
euclidean,lake,normcounts,icm,2,0.12154188118331821
euclidean,lake,normcounts,icm,16,0.22872185095617617
euclidean,lake,normcounts,icm,96,0.5378739940949637
euclidean,lake,normcounts,icm,8,0.26227700010273736
euclidean,lake,normcounts,icm,48,0.4338622627199219
euclidean,lake,normcounts,ivis,4,nan
euclidean,lake,normcounts,ivis,32,0.45473411742939635
euclidean,lake,normcounts,ivis,2,nan
euclidean,lake,normcounts,ivis,16,0.5097014896797678
euclidean,lake,normcounts,ivis,96,0.38714473808256683
euclidean,lake,normcounts,ivis,8,0.025032068856475936
euclidean,lake,normcounts,ivis,48,0.3714029858095115
