metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Colon_FACS,counts,nmf,96,0.8168648365136247
euclidean,TabulaMuris_Colon_FACS,counts,nmf,8,0.842107084620691
euclidean,TabulaMuris_Colon_FACS,counts,nmf,48,0.8217717634327365
euclidean,TabulaMuris_Colon_FACS,counts,kpca-pol,4,0.8323717142979983
euclidean,TabulaMuris_Colon_FACS,counts,kpca-pol,32,0.8373728407712463
euclidean,TabulaMuris_Colon_FACS,counts,kpca-pol,2,0.8328782972956466
euclidean,TabulaMuris_Colon_FACS,counts,kpca-pol,16,0.8368689081268934
euclidean,TabulaMuris_Colon_FACS,counts,kpca-pol,96,0.8377572111831779
euclidean,TabulaMuris_Colon_FACS,counts,kpca-pol,8,0.8324898624112553
euclidean,TabulaMuris_Colon_FACS,counts,kpca-pol,48,0.8376016259109189
euclidean,TabulaMuris_Colon_FACS,counts,vasc,4,0.4018301835582601
euclidean,TabulaMuris_Colon_FACS,counts,vasc,32,0.28203861370297423
euclidean,TabulaMuris_Colon_FACS,counts,vasc,2,0.41549424741016555
euclidean,TabulaMuris_Colon_FACS,counts,vasc,16,0.27506102797246806
euclidean,TabulaMuris_Colon_FACS,counts,vasc,96,0.2300046308668307
euclidean,TabulaMuris_Colon_FACS,counts,vasc,8,0.36783033931620696
euclidean,TabulaMuris_Colon_FACS,counts,vasc,48,0.3338046450665577
euclidean,TabulaMuris_Colon_FACS,counts,kpca-cos,4,0.3671599244995188
euclidean,TabulaMuris_Colon_FACS,counts,kpca-cos,32,0.30895754192810293
euclidean,TabulaMuris_Colon_FACS,counts,kpca-cos,2,0.4232841609341007
euclidean,TabulaMuris_Colon_FACS,counts,kpca-cos,16,0.3155721168870753
euclidean,TabulaMuris_Colon_FACS,counts,kpca-cos,96,0.3030912861251902
euclidean,TabulaMuris_Colon_FACS,counts,kpca-cos,8,0.3246124150324923
euclidean,TabulaMuris_Colon_FACS,counts,kpca-cos,48,0.3060744652863064
euclidean,TabulaMuris_Colon_FACS,counts,pca,4,0.9952606473045931
euclidean,TabulaMuris_Colon_FACS,counts,pca,32,0.9998423599085373
euclidean,TabulaMuris_Colon_FACS,counts,pca,2,0.9844643701562822
euclidean,TabulaMuris_Colon_FACS,counts,pca,16,0.999589070105992
euclidean,TabulaMuris_Colon_FACS,counts,pca,96,0.999985721419272
euclidean,TabulaMuris_Colon_FACS,counts,pca,8,0.9992663380525358
euclidean,TabulaMuris_Colon_FACS,counts,pca,48,0.9999102745550269
euclidean,TabulaMuris_Colon_FACS,counts,pmf,4,0.6661047546794077
euclidean,TabulaMuris_Colon_FACS,counts,pmf,32,0.4171515398763823
euclidean,TabulaMuris_Colon_FACS,counts,pmf,2,0.9206886236196042
euclidean,TabulaMuris_Colon_FACS,counts,pmf,16,0.6141987047847814
euclidean,TabulaMuris_Colon_FACS,counts,pmf,96,0.3058850343107286
euclidean,TabulaMuris_Colon_FACS,counts,pmf,8,0.5588512411597312
euclidean,TabulaMuris_Colon_FACS,counts,pmf,48,0.3588726668745685
euclidean,TabulaMuris_Colon_FACS,counts,snmf,4,0.6824884858961165
euclidean,TabulaMuris_Colon_FACS,counts,snmf,32,0.24010398589673376
euclidean,TabulaMuris_Colon_FACS,counts,snmf,2,0.9320427206535894
euclidean,TabulaMuris_Colon_FACS,counts,snmf,16,0.29309316780988587
euclidean,TabulaMuris_Colon_FACS,counts,snmf,8,0.39539616958573054
euclidean,TabulaMuris_Colon_FACS,counts,snmf,48,0.25564910501997923
euclidean,TabulaMuris_Colon_FACS,counts,ipca,4,0.9952606473045931
euclidean,TabulaMuris_Colon_FACS,counts,ipca,32,0.9998423569867706
euclidean,TabulaMuris_Colon_FACS,counts,ipca,2,0.9844643701562822
euclidean,TabulaMuris_Colon_FACS,counts,ipca,16,0.9995890636051378
euclidean,TabulaMuris_Colon_FACS,counts,ipca,96,0.999985752186327
euclidean,TabulaMuris_Colon_FACS,counts,ipca,8,0.9992663380524479
euclidean,TabulaMuris_Colon_FACS,counts,ipca,48,0.9999103009605209
euclidean,TabulaMuris_Colon_FACS,counts,icm,4,0.2744162737985155
euclidean,TabulaMuris_Colon_FACS,counts,icm,32,0.272665720146222
euclidean,TabulaMuris_Colon_FACS,counts,icm,2,0.1036182817155278
euclidean,TabulaMuris_Colon_FACS,counts,icm,16,0.24666204444322415
euclidean,TabulaMuris_Colon_FACS,counts,icm,96,0.012787154506426035
euclidean,TabulaMuris_Colon_FACS,counts,icm,8,0.3392838570756641
euclidean,TabulaMuris_Colon_FACS,counts,icm,48,0.05990909965652935
euclidean,TabulaMuris_Colon_FACS,counts,ivis,4,0.3238289520977676
euclidean,TabulaMuris_Colon_FACS,counts,ivis,32,0.3465139066652629
euclidean,TabulaMuris_Colon_FACS,counts,ivis,2,0.3611195968836676
euclidean,TabulaMuris_Colon_FACS,counts,ivis,16,0.2878760079329182
euclidean,TabulaMuris_Colon_FACS,counts,ivis,96,0.3636444986702955
euclidean,TabulaMuris_Colon_FACS,counts,ivis,8,0.3207211757175131
euclidean,TabulaMuris_Colon_FACS,counts,ivis,48,0.3375448038284113
